datetime_utc,skt,t2m
2012-01-07 21:00:00,280.24107986238596,282.01222492329697
2012-01-08 05:00:00,290.5635705604024,287.96544441493523
2012-01-08 06:00:00,294.77427788544884,289.9911599181283
2012-01-08 08:00:00,298.9990543547691,290.83456557263577
2012-01-08 09:00:00,299.5102577856032,291.3427218303475
2012-01-08 17:00:00,281.3168136291033,282.0460743955545
2012-01-08 18:00:00,280.56144726111086,281.39372178182026
2012-01-08 20:00:00,279.3523140835285,280.39588371006477
2012-01-08 21:00:00,278.8323804858286,279.9801668187687
2012-01-09 05:00:00,290.40837882443094,286.26016651500356
2012-01-09 06:00:00,294.2347882569112,288.0402462199583
2012-01-09 08:00:00,299.4078180345439,290.5690955351608
2012-01-09 09:00:00,299.8322850302298,291.18054883395575
2012-01-09 17:00:00,281.5655872127492,282.6920467194497
2012-01-09 18:00:00,280.72016365979965,281.9254554078465
2012-01-09 20:00:00,279.2799895864055,280.6361676702514
2012-01-09 21:00:00,278.6702477876872,280.0794788002049
2012-01-10 05:00:00,290.54506360070184,286.72226201367494
2012-01-10 06:00:00,294.7690556177924,288.557953045438
2012-01-10 08:00:00,299.73092992280044,290.47713260033464
2012-01-10 09:00:00,299.7691203912344,290.9706950136253
2012-01-10 17:00:00,281.14904470105756,282.3281012771677
2012-01-10 18:00:00,280.30009281763864,281.5769652379863
2012-01-10 20:00:00,278.9246990985606,280.3605727326521
2012-01-10 21:00:00,278.3801553076699,279.8697486959731
2012-01-11 05:00:00,291.16932831045665,287.1084248876351
2012-01-11 06:00:00,295.0372695570183,288.6906813752302
2012-01-11 08:00:00,300.31094957536834,290.81525245983903
2012-01-11 09:00:00,300.7268847919576,291.4401665968226
2012-01-11 17:00:00,282.3723453939053,283.6167718449433
2012-01-11 18:00:00,281.5597034095799,282.96227914489845
2012-01-11 20:00:00,279.9518118036914,281.50867279946164
2012-01-11 21:00:00,279.14464396284245,280.82115029921334
2012-01-12 05:00:00,293.1769156904177,288.925287890324
2012-01-12 06:00:00,297.17330349538656,290.50963986342424
2012-01-12 08:00:00,301.40383955804157,292.7692624460934
2012-01-12 09:00:00,301.34476723693,293.32441015493345
2012-01-12 17:00:00,281.99937911540593,283.5413992342486
2012-01-12 18:00:00,280.4159779129851,282.80431541125466
2012-01-12 20:00:00,278.1955603553995,283.55612076816647
2012-01-12 21:00:00,277.4423914176106,283.3187219181854
2012-01-13 05:00:00,293.9123051059999,290.3517761465581
2012-01-13 06:00:00,298.08225413647205,292.0979954465328
2012-01-13 08:00:00,303.01845351867206,294.1464966478627
2012-01-13 09:00:00,303.41113525766804,294.71359685536345
2012-01-13 17:00:00,281.3825869332477,283.5997070406545
2012-01-13 18:00:00,280.7785007847109,283.0985008674704
2012-01-13 20:00:00,279.89542792133636,282.14852505582513
2012-01-13 21:00:00,279.46174917823544,281.6474445266606
2012-01-14 05:00:00,294.817865803723,292.4497173761917
2012-01-14 06:00:00,299.27371704853925,294.44605364454173
2012-01-14 08:00:00,303.9261883939911,296.6775973515444
2012-01-14 09:00:00,304.12145913804443,297.19584949652113
2012-01-14 17:00:00,285.85489975469324,287.60975691643995
2012-01-14 18:00:00,285.0267516431529,286.90669346884334
2012-01-14 20:00:00,283.1027889163542,285.2290563362957
2012-01-14 21:00:00,282.17906435832776,284.5532397254039
2012-01-15 05:00:00,296.5364501670991,294.0999372861418
2012-01-15 06:00:00,300.3101299503368,295.8639451131247
2012-01-15 08:00:00,303.88806486203237,297.9180192051022
2012-01-15 09:00:00,304.197383886493,298.57118763504855
2012-01-15 17:00:00,288.45837588082475,290.1641561217227
2012-01-15 18:00:00,288.53417235199584,290.26407986539544
2012-01-15 20:00:00,288.9919349893767,290.3125914351782
2012-01-15 21:00:00,288.98910390798045,290.0650903263886
2012-01-16 05:00:00,291.63850010194466,290.6952076869312
2012-01-16 06:00:00,296.890690079088,292.83123995600204
2012-01-16 08:00:00,301.2736340068706,294.99871104377075
2012-01-16 09:00:00,300.84687776962306,295.21467235312446
2012-01-16 17:00:00,284.5088706464723,285.6305638153123
2012-01-16 18:00:00,283.50159777625134,284.71409863206014
2012-01-16 20:00:00,282.0001195546108,283.4060708679293
2012-01-16 21:00:00,281.4745565217522,282.86249035569296
2012-01-17 05:00:00,292.43024151865256,288.4921823275291
2012-01-17 06:00:00,296.86948494698123,290.36308796416813
2012-01-17 08:00:00,301.6862016392783,292.41925251024713
2012-01-17 09:00:00,301.16980476555733,292.90179069530797
2012-01-17 17:00:00,282.55632870149543,283.69636126549113
2012-01-17 18:00:00,281.6863147753229,282.928303088172
2012-01-17 20:00:00,280.1940027833536,281.51728503399164
2012-01-17 21:00:00,279.53488413100985,280.8561804349691
2012-01-18 05:00:00,291.82234561020863,287.38886304482105
2012-01-18 06:00:00,295.7560280915952,289.0038985618274
2012-01-18 08:00:00,300.7630137251045,290.70030273531546
2012-01-18 09:00:00,301.2289900581348,291.3121440399593
2012-01-18 17:00:00,282.1737946920292,283.3118943036613
2012-01-18 18:00:00,281.34876409921515,282.6391002731441
2012-01-18 20:00:00,279.6085478513744,281.00404120446717
2012-01-18 21:00:00,279.06448707521787,280.5259361796093
2012-01-19 05:00:00,290.811785164526,287.30354219739354
2012-01-19 06:00:00,294.7290723944665,289.18059418712085
2012-01-19 08:00:00,299.8068818032099,290.34992143957203
2012-01-19 09:00:00,300.61764977782826,290.83620449354174
2012-01-19 17:00:00,282.0184638636138,283.0895673989882
2012-01-19 18:00:00,281.22928119771103,282.4514004276787
2012-01-19 20:00:00,279.6720616791759,281.0963092210296
2012-01-19 21:00:00,278.8190463261538,280.3233534896686
2012-01-20 05:00:00,291.34771302962343,287.67859951777524
2012-01-20 06:00:00,295.4830454163632,289.47889916371486
2012-01-20 08:00:00,300.9874955751863,290.93034003071136
2012-01-20 09:00:00,301.30631203203245,291.4258493855481
2012-01-20 17:00:00,281.9444201782415,283.14227490065093
2012-01-20 18:00:00,280.9739118673034,282.2906958017217
2012-01-20 20:00:00,279.62056982572346,281.0905564224408
2012-01-20 21:00:00,279.2333478413304,280.73059895519856
2012-01-21 05:00:00,290.87971950348793,287.4081273012793
2012-01-21 06:00:00,294.8291501837262,289.16491330092424
2012-01-21 08:00:00,299.75832424545877,291.16771424092207
2012-01-21 09:00:00,300.3033654869797,291.78811626698825
2012-01-21 17:00:00,281.78013911783603,283.30441721488586
2012-01-21 18:00:00,280.7980722859387,282.4530026005303
2012-01-21 20:00:00,278.5903595158793,280.33123015181866
2012-01-21 21:00:00,277.82987684534953,279.68835611446247
2012-01-22 05:00:00,290.8852592197882,288.2188959577234
2012-01-22 06:00:00,295.1062792996963,290.37891426732983
2012-01-22 08:00:00,299.3637715297047,292.5243741404294
2012-01-22 09:00:00,300.48776082889697,293.2687419779679
2012-01-22 17:00:00,283.6714496112935,284.9789531925242
2012-01-22 18:00:00,283.0123028395172,284.45491742573455
2012-01-22 20:00:00,281.80104645668825,283.3578076472819
2012-01-22 21:00:00,281.3306543382548,282.91012834216855
2012-01-23 05:00:00,292.418735333694,289.586613588965
2012-01-23 06:00:00,296.6846059085041,291.9265008347428
2012-01-23 08:00:00,302.11730416272934,294.32187825395437
2012-01-23 09:00:00,302.8519411013563,294.9342037959165
2012-01-23 17:00:00,283.8880650501222,285.2763408078986
2012-01-23 18:00:00,282.8601188013109,284.3142886169152
2012-01-23 20:00:00,281.5173275187864,283.10888805889016
2012-01-23 21:00:00,281.06995891459366,282.6878658347578
2012-01-24 05:00:00,293.1119389938096,289.83664956114876
2012-01-24 06:00:00,297.40162682202634,292.0943901638037
2012-01-24 08:00:00,302.09879593342225,294.5497859255375
2012-01-24 09:00:00,302.50376774533686,295.13584921062454
2012-01-24 17:00:00,285.7984166784537,287.1679200347289
2012-01-24 18:00:00,285.10641474789946,286.570637072547
2012-01-24 20:00:00,284.22793148846034,285.56197962591943
2012-01-24 21:00:00,284.6018719783366,285.6801800132716
2012-01-25 05:00:00,291.30530509302173,289.37942330899705
2012-01-25 06:00:00,294.8970587073563,291.4437458761301
2012-01-25 08:00:00,298.2810201542036,293.5695403911667
2012-01-25 09:00:00,299.62831710556804,294.24801464110203
2012-01-25 17:00:00,286.40036784261696,287.5583257454754
2012-01-25 18:00:00,285.63432020472453,286.6982464665441
2012-01-25 20:00:00,284.672669350458,285.6391658929905
2012-01-25 21:00:00,284.00492823619874,284.9508127409431
2012-01-26 05:00:00,293.6134460872421,290.6100240040266
2012-01-26 06:00:00,296.83604574570853,292.0368580634494
2012-01-26 08:00:00,301.6241486112951,293.8987884991709
2012-01-26 09:00:00,302.0456686857485,294.383393721147
2012-01-26 17:00:00,285.3457196533956,286.5895817643505
2012-01-26 18:00:00,284.55039211561206,285.8958032076091
2012-01-26 20:00:00,283.3734376081516,284.85643259292397
2012-01-26 21:00:00,282.75966485586304,284.2610258505047
2012-01-27 05:00:00,294.3014356380986,290.6002412628503
2012-01-27 06:00:00,298.1270025691193,292.1057626874127
2012-01-27 08:00:00,302.6972602644393,293.81381051602824
2012-01-27 09:00:00,303.4127009175776,294.3583052389794
2012-01-27 17:00:00,286.4508425296731,287.29006177434934
2012-01-27 18:00:00,285.93849769909684,286.8445749150586
2012-01-27 20:00:00,284.1354202717221,285.22614910202145
2012-01-27 21:00:00,283.65252958277154,284.8205172828239
2012-01-28 05:00:00,291.8497823471281,289.6025641254725
2012-01-28 06:00:00,295.4472153344764,291.0841761561131
2012-01-28 08:00:00,299.2739529367221,292.9512214131642
2012-01-28 09:00:00,300.717397916115,293.3929634975909
2012-01-28 17:00:00,284.4848146365126,285.80406111377783
2012-01-28 18:00:00,283.7636377602035,285.23136431630843
2012-01-28 20:00:00,282.58417617962436,284.016310140789
2012-01-28 21:00:00,281.96181571501984,283.32985831849936
2012-01-29 05:00:00,293.65109363432475,289.66606725566373
2012-01-29 06:00:00,297.53961898733183,291.2488580830109
2012-01-29 08:00:00,302.05329631693746,293.2073359320454
2012-01-29 09:00:00,302.24082561193154,293.7966734852372
2012-01-29 17:00:00,282.90130065071565,284.52264745209726
2012-01-29 18:00:00,282.0135362387071,283.70978255778874
2012-01-29 20:00:00,280.7514694989738,282.64184104790127
2012-01-29 21:00:00,280.1192788710396,282.050083601236
2012-01-30 05:00:00,293.8986151743743,289.9547683410174
2012-01-30 06:00:00,297.7465128847189,291.40448827993333
2012-01-30 08:00:00,303.09314917048613,293.71668366842164
2012-01-30 09:00:00,303.67739400290566,294.29663629046945
2012-01-30 17:00:00,282.91190179433954,284.68973537733086
2012-01-30 18:00:00,281.58102198337735,283.5055080701831
2012-01-30 20:00:00,279.7351032838983,281.8644805579046
2012-01-30 21:00:00,279.0743743943507,281.1975864592613
2012-01-31 05:00:00,295.6402687108021,291.24861843303097
2012-01-31 06:00:00,300.0784334908648,292.85366936494097
2012-01-31 08:00:00,304.71385378609824,294.4624097732991
2012-01-31 09:00:00,304.53546443521884,294.9649062428526
2012-01-31 17:00:00,284.2645171978074,285.89855790101507
2012-01-31 18:00:00,283.3628509709575,285.18271109135753
2012-01-31 20:00:00,281.8655295820193,283.81148668944564
2012-01-31 21:00:00,281.1423679110817,283.13978571957904
2012-02-01 05:00:00,294.78962862693663,291.29695453849524
2012-02-01 06:00:00,298.68153327271824,292.7653332256205
2012-02-01 08:00:00,303.25038805287136,294.2797274596886
2012-02-01 09:00:00,303.67097031133386,294.7927448055226
2012-02-01 17:00:00,284.3024100845878,285.7715544619803
2012-02-01 18:00:00,283.4351907974031,285.0660402976861
2012-02-01 20:00:00,281.9387304837972,283.6272221875301
2012-02-01 21:00:00,281.87998637947356,283.4790322137724
2012-02-02 05:00:00,296.03630820628496,291.8405603723277
2012-02-02 06:00:00,300.41362272242003,293.3854558207037
2012-02-02 08:00:00,305.8188903761571,295.30487159294046
2012-02-02 09:00:00,306.04469614366906,295.91689529771617
2012-02-02 17:00:00,285.54702899856454,287.04985335574867
2012-02-02 18:00:00,284.56252633257895,286.25049599293385
2012-02-02 20:00:00,283.9600421452927,285.7248211171484
2012-02-02 21:00:00,282.9558953048636,284.7606203287886
2012-02-03 05:00:00,294.72064773253925,292.0754533952851
2012-02-03 06:00:00,298.8503921579323,294.3327619085327
2012-02-03 08:00:00,303.7838624739684,296.92611924746006
2012-02-03 09:00:00,304.72624093689063,297.59849411974704
2012-02-03 17:00:00,287.5583614355243,289.0016653710411
2012-02-03 18:00:00,286.83943470159926,288.2808782874344
2012-02-03 20:00:00,285.71194446252196,287.14507055062177
2012-02-03 21:00:00,285.27512316123364,286.67357714260675
2012-02-04 05:00:00,295.9038914473288,292.9957375313358
2012-02-04 06:00:00,300.61069583745876,295.7247600584809
2012-02-04 08:00:00,305.6204288994035,298.79909154483465
2012-02-04 09:00:00,305.6944363774798,299.36018512649423
2012-02-04 17:00:00,288.366719555965,289.5005397708464
2012-02-04 18:00:00,287.2136018162332,288.3195691924249
2012-02-04 20:00:00,285.37384926629915,286.63171729982724
2012-02-04 21:00:00,284.53287829382947,285.89139148964904
2012-02-05 05:00:00,295.6580829826085,291.6094649774819
2012-02-05 06:00:00,299.1401006525213,293.07070499649404
2012-02-05 08:00:00,303.233029734372,294.829090277109
2012-02-05 09:00:00,303.4839655048858,295.23845723156575
2012-02-05 17:00:00,285.48333427535,286.8162009734402
2012-02-05 18:00:00,284.73162837094634,286.1762407299918
2012-02-05 20:00:00,283.7191968309494,285.3385064311682
2012-02-05 21:00:00,283.31026598632064,284.89174563932494
2012-02-06 05:00:00,294.08097695936954,290.5754870163458
2012-02-06 06:00:00,298.2089132065031,292.4310919198858
2012-02-06 08:00:00,303.32804647248776,294.3988606551396
2012-02-06 09:00:00,303.8945908744824,294.93169451274196
2012-02-06 17:00:00,285.9449215552473,286.785330327156
2012-02-06 18:00:00,285.1823783604133,286.1325060781235
2012-02-06 20:00:00,284.01022863167645,285.06235559401784
2012-02-06 21:00:00,283.548523889668,284.5678535778828
2012-02-07 05:00:00,290.60168804997477,288.4748971054477
2012-02-07 06:00:00,294.5045442977929,290.01356007909556
2012-02-07 08:00:00,298.6313020914839,291.7237247179029
2012-02-07 09:00:00,300.34590964765505,292.28019987085753
2012-02-07 17:00:00,283.93382023369037,284.8897348177635
2012-02-07 18:00:00,282.82136622636085,283.95069981649954
2012-02-07 20:00:00,281.74114541169865,282.9845805586946
2012-02-07 21:00:00,281.244783257483,282.4762661644417
2012-02-08 05:00:00,290.9573640985005,286.195720043682
2012-02-08 06:00:00,295.54510709647957,288.2872850509197
2012-02-08 08:00:00,299.985508970193,290.3574143984285
2012-02-08 09:00:00,299.6762362628578,290.66841351196103
2012-02-08 17:00:00,280.71359027221865,282.0746216619694
2012-02-08 18:00:00,279.5529342909991,281.2711067846266
2012-02-08 20:00:00,278.60996499083626,280.704522531095
2012-02-08 21:00:00,278.4095327086368,280.4396837936895
2012-02-09 05:00:00,291.95804108089226,287.1037802203962
2012-02-09 06:00:00,296.0636631946535,288.64709888805044
2012-02-09 08:00:00,301.9322782966132,290.72462559774954
2012-02-09 09:00:00,302.18709901595156,291.5472973087352
2012-02-09 17:00:00,281.35430790646967,282.7967908533035
2012-02-09 18:00:00,280.26576863011155,281.9535322145247
2012-02-09 20:00:00,278.2831562200937,280.1817810575841
2012-02-09 21:00:00,277.3775775833013,279.3491221987779
2012-02-10 05:00:00,293.9151699965467,288.90414341719384
2012-02-10 06:00:00,298.4594181572161,290.64110919029577
2012-02-10 08:00:00,304.12334699586654,293.4214920020434
2012-02-10 09:00:00,304.23655467922407,294.25532618729835
2012-02-10 17:00:00,283.4422057964402,285.06173546178314
2012-02-10 18:00:00,282.308914866396,284.0335494689472
2012-02-10 20:00:00,279.91557152135346,282.31978457881416
2012-02-10 21:00:00,278.9718731143993,282.02056964703814
2012-02-11 05:00:00,295.3014204028208,291.6994623263555
2012-02-11 06:00:00,299.51020742454585,293.8135778959066
2012-02-11 08:00:00,304.51982970156917,296.4116206000142
2012-02-11 09:00:00,305.13725515874034,297.1305723498893
2012-02-11 17:00:00,286.89356035370673,288.15163876573183
2012-02-11 18:00:00,286.2583909233105,287.58994534203015
2012-02-11 20:00:00,285.20820568302196,286.523569680142
2012-02-11 21:00:00,284.5809346391534,285.854127246169
2012-02-12 05:00:00,294.30640471330594,291.85359591585467
2012-02-12 06:00:00,298.73925003028245,294.4470110688996
2012-02-12 08:00:00,303.6863897996618,297.3150621364223
2012-02-12 09:00:00,304.985527779178,298.2725727334045
2012-02-12 17:00:00,286.6639833611957,288.38279615969435
2012-02-12 18:00:00,285.1230028619752,287.16469709164187
2012-02-12 20:00:00,283.2173062928469,285.7084204581191
2012-02-12 21:00:00,282.7128553581532,285.6590486594084
2012-02-13 05:00:00,296.27537919854166,292.832976189894
2012-02-13 06:00:00,300.45314966328164,294.92160118820124
2012-02-13 08:00:00,304.11365486697537,296.93103022641503
2012-02-13 09:00:00,304.3329948343004,297.38291515003556
2012-02-13 17:00:00,286.3596617194648,287.73831858583515
2012-02-13 18:00:00,285.38243860088994,286.91268645817036
2012-02-13 20:00:00,284.0211725220291,285.80036108078684
2012-02-13 21:00:00,283.76522312252473,285.520654028847
2012-02-14 05:00:00,296.97133134509824,292.8959048231504
2012-02-14 06:00:00,301.2371360414385,294.44896179575403
2012-02-14 08:00:00,306.7923968393006,296.30705329413036
2012-02-14 09:00:00,306.5739109644721,296.77736780198956
2012-02-14 17:00:00,286.64278194386344,287.7196226663693
2012-02-14 18:00:00,285.8184245951555,287.07321489096057
2012-02-14 20:00:00,284.9879938016871,286.2783205946348
2012-02-14 21:00:00,285.5299393193931,286.57770680573026
2012-02-15 05:00:00,294.3257795901071,290.6188638978085
2012-02-15 06:00:00,298.2615997596588,292.47928216167156
2012-02-15 08:00:00,303.7498622712075,294.51189412027367
2012-02-15 09:00:00,304.5013715746958,294.9972181511219
2012-02-15 17:00:00,286.0999039707272,286.89503951579655
2012-02-15 18:00:00,285.2340527785761,286.0851406573515
2012-02-15 20:00:00,283.7522194132048,284.84242182703713
2012-02-15 21:00:00,283.15609510800874,284.25671506626026
2012-02-16 05:00:00,294.97712542940917,290.71123639828255
2012-02-16 06:00:00,299.10975012169416,292.44122681228333
2012-02-16 08:00:00,304.9283064973005,294.4271469703992
2012-02-16 09:00:00,305.0988450718955,294.94948593163167
2012-02-16 17:00:00,285.08653771822185,286.2994703577921
2012-02-16 18:00:00,284.2207743640306,285.52788737668834
2012-02-16 20:00:00,282.8868595587638,284.25975864216434
2012-02-16 21:00:00,282.2884588491384,283.65260359612745
2012-02-17 05:00:00,294.25642489064455,290.66863785612935
2012-02-17 06:00:00,298.4873912793646,292.73661122373517
2012-02-17 08:00:00,304.2657245935755,294.9129318684018
2012-02-17 09:00:00,305.5097216119752,295.67042515641555
2012-02-17 17:00:00,285.4585605145235,286.64140049445064
2012-02-17 18:00:00,284.61176940729877,285.8580293581923
2012-02-17 20:00:00,283.27868196225864,284.53052724124103
2012-02-17 21:00:00,282.7059041921089,283.94669794632216
2012-02-18 05:00:00,295.83346538808206,291.1779132954696
2012-02-18 06:00:00,300.64460646242867,293.30118500837375
2012-02-18 08:00:00,307.32321931107197,296.1608927628293
2012-02-18 09:00:00,307.65919024404286,296.99705933275504
2012-02-18 17:00:00,287.16489519727617,288.49033958775976
2012-02-18 18:00:00,286.28721717399515,287.78300266824266
2012-02-18 20:00:00,284.7155634993214,286.302805449452
2012-02-18 21:00:00,284.0212350383929,285.6022830016808
2012-02-19 05:00:00,299.6798569454434,293.8867091809289
2012-02-19 06:00:00,304.31630247142544,295.78789483821265
2012-02-19 08:00:00,309.79752435669513,298.55968634042614
2012-02-19 09:00:00,309.9979865922031,299.46666549424
2012-02-19 17:00:00,288.7201668338159,290.16176510004124
2012-02-19 18:00:00,287.4844010974667,289.0274073949029
2012-02-19 20:00:00,285.1344499867209,286.9990692608897
2012-02-19 21:00:00,284.41623145810263,286.3602362399109
2012-02-20 05:00:00,300.15637199977886,296.4992192390336
2012-02-20 06:00:00,304.98458034709347,299.04703877923674
2012-02-20 08:00:00,310.38264002160776,301.82852055295405
2012-02-20 09:00:00,310.7056360700281,302.6351497044732
2012-02-20 17:00:00,290.6303515088944,292.4960216645651
2012-02-20 18:00:00,289.73429816529637,291.8295062143005
2012-02-20 20:00:00,288.7582795976307,291.092297969871
2012-02-20 21:00:00,288.33273477657184,290.7120095886325
2012-02-21 05:00:00,300.3320725827445,297.9539210432667
2012-02-21 06:00:00,304.20436397135165,300.24292852698557
2012-02-21 08:00:00,308.3124424680172,302.67475858197554
2012-02-21 09:00:00,308.6557049156154,303.160736248563
2012-02-21 17:00:00,292.58951038425255,293.99081451463036
2012-02-21 18:00:00,291.8327923320659,293.35104186729586
2012-02-21 20:00:00,290.9078761543074,292.6755685438912
2012-02-21 21:00:00,290.39954951070314,292.0732958636409
2012-02-22 05:00:00,302.92842887325907,297.85819003394647
2012-02-22 06:00:00,306.61267886874487,299.5486120567851
2012-02-22 08:00:00,309.7441777492341,301.661054614145
2012-02-22 09:00:00,309.6938446938349,302.3078617278159
2012-02-22 17:00:00,290.93982220430775,292.1641356669516
2012-02-22 18:00:00,289.93653740317137,291.241099188618
2012-02-22 20:00:00,288.4116256314176,289.9759081354127
2012-02-22 21:00:00,287.6874060020976,289.2535770927629
2012-02-23 05:00:00,302.3863096545768,296.13522113159365
2012-02-23 06:00:00,306.3491935318534,298.04965026573336
2012-02-23 08:00:00,309.73429884712203,299.9390507773001
2012-02-23 09:00:00,309.4520420256675,300.4000426587779
2012-02-23 17:00:00,289.8210842796761,291.0279536783604
2012-02-23 18:00:00,288.7127937352161,290.0456026427001
2012-02-23 20:00:00,287.06956524253815,288.6373709750653
2012-02-23 21:00:00,286.3486673034762,287.921116339591
2012-02-24 05:00:00,300.4737960509784,294.6332240405913
2012-02-24 06:00:00,304.7801525427491,296.42501558324403
2012-02-24 08:00:00,307.65287674961183,297.8609778076548
2012-02-24 09:00:00,307.45638864102824,298.2626556255417
2012-02-24 17:00:00,287.0683650882292,288.54931525419966
2012-02-24 18:00:00,286.05985580938074,287.7780299487944
2012-02-24 20:00:00,284.7406440111816,286.5058015373712
2012-02-24 21:00:00,284.31118071428244,285.9487171849043
2012-02-25 05:00:00,296.96857545261946,293.0111429834586
2012-02-25 06:00:00,301.522057555306,295.1588571604301
2012-02-25 08:00:00,307.4495841380444,297.4139228432866
2012-02-25 09:00:00,308.40910104243153,298.0567661749747
2012-02-25 17:00:00,288.1787884070069,289.3255040619884
2012-02-25 18:00:00,287.31043138783224,288.5535699876688
2012-02-25 20:00:00,285.78245022484265,287.0932451668432
2012-02-25 21:00:00,285.0312364575308,286.3492507817014
2012-02-26 05:00:00,297.1059507537513,293.23483795965393
2012-02-26 06:00:00,301.50794543250134,295.5033547000268
2012-02-26 08:00:00,307.7187080089411,297.75269156575024
2012-02-26 09:00:00,308.8034000484896,298.50768384654276
2012-02-26 17:00:00,287.43693617716406,288.79458568790477
2012-02-26 18:00:00,286.39393051453106,287.94855700288605
2012-02-26 20:00:00,284.54956917549686,286.38739229975204
2012-02-26 21:00:00,283.64843700626415,285.58897919500555
2012-02-27 05:00:00,300.41426549597037,295.229136297993
2012-02-27 06:00:00,305.25394447926203,297.14668974560476
2012-02-27 08:00:00,311.0804824241321,299.7307097166088
2012-02-27 09:00:00,311.2426731479921,300.5339669813912
2012-02-27 17:00:00,289.2700604878148,290.7529971177112
2012-02-27 18:00:00,288.04288580237625,289.71527861373266
2012-02-27 20:00:00,285.15379871903286,287.25600175901627
2012-02-27 21:00:00,284.029790446277,286.7281824708536
2012-02-28 05:00:00,302.4537563706032,296.46895633456523
2012-02-28 06:00:00,307.18104736610263,298.2499594666374
2012-02-28 08:00:00,309.50742289538744,300.3621620918827
2012-02-28 09:00:00,308.8518373698042,300.66901010945327
2012-02-28 17:00:00,288.88076156827816,290.38573710907406
2012-02-28 18:00:00,287.8758097032921,289.6101369519814
2012-02-28 20:00:00,286.17011424389386,288.1518128428878
2012-02-28 21:00:00,285.2201406187931,287.18849266769337
2012-02-29 05:00:00,302.5929532749076,296.22205149411053
2012-02-29 06:00:00,306.7983057994872,297.9033215115728
2012-02-29 08:00:00,310.668542447553,300.2035982575732
2012-02-29 09:00:00,310.6818753376213,300.83347547440025
2012-02-29 17:00:00,289.13283760999497,291.15170121156194
2012-02-29 18:00:00,287.6963157242362,289.8628321384612
2012-02-29 20:00:00,284.79978860581787,289.17163469170566
2012-02-29 21:00:00,283.9656734378386,287.4114987177915
2012-03-01 05:00:00,301.102495848857,297.1807181148206
2012-03-01 06:00:00,305.4674007609739,299.3275820316262
2012-03-01 08:00:00,309.9381575386036,301.0177541770994
