datetime_utc,skt,t2m
2008-01-19 08:00:00,303.79545746084716,292.7822251283149
2008-01-19 09:00:00,303.6078881497376,293.41687383196205
2008-01-19 17:00:00,283.1714595095219,284.3013153311284
2008-01-19 18:00:00,282.2360454024446,283.5132376695818
2008-01-19 20:00:00,280.9659608626402,282.3632543766628
2008-01-19 21:00:00,280.50374914795293,281.8927821084421
2008-01-20 05:00:00,291.75654251733437,288.1122603688292
2008-01-20 06:00:00,296.10989471576613,289.8573482143126
2008-01-20 08:00:00,301.0287800981378,291.6773167920223
2008-01-20 09:00:00,301.452740638392,292.2904535655065
2008-01-20 17:00:00,282.27360102061317,283.5650227315988
2008-01-20 18:00:00,281.48241101281116,282.91341935027
2008-01-20 20:00:00,280.13905181649653,281.72211010761
2008-01-20 21:00:00,279.5628193530537,281.2017765133333
2008-01-21 05:00:00,291.4589597587409,287.8382891873917
2008-01-21 06:00:00,295.4074741357648,289.4924864217937
2008-01-21 08:00:00,300.5161855547748,291.34593454604897
2008-01-21 09:00:00,301.23617041166096,291.92010197103116
2008-01-21 17:00:00,281.8611514380974,283.08309581503846
2008-01-21 18:00:00,281.1149789254728,282.40947303713193
2008-01-21 20:00:00,280.0290339959237,281.43908319928795
2008-01-21 21:00:00,279.5736772158113,280.97535907762995
2008-01-22 05:00:00,289.19769764387365,286.971700424406
2008-01-22 06:00:00,293.4250001833876,289.1220774128918
2008-01-22 08:00:00,299.56244874551595,291.59236469474524
2008-01-22 09:00:00,300.1625272636237,292.01393656444105
2008-01-22 17:00:00,282.8208733604208,283.77517801293607
2008-01-22 18:00:00,281.5962811015971,282.71252944546603
2008-01-22 20:00:00,279.8460883800348,280.9508664876177
2008-01-22 21:00:00,279.1689704930286,280.33019231905007
2008-01-23 05:00:00,292.1831049750142,288.0235513648928
2008-01-23 06:00:00,296.3729588254391,289.77903324356436
2008-01-23 08:00:00,301.6567083044302,291.8152522012155
2008-01-23 09:00:00,302.1727800648458,292.3298627856332
2008-01-23 17:00:00,282.02550728772934,283.23775553886986
2008-01-23 18:00:00,281.211566919171,282.6069446675399
2008-01-23 20:00:00,279.8014342979584,281.2358437231032
2008-01-23 21:00:00,279.2100734622527,280.62669217384473
2008-01-24 05:00:00,290.5423194638386,287.46996929245114
2008-01-24 06:00:00,294.3795647525641,289.4309321375584
2008-01-24 08:00:00,299.13445539430404,291.4012447410078
2008-01-24 09:00:00,299.9225505011842,291.83996610244725
2008-01-24 17:00:00,283.2731567288768,284.64767599473197
2008-01-24 18:00:00,282.61185442391087,283.97275560846316
2008-01-24 20:00:00,282.487640851084,283.8879262868355
2008-01-24 21:00:00,282.1527034953489,283.5139875132792
2008-01-25 05:00:00,290.7658899950871,287.98395530101146
2008-01-25 06:00:00,294.2350706267982,289.83247521257914
2008-01-25 08:00:00,298.930488151468,291.69295535800273
2008-01-25 09:00:00,300.07038096470535,292.1658862897171
2008-01-25 17:00:00,286.6783099769628,287.20673030624044
2008-01-25 18:00:00,285.7756670935679,286.43621217230987
2008-01-25 20:00:00,282.3150309605297,283.1444540626279
2008-01-25 21:00:00,281.0019972085585,281.956040651295
2008-01-26 05:00:00,292.6143924848325,288.3807440524109
2008-01-26 06:00:00,296.1356447804691,289.9178183486539
2008-01-26 08:00:00,300.11583071386866,291.441423131064
2008-01-26 09:00:00,301.8607706266853,292.1468792696396
2008-01-26 17:00:00,284.75595398419443,285.4415120505405
2008-01-26 18:00:00,284.16569909329405,284.9559352739567
2008-01-26 20:00:00,283.50411286670004,284.22032715690153
2008-01-26 21:00:00,283.27056355762926,283.9115370881209
2008-01-27 05:00:00,291.8611970263747,287.99335259906314
2008-01-27 06:00:00,295.9918939622782,289.65467944975444
2008-01-27 08:00:00,301.78853262738204,291.5476467091424
2008-01-27 09:00:00,302.8123911665107,292.0938396718359
2008-01-27 17:00:00,283.31490851403754,284.1955493521433
2008-01-27 18:00:00,282.47430734972374,283.50039778652103
2008-01-27 20:00:00,281.2164958607067,282.3011679862424
2008-01-27 21:00:00,280.72075181675984,281.80290259785943
2008-01-28 05:00:00,293.34744631821644,288.94260153748405
2008-01-28 06:00:00,297.2816936334219,290.85477693202137
2008-01-28 08:00:00,301.3718046355872,292.3188609165844
2008-01-28 09:00:00,302.8312463040345,293.4396935273393
2008-01-28 17:00:00,285.3975043627441,286.1922369488215
2008-01-28 18:00:00,284.54592039698997,285.44575686227006
2008-01-28 20:00:00,284.45678294788706,285.4123786491312
2008-01-28 21:00:00,283.5844999763007,284.7395259110696
2008-01-29 05:00:00,291.7069296579699,288.61306024442655
2008-01-29 06:00:00,295.24705912115394,289.8509645153451
2008-01-29 08:00:00,296.84244865335194,291.12969420540315
2008-01-29 09:00:00,296.17135121679087,291.2462360399714
2008-01-29 17:00:00,283.54381496623415,284.6911335902515
2008-01-29 18:00:00,282.0557206775448,284.3481293900171
2008-01-29 20:00:00,280.27076631848723,283.233671449917
2008-01-29 21:00:00,279.50726624005387,283.1151507690618
2008-01-30 05:00:00,296.3824904901772,289.91249613475355
2008-01-30 06:00:00,300.47280366541975,291.40735352314863
2008-01-30 08:00:00,303.2664818197994,293.0073898150851
2008-01-30 09:00:00,303.16507404721204,293.34159467841147
2008-01-30 17:00:00,283.07363167455645,284.5438748258288
2008-01-30 18:00:00,282.0444067204127,283.69679438939266
2008-01-30 20:00:00,280.3750922815825,282.3735565984929
2008-01-30 21:00:00,279.73725780610494,281.74338396304563
2008-01-31 05:00:00,294.0983014687184,290.40039767836936
2008-01-31 06:00:00,298.5229629022866,292.0636485471564
2008-01-31 08:00:00,304.3472902036412,293.31537257871935
2008-01-31 09:00:00,304.6551087413253,293.7421687615488
2008-01-31 17:00:00,283.1748088254767,284.56108648126775
2008-01-31 18:00:00,281.82485091998507,283.3440364373299
2008-01-31 20:00:00,279.3713224437461,282.20520104171686
2008-01-31 21:00:00,278.5221824704774,281.1681348333374
2008-02-01 05:00:00,293.97861079846393,290.09574847816504
2008-02-01 06:00:00,298.22003397184824,292.1514322665881
2008-02-01 08:00:00,302.57341918004863,293.7191408977303
2008-02-01 09:00:00,303.21770755903015,294.2776974294512
2008-02-01 17:00:00,281.663538528701,283.6336386141314
2008-02-01 18:00:00,280.74494414483826,282.94323003971704
2008-02-01 20:00:00,280.2195604791627,282.46972317688267
2008-02-01 21:00:00,280.0452037981736,282.2550022025321
2008-02-02 05:00:00,292.895715651784,290.2932059548118
2008-02-02 06:00:00,297.0153095262995,292.7290045410532
2008-02-02 08:00:00,299.94168288314654,294.41161009049375
2008-02-02 09:00:00,301.03896238917747,295.29161525544106
2008-02-02 17:00:00,284.8414015571583,287.07332786242654
2008-02-02 18:00:00,284.86415796030104,286.602599462853
2008-02-02 20:00:00,283.37178048955275,285.05461847102515
2008-02-02 21:00:00,283.28752164443944,285.00799097375625
2008-02-03 05:00:00,290.1645623252645,288.0246389944491
2008-02-03 06:00:00,294.96250823833543,290.07194453211525
2008-02-03 08:00:00,299.39483870637065,292.16261030529245
2008-02-03 09:00:00,299.2489874653162,292.44169588485744
2008-02-03 17:00:00,283.38714888797523,284.22718157422935
2008-02-03 18:00:00,282.53713937533104,283.45156660506103
2008-02-03 20:00:00,281.41721387489923,282.5265422521277
2008-02-03 21:00:00,280.8223189484724,281.9113383711946
2008-02-04 05:00:00,292.5983184908498,288.0590087702535
2008-02-04 06:00:00,296.78269986709574,289.64791096597685
2008-02-04 08:00:00,299.6081488422694,290.62559083724057
2008-02-04 09:00:00,299.6211524105219,291.0600807648411
2008-02-04 17:00:00,281.9515733057618,282.82995598415386
2008-02-04 18:00:00,281.2024303606736,282.20267099812514
2008-02-04 20:00:00,280.0678612660554,281.2495375575931
2008-02-04 21:00:00,279.64280122307304,280.8713899680021
2008-02-05 05:00:00,292.6927547366667,287.334804141099
2008-02-05 06:00:00,296.210099324607,288.71378426338754
2008-02-05 08:00:00,300.9152916671682,290.34762789545516
2008-02-05 09:00:00,301.2970466084767,290.8492024896325
2008-02-05 17:00:00,282.0388449270663,283.0372030672564
2008-02-05 18:00:00,281.25385551276304,282.4090981035277
2008-02-05 20:00:00,279.8770087525731,281.2686273607157
2008-02-05 21:00:00,279.378790222074,280.769616360657
2008-02-06 05:00:00,292.35336456533946,288.79302042768626
2008-02-06 06:00:00,296.37273829009024,290.7177999346576
2008-02-06 08:00:00,297.7011452602863,292.0583538178854
2008-02-06 09:00:00,296.32534964022176,292.1258093036011
2008-02-06 17:00:00,283.39412067336923,284.1166089356221
2008-02-06 18:00:00,282.21536753320913,282.90645487686885
2008-02-06 20:00:00,280.428683782028,281.34493052243084
2008-02-06 21:00:00,279.51247212038203,280.48005521095405
2008-02-07 05:00:00,289.2125668518349,285.0536858275051
2008-02-07 06:00:00,293.0792112423936,286.5423088132509
2008-02-07 08:00:00,297.1639203040736,288.66980163856357
2008-02-07 09:00:00,297.66151049691837,289.3087408597738
2008-02-07 17:00:00,281.65564131773493,282.49563149568297
2008-02-07 18:00:00,280.31974185890704,281.58531809661355
2008-02-07 20:00:00,278.1682801327463,279.7887994093227
2008-02-07 21:00:00,277.43864041227033,279.0714045261566
2008-02-08 05:00:00,291.67578738643135,287.0796856990397
2008-02-08 06:00:00,295.0810245225904,288.46528033005256
2008-02-08 08:00:00,298.96302553244476,290.32768555157725
2008-02-08 09:00:00,299.0595936356414,290.71035964095904
2008-02-08 17:00:00,281.41507367103236,282.5914868088826
2008-02-08 18:00:00,280.6389647308961,281.9532701583416
2008-02-08 20:00:00,279.58153330563397,281.21791469297716
2008-02-08 21:00:00,278.94591652704133,280.55151903243575
2008-02-09 05:00:00,292.04899679457276,286.9997320189865
2008-02-09 06:00:00,295.3034005657367,288.6299047249675
2008-02-09 08:00:00,299.14881513739584,290.65228128065866
2008-02-09 09:00:00,299.47201230088814,291.1833328928896
2008-02-09 17:00:00,281.49016047920026,282.7194398900577
2008-02-09 18:00:00,280.7195589744439,282.0965889576587
2008-02-09 20:00:00,279.61601950905543,281.2119009667442
2008-02-09 21:00:00,278.9945871738146,280.60043779323206
2008-02-10 05:00:00,292.7649586446848,287.05885439550934
2008-02-10 06:00:00,296.55309059366425,288.7298104590371
2008-02-10 08:00:00,301.67932697878047,291.35833206529423
2008-02-10 09:00:00,301.94302436346635,292.048587652127
2008-02-10 17:00:00,281.5622914083566,283.16426022945456
2008-02-10 18:00:00,280.2630448539746,281.9932000111726
2008-02-10 20:00:00,277.6888844588505,280.215102420566
2008-02-10 21:00:00,276.8300323486328,279.54820620591175
2008-02-11 05:00:00,295.4755172376824,289.4294135236226
2008-02-11 06:00:00,299.84289670688537,291.00293175648835
2008-02-11 08:00:00,304.0643508746554,293.21896663248447
2008-02-11 09:00:00,304.1701606315531,293.8418589916729
2008-02-11 17:00:00,282.69281518404216,284.53422280709805
2008-02-11 18:00:00,281.3627101151712,283.4146942232717
2008-02-11 20:00:00,278.71673033821565,282.16887261577307
2008-02-11 21:00:00,277.7835821495585,281.4675903790537
2008-02-12 05:00:00,296.2134049566942,291.1556550718052
2008-02-12 06:00:00,299.7315545927027,292.6193183934193
2008-02-12 08:00:00,303.33998359480336,294.10808905320835
2008-02-12 09:00:00,303.56918012857074,294.5382761903831
2008-02-12 17:00:00,282.61805647510596,284.2432143060011
2008-02-12 18:00:00,281.62702998321487,283.4569269776895
2008-02-12 20:00:00,280.0884896911715,282.2663201800848
2008-02-12 21:00:00,279.2607859419013,281.4977255234917
2008-02-13 05:00:00,294.7073935815843,289.8267319125277
2008-02-13 06:00:00,298.9112065437211,291.70652709866897
2008-02-13 08:00:00,304.59024816668824,294.3679005251093
2008-02-13 09:00:00,305.18312326675203,295.12014765805566
2008-02-13 17:00:00,282.9575063649605,284.9579958452833
2008-02-13 18:00:00,281.49013426417747,283.70774867170945
2008-02-13 20:00:00,278.55853466627593,281.60958617787884
2008-02-13 21:00:00,277.48881366183105,281.0265861240851
2008-02-14 05:00:00,296.95816773589473,292.1835728955379
2008-02-14 06:00:00,301.19227588342045,294.0537648017307
2008-02-14 08:00:00,306.8144554055894,296.835548765303
2008-02-14 09:00:00,307.6132278559939,297.63866181219305
2008-02-14 17:00:00,283.59352614956754,285.7282924799045
2008-02-14 18:00:00,282.04410615283285,284.66578070077765
2008-02-14 20:00:00,280.09582039902136,283.10325450926604
2008-02-14 21:00:00,279.5696543265932,282.63307862362626
2008-02-15 05:00:00,297.7839874361623,294.2561724505549
2008-02-15 06:00:00,302.61430549327696,296.6292603996759
2008-02-15 08:00:00,308.99528456395507,299.2262478491926
2008-02-15 09:00:00,310.2819244902013,299.79403978062703
2008-02-15 17:00:00,286.89077243893104,288.7625434064351
2008-02-15 18:00:00,285.6851687908907,287.72817424192266
2008-02-15 20:00:00,282.7667064696137,286.67510330364775
2008-02-15 21:00:00,281.70326251719143,286.2011470236286
2008-02-16 05:00:00,302.56773771453527,296.68980586400204
2008-02-16 06:00:00,307.4077180412774,298.7154430277726
2008-02-16 08:00:00,311.86180356911774,301.446438029661
2008-02-16 09:00:00,311.7280278609971,302.08222437125323
2008-02-16 17:00:00,288.7116027502874,290.7795525126171
2008-02-16 18:00:00,286.866163350768,290.4012213943552
2008-02-16 20:00:00,283.86187022345825,291.47154532081356
2008-02-16 21:00:00,282.91476137134805,291.1203191019537
2008-02-17 05:00:00,301.391101384567,298.2580301199562
2008-02-17 06:00:00,305.70680304998973,300.37825473027164
2008-02-17 08:00:00,309.4385964932905,302.15768183398137
2008-02-17 09:00:00,309.45117566030825,302.4452214410015
2008-02-17 17:00:00,289.4244986888257,291.2513246462782
2008-02-17 18:00:00,288.36851593158644,290.2805349059024
2008-02-17 20:00:00,286.10151923933455,288.2932756185899
2008-02-17 21:00:00,284.7287877204789,287.4852582229121
2008-02-18 05:00:00,302.55483743112154,297.49984658921625
2008-02-18 06:00:00,307.54297888334065,299.53793591233364
2008-02-18 08:00:00,311.82693173448183,302.07557515995165
2008-02-18 09:00:00,311.0852391223878,302.42498769892387
2008-02-18 17:00:00,289.1292872965244,290.9174339635347
2008-02-18 18:00:00,288.0889957469123,290.01841684115135
2008-02-18 20:00:00,286.3140427599703,288.50583240761785
2008-02-18 21:00:00,285.3560470087319,287.57985704889285
2008-02-19 05:00:00,300.92816829828337,296.33178496985295
2008-02-19 06:00:00,305.3247143902654,297.96278818656555
2008-02-19 08:00:00,311.40942262905224,300.02536614980835
2008-02-19 09:00:00,312.1231736945812,300.655884047686
2008-02-19 17:00:00,287.8885042399214,289.5430653811603
2008-02-19 18:00:00,286.029328097915,288.34073701220785
2008-02-19 20:00:00,283.24553194913,289.3393657196468
2008-02-19 21:00:00,282.3013186697233,289.0748314526856
2008-02-20 05:00:00,300.7947817715732,296.97601666325596
2008-02-20 06:00:00,305.15665359379517,298.9252962603224
2008-02-20 08:00:00,310.6412229611437,300.8863454621819
2008-02-20 09:00:00,311.50435350415154,301.43367474619157
2008-02-20 17:00:00,289.14709632532623,290.7586448916302
2008-02-20 18:00:00,288.1589957826494,289.9633153789032
2008-02-20 20:00:00,286.68295626647665,288.8443044888771
2008-02-20 21:00:00,286.13507613783077,288.32099373792465
2008-02-21 05:00:00,300.402813621956,297.59642334454605
2008-02-21 06:00:00,304.81364617252206,300.08672157604997
2008-02-21 08:00:00,310.0787640822871,302.89042042877713
2008-02-21 09:00:00,311.02416623061174,303.571449315052
2008-02-21 17:00:00,289.92953698109767,291.82212009047873
2008-02-21 18:00:00,288.53111488095414,290.48025573824515
2008-02-21 20:00:00,286.58387742240916,288.5395370742022
2008-02-21 21:00:00,285.5985378506371,288.03279823808714
2008-02-22 05:00:00,302.3679717876511,298.7448325135124
2008-02-22 06:00:00,306.85457671037625,301.2993471354292
2008-02-22 08:00:00,310.8225730578595,303.80427426660003
2008-02-22 09:00:00,310.9505777932095,304.29143139761294
2008-02-22 17:00:00,292.8911984624407,294.31760835574113
2008-02-22 18:00:00,292.30529169161997,293.8893485047233
2008-02-22 20:00:00,291.7293522956743,293.3606618402184
2008-02-22 21:00:00,291.19473701559343,292.57459937332226
2008-02-23 05:00:00,302.2268521583686,297.42538367508007
2008-02-23 06:00:00,306.24613809218215,298.9353465122876
2008-02-23 08:00:00,310.35951736050504,300.7528564970372
2008-02-23 09:00:00,310.17772943764146,301.0228213646746
2008-02-23 17:00:00,290.12780954510845,291.56142640664876
2008-02-23 18:00:00,289.2466450413497,290.87244237773405
2008-02-23 20:00:00,287.69881447437916,289.8144546062076
2008-02-23 21:00:00,286.85342122740667,289.03928352908474
2008-02-24 05:00:00,300.71700588984555,296.4297135974667
2008-02-24 06:00:00,304.9738337865045,297.8786117483177
2008-02-24 08:00:00,310.3145020753834,299.8711347065648
2008-02-24 09:00:00,310.1669807375304,300.14732389053324
2008-02-24 17:00:00,289.0365843221844,290.51651109128227
2008-02-24 18:00:00,287.9247905102276,289.6745143943281
2008-02-24 20:00:00,286.13896597699136,288.1743868929212
2008-02-24 21:00:00,285.30491551192046,287.31716686184126
2008-02-25 05:00:00,302.33309019585425,296.16991496269804
2008-02-25 06:00:00,307.3937695801534,297.87969721484075
2008-02-25 08:00:00,309.98962780874575,299.85366612039104
2008-02-25 09:00:00,309.45894163158164,300.14468774075505
2008-02-25 17:00:00,287.15065639595775,289.5475302109917
2008-02-25 18:00:00,285.4509604855201,288.0128823913668
2008-02-25 20:00:00,283.24859435753024,285.86083798636275
2008-02-25 21:00:00,282.46647230245304,285.0277620383147
2008-02-26 05:00:00,301.47530897519624,295.70785496598586
2008-02-26 06:00:00,305.5287379425002,297.3423032834093
2008-02-26 08:00:00,309.54222673554267,299.35123604655456
2008-02-26 09:00:00,309.9048434641034,299.9690263275005
2008-02-26 17:00:00,287.21250685117286,289.5879090107828
2008-02-26 18:00:00,285.4748322144495,289.0697135748959
2008-02-26 20:00:00,283.0745003675276,288.3943511774801
2008-02-26 21:00:00,282.28924600515967,288.1397412833521
2008-02-27 05:00:00,304.46330171887786,298.0055873970772
2008-02-27 06:00:00,309.1623365640272,299.6447292380781
2008-02-27 08:00:00,314.26671540388156,301.9245111497782
2008-02-27 09:00:00,314.4265990176444,302.50745644591444
2008-02-27 17:00:00,289.4329431707209,291.2855403764957
2008-02-27 18:00:00,287.40517974524363,290.7569141358551
2008-02-27 20:00:00,284.57605253199034,292.89698159051784
2008-02-27 21:00:00,283.62495937259246,292.8480250706842
2008-02-28 05:00:00,307.2879711556692,300.61911937084705
2008-02-28 06:00:00,312.26262397942446,302.3454294777798
2008-02-28 08:00:00,316.1846536127922,304.4282213396211
2008-02-28 09:00:00,315.9804430522243,304.9470157476346
2008-02-28 17:00:00,291.03085566963,293.58616377208926
2008-02-28 18:00:00,289.0802358148278,292.29634895971265
2008-02-28 20:00:00,286.5510537451699,289.96017173919915
2008-02-28 21:00:00,285.8046251952373,289.2459341792737
2008-02-29 05:00:00,305.6800962427548,301.7964821038151
2008-02-29 06:00:00,310.2072113695424,303.67195136447907
2008-02-29 08:00:00,314.7865274014936,305.56990916482846
2008-02-29 09:00:00,314.8888007635696,305.93484158508585
2008-02-29 17:00:00,292.2239138422468,294.592328981185
2008-02-29 18:00:00,290.9228485530624,293.50135499927774
2008-02-29 20:00:00,288.7854662455837,291.69553484571367
2008-02-29 21:00:00,287.88683306160624,290.9056147735549
2008-03-01 05:00:00,304.59740940558345,301.09228419228947
2008-03-01 06:00:00,309.1435280022526,303.29842018162714
2008-03-01 08:00:00,314.5349764125924,305.51810266056856
