datetime_utc,skt,t2m
2003-01-06 18:00:00,283.3949590603633,284.81800120490357
2003-01-06 20:00:00,281.68780708019096,283.25569397348835
2003-01-06 21:00:00,281.054508438463,282.57645915873434
2003-01-07 05:00:00,293.5999459382749,289.6233739397375
2003-01-07 06:00:00,297.91288124872096,291.7345573531094
2003-01-07 08:00:00,302.4203746778021,294.1992467518764
2003-01-07 09:00:00,302.6714367036276,294.847093226546
2003-01-07 17:00:00,282.98729370775504,283.9089373337286
2003-01-07 18:00:00,281.9209436025752,282.9151243377356
2003-01-07 20:00:00,280.23536129614973,281.4004880085197
2003-01-07 21:00:00,279.51982217797513,280.7190758186423
2003-01-08 05:00:00,291.4681896568263,287.8774917437961
2003-01-08 06:00:00,296.33588511697684,290.3600544275599
2003-01-08 08:00:00,302.0303768163837,293.30993979149866
2003-01-08 09:00:00,302.457764283167,293.9557831092682
2003-01-08 17:00:00,282.7376150827746,283.91684070463725
2003-01-08 18:00:00,281.7839529216749,283.06268924190016
2003-01-08 20:00:00,280.46298215422314,282.1483906656274
2003-01-08 21:00:00,279.8554737108698,281.5085524924915
2003-01-09 05:00:00,291.43119146643875,288.29264375425083
2003-01-09 06:00:00,295.7640998734531,290.57151900234135
2003-01-09 08:00:00,300.56718160338323,293.0301985542286
2003-01-09 09:00:00,301.2177895426934,293.7278673498215
2003-01-09 17:00:00,283.42360060681546,284.7354281620913
2003-01-09 18:00:00,282.6388889541979,283.9540604413566
2003-01-09 20:00:00,281.1725086747039,282.1790018184527
2003-01-09 21:00:00,280.5199349143288,281.45311531337273
2003-01-10 05:00:00,290.6071516839308,287.4967164919814
2003-01-10 06:00:00,295.2506493096726,289.832246918524
2003-01-10 08:00:00,300.03621789964575,292.40423969568565
2003-01-10 09:00:00,300.54451541283464,292.9983126459577
2003-01-10 17:00:00,281.9286866033757,283.1535335828784
2003-01-10 18:00:00,280.97881962521967,282.2182129329452
2003-01-10 20:00:00,279.43654692522006,280.72203129796287
2003-01-10 21:00:00,278.7095751887294,280.0333754858361
2003-01-11 05:00:00,291.42813526500356,287.9181436030266
2003-01-11 06:00:00,296.12330893118315,290.4377250730165
2003-01-11 08:00:00,301.9971622179028,293.7085728344087
2003-01-11 09:00:00,302.90143099698156,294.4499759056903
2003-01-11 17:00:00,283.51455067780057,285.01576625547716
2003-01-11 18:00:00,282.51461639169185,284.0904198927211
2003-01-11 20:00:00,281.22535491614207,282.8841701795581
2003-01-11 21:00:00,280.6352161001902,282.1780913695349
2003-01-12 05:00:00,292.26641958557036,289.3954835489094
2003-01-12 06:00:00,297.04888417577524,292.06598923129184
2003-01-12 08:00:00,302.89553409805654,295.0314279329979
2003-01-12 09:00:00,304.01128731890714,295.74175879620987
2003-01-12 17:00:00,284.75760769366485,285.81146945571317
2003-01-12 18:00:00,283.75616003662486,284.79371052934505
2003-01-12 20:00:00,282.0517982753289,283.1426838550068
2003-01-12 21:00:00,281.2646116659344,282.3666624471844
2003-01-13 05:00:00,293.6764562104259,289.4500750760635
2003-01-13 06:00:00,298.3749106102989,291.8266769432691
2003-01-13 08:00:00,302.6145107463255,294.0947440313449
2003-01-13 09:00:00,302.56029365903976,294.534099255578
2003-01-13 17:00:00,282.76487988206014,284.2300177810739
2003-01-13 18:00:00,281.69813596375735,283.2447103021325
2003-01-13 20:00:00,279.7488874485386,281.4341666011487
2003-01-13 21:00:00,278.7991948061621,280.52419820588614
2003-01-14 05:00:00,294.2118417889752,289.9434197518418
2003-01-14 06:00:00,298.8879804096898,292.26352746901784
2003-01-14 08:00:00,304.1724383996338,295.1510140723183
2003-01-14 09:00:00,304.57040616874514,295.8270134124991
2003-01-14 17:00:00,283.3441289775361,285.01352302539516
2003-01-14 18:00:00,282.1501980209938,283.9668239599384
2003-01-14 20:00:00,280.0662742109255,282.2165110019396
2003-01-14 21:00:00,279.227538756854,281.4327729494069
2003-01-15 05:00:00,292.8088400536583,289.98963375708723
2003-01-15 06:00:00,297.15539962227797,292.35161829215167
2003-01-15 08:00:00,302.04027746638457,295.22782338381916
2003-01-15 09:00:00,302.8499422940341,295.9629149356131
2003-01-15 17:00:00,284.0618973130989,285.63260905731624
2003-01-15 18:00:00,283.0726534192478,284.65265976445886
2003-01-15 20:00:00,281.60384748602866,283.22899527762814
2003-01-15 21:00:00,280.9654406061158,282.5164815376646
2003-01-16 05:00:00,293.227238894611,289.7256550134973
2003-01-16 06:00:00,298.1880740267103,292.34116491661604
2003-01-16 08:00:00,303.72353930833344,295.27468164382253
2003-01-16 09:00:00,304.23643994441574,296.0524341600886
2003-01-16 17:00:00,284.07918653208964,285.79933349891513
2003-01-16 18:00:00,282.79306509902557,284.6311691589826
2003-01-16 20:00:00,280.96937836116564,282.8065220343497
2003-01-16 21:00:00,280.31611132511557,282.00131171510105
2003-01-17 05:00:00,293.65320228611927,290.3339761460691
2003-01-17 06:00:00,298.26526779386404,292.7625679286493
2003-01-17 08:00:00,303.5970770508189,295.79206580116494
2003-01-17 09:00:00,304.22385431180936,296.552395460602
2003-01-17 17:00:00,285.09383033787714,286.50567391840815
2003-01-17 18:00:00,284.1658441105683,285.52504705537814
2003-01-17 20:00:00,282.64476532781805,284.0148687612478
2003-01-17 21:00:00,281.88084411621094,283.274383450877
2003-01-18 05:00:00,291.527329408149,288.80897750031596
2003-01-18 06:00:00,296.21143093020964,291.53544967016563
2003-01-18 08:00:00,302.60832790380636,295.185236738349
2003-01-18 09:00:00,303.7615950339013,296.1866888860341
2003-01-18 17:00:00,284.822510682563,286.2027036552253
2003-01-18 18:00:00,283.8895504661995,285.2465240055314
2003-01-18 20:00:00,281.82890435029253,282.89824202762367
2003-01-18 21:00:00,280.97373548604673,282.0460597950799
2003-01-19 05:00:00,291.31739668412644,287.97027218764293
2003-01-19 06:00:00,296.8218900330812,291.3803253408941
2003-01-19 08:00:00,303.42717165719193,294.91679664458997
2003-01-19 09:00:00,304.7618561496353,295.94363398618066
2003-01-19 17:00:00,284.9085831370303,286.2416216787094
2003-01-19 18:00:00,284.01187681600754,285.39291826198206
2003-01-19 20:00:00,282.3137957274638,283.740440286363
2003-01-19 21:00:00,281.4165401370573,282.8316037217715
2003-01-20 05:00:00,294.98801131755437,291.16909183449303
2003-01-20 06:00:00,300.1318835712545,293.80427269134753
2003-01-20 08:00:00,306.3160152347136,296.42778696962426
2003-01-20 09:00:00,307.2139868361557,297.1519878369818
2003-01-20 17:00:00,285.3290032620423,286.6661110805988
2003-01-20 18:00:00,284.31125153011095,285.77749676109283
2003-01-20 20:00:00,282.4689542655768,283.8974834847707
2003-01-20 21:00:00,281.5799298396647,283.034586925536
2003-01-21 05:00:00,296.55671771832715,292.5270223984916
2003-01-21 06:00:00,301.35603454777936,294.9685773805404
2003-01-21 08:00:00,306.64745527129327,297.87842711461894
2003-01-21 09:00:00,307.17782555155475,298.7842888266353
2003-01-21 17:00:00,286.6002605420599,287.8821792014758
2003-01-21 18:00:00,285.43840353661585,286.77502161622596
2003-01-21 20:00:00,283.6082719705873,285.15753030409616
2003-01-21 21:00:00,282.7461254431397,284.33562023944586
2003-01-22 05:00:00,299.9771807983587,294.2126951291124
2003-01-22 06:00:00,304.9659171552614,296.26107531813517
2003-01-22 08:00:00,308.04921975157845,298.1575027724444
2003-01-22 09:00:00,308.0397697648576,298.7038988486645
2003-01-22 17:00:00,286.6480864773179,288.23301840195853
2003-01-22 18:00:00,285.60296574432425,287.3413718859845
2003-01-22 20:00:00,283.4627262579826,285.3062306831724
2003-01-22 21:00:00,282.3933725930142,284.80279108408973
2003-01-23 05:00:00,299.67222992554656,294.5487017991547
2003-01-23 06:00:00,304.4759930814911,296.30631727503703
2003-01-23 08:00:00,308.2822248696914,298.5144915940765
2003-01-23 09:00:00,308.08354650182974,299.032649459016
2003-01-23 17:00:00,287.9411634730264,289.62033454883266
2003-01-23 18:00:00,286.35533544131897,288.7845237508577
2003-01-23 20:00:00,284.0488188850862,289.88175555260045
2003-01-23 21:00:00,283.27788255688586,289.8468507787296
2003-01-24 05:00:00,300.062634014018,296.1232372924617
2003-01-24 06:00:00,304.262290308031,297.7849732620874
2003-01-24 08:00:00,307.8804914712539,299.56288008256394
2003-01-24 09:00:00,307.95394074567844,300.04665862613905
2003-01-24 17:00:00,287.83438942649155,289.6087814589679
2003-01-24 18:00:00,286.3459595149765,288.29514915807226
2003-01-24 20:00:00,283.9625493594789,286.0394333661613
2003-01-24 21:00:00,283.1942304190943,285.3382453154342
2003-01-25 05:00:00,298.3922391870907,295.1970249170148
2003-01-25 06:00:00,303.31204541034435,297.52482931786585
2003-01-25 08:00:00,309.02742589824186,299.6414975253019
2003-01-25 09:00:00,309.91583385967147,300.25531459626137
2003-01-25 17:00:00,289.84173468779346,291.2662343170684
2003-01-25 18:00:00,288.94694946947374,290.38338680884505
2003-01-25 20:00:00,287.6912300568332,289.06447616600656
2003-01-25 21:00:00,287.19104965515606,288.49201967683155
2003-01-26 05:00:00,295.4469712878964,293.7361344394772
2003-01-26 06:00:00,299.0403451787305,296.12029730704245
2003-01-26 08:00:00,299.6234276864121,296.9372249891284
2003-01-26 09:00:00,301.0508035386472,297.8418226433094
2003-01-26 17:00:00,288.93231177660647,291.08254931997993
2003-01-26 18:00:00,288.0673475926756,290.3137028816118
2003-01-26 20:00:00,288.01042361031693,289.968464879299
2003-01-26 21:00:00,287.8335725052514,289.55467341677246
2003-01-27 05:00:00,296.15582014415963,295.88030324033673
2003-01-27 06:00:00,300.94227475488134,297.3787465382063
2003-01-27 08:00:00,306.6665195177075,297.87644206136696
2003-01-27 09:00:00,307.4264157946194,298.325614447219
2003-01-27 17:00:00,287.98179294956486,288.33683172616827
2003-01-27 18:00:00,287.4021812168586,287.8364871220523
2003-01-27 20:00:00,286.10482694041013,287.18053578522245
2003-01-27 21:00:00,285.6385111522234,286.5942078342056
2003-01-28 05:00:00,294.1305806493539,292.3940717229858
2003-01-28 06:00:00,301.5610269273191,294.03173564799215
2003-01-28 08:00:00,306.4280387984219,296.24117411891194
2003-01-28 09:00:00,306.239291363027,296.9052840175541
2003-01-28 17:00:00,287.21597186589645,288.024067930154
2003-01-28 18:00:00,286.4056832852827,287.2587546185463
2003-01-28 20:00:00,284.97668609854253,286.0354664101623
2003-01-28 21:00:00,284.38754926073165,285.4535844799917
2003-01-29 05:00:00,295.37139166081084,291.6568820524289
2003-01-29 06:00:00,299.91939898521764,293.35837393879706
2003-01-29 08:00:00,304.80496899997144,295.28158745670174
2003-01-29 09:00:00,305.83786180023054,295.911031126425
2003-01-29 17:00:00,286.9949266524822,288.0086892338122
2003-01-29 18:00:00,286.19129814535887,287.32212963603865
2003-01-29 20:00:00,284.8901863039367,286.13780967112865
2003-01-29 21:00:00,284.24648895028565,285.4743172009296
2003-01-30 05:00:00,296.3530712862412,293.07965626297823
2003-01-30 06:00:00,300.77578175784265,295.4940083978356
2003-01-30 08:00:00,305.672616168053,298.0223987738047
2003-01-30 09:00:00,306.1047309440531,298.8775421518758
2003-01-30 17:00:00,290.6740551729599,292.11150678684606
2003-01-30 18:00:00,290.55706678957716,292.0495679764241
2003-01-30 20:00:00,290.1879177710676,291.42743474786937
2003-01-30 21:00:00,289.35599902230894,291.2861639413702
2003-01-31 05:00:00,296.31667474826054,294.3837541248104
2003-01-31 06:00:00,298.9912687045951,295.62011662323044
2003-01-31 08:00:00,297.94867676909786,294.4274742232265
2003-01-31 09:00:00,296.0807561183747,292.13928055726507
2003-01-31 17:00:00,286.8676388921282,287.38670591286774
2003-01-31 18:00:00,286.00928660717506,286.52377378114016
2003-01-31 20:00:00,284.69280455696565,284.95125653894365
2003-01-31 21:00:00,283.79115805603874,284.1188401279538
2003-02-01 05:00:00,290.66999706391744,286.69626216565155
2003-02-01 06:00:00,295.0527511620191,288.8066501470487
2003-02-01 08:00:00,301.08754769018145,292.32320170115986
2003-02-01 09:00:00,301.6552121907427,293.10419770932896
2003-02-01 17:00:00,283.8659237007882,285.1576556424698
2003-02-01 18:00:00,283.04207257239955,284.37956221335105
2003-02-01 20:00:00,281.932087620528,283.4660686616354
2003-02-01 21:00:00,281.54452618097855,283.0143887559512
2003-02-02 05:00:00,292.0555465768776,289.09909998066433
2003-02-02 06:00:00,295.53350858291606,290.90490732060744
2003-02-02 08:00:00,299.72719464647383,292.75852416145784
2003-02-02 09:00:00,300.2773859761713,293.2803015334213
2003-02-02 17:00:00,284.0796777522436,284.90919934288934
2003-02-02 18:00:00,283.30921345903255,284.1810074675432
2003-02-02 20:00:00,281.9918538991402,283.03297619459624
2003-02-02 21:00:00,281.3976283374663,282.5189253420602
2003-02-03 05:00:00,292.0068388058702,288.4254174136969
2003-02-03 06:00:00,295.91953502120145,290.1859704768529
2003-02-03 08:00:00,300.6528940773892,292.33931187892733
2003-02-03 09:00:00,301.1523718224101,292.9649785633998
2003-02-03 17:00:00,283.42915231384376,284.26633384011006
2003-02-03 18:00:00,282.6071380474167,283.5033619179747
2003-02-03 20:00:00,281.1813495324463,282.26459259832586
2003-02-03 21:00:00,280.5589635816671,281.6915341746091
2003-02-04 05:00:00,292.5593958121419,288.74283789118925
2003-02-04 06:00:00,297.2514620224023,290.7598590116104
2003-02-04 08:00:00,303.4710351741185,293.1900324652486
2003-02-04 09:00:00,303.94207063037186,293.9887716707721
2003-02-04 17:00:00,283.65338254672906,284.7934221640941
2003-02-04 18:00:00,282.84965385824944,284.0940139605929
2003-02-04 20:00:00,281.7071216271728,283.16844438220767
2003-02-04 21:00:00,281.0631979073876,282.4981676286836
2003-02-05 05:00:00,293.9239848273561,289.98265574121694
2003-02-05 06:00:00,298.34158137105464,292.0335245940645
2003-02-05 08:00:00,304.42368543533775,294.76201153536243
2003-02-05 09:00:00,305.2806465372282,295.63060331418075
2003-02-05 17:00:00,285.1037446714146,286.72262629669143
2003-02-05 18:00:00,284.1837999199866,285.98827544272586
2003-02-05 20:00:00,282.71495281860166,284.7529427597446
2003-02-05 21:00:00,281.899206928553,283.8825592370173
2003-02-06 05:00:00,295.07569859391555,292.0297780793694
2003-02-06 06:00:00,299.1454124509462,294.19819862118857
2003-02-06 08:00:00,304.63344020285115,297.119529148096
2003-02-06 09:00:00,305.6665588519974,298.05583056903953
2003-02-06 17:00:00,286.8829295153978,288.445908157043
2003-02-06 18:00:00,285.8213078949962,287.513320052936
2003-02-06 20:00:00,284.0831803379147,286.06525758528744
2003-02-06 21:00:00,283.53230295049025,285.5292328539174
2003-02-07 05:00:00,298.58235885549584,295.1748984738013
2003-02-07 06:00:00,303.2652000109844,297.47297807173294
2003-02-07 08:00:00,307.9975069865975,299.7349561271021
2003-02-07 09:00:00,308.19275095135845,300.32385512529794
2003-02-07 17:00:00,288.4878454693294,290.14264901136215
2003-02-07 18:00:00,287.52370108441323,289.2923919254533
2003-02-07 20:00:00,286.0513774713126,288.15842558826984
2003-02-07 21:00:00,285.4191963419158,287.58202824056247
2003-02-08 05:00:00,297.33610866176326,294.09993263091803
2003-02-08 06:00:00,301.24472476153966,295.8482473928866
2003-02-08 08:00:00,306.6579329104196,297.5010086318194
2003-02-08 09:00:00,307.43500139092447,298.0296436421493
2003-02-08 17:00:00,287.9319861225428,289.1888134549322
2003-02-08 18:00:00,287.1982198048079,288.47099635707576
2003-02-08 20:00:00,286.1836713135518,287.47681926615616
2003-02-08 21:00:00,285.5933847060005,286.84135782626817
2003-02-09 05:00:00,295.8122796057185,292.11036891378865
2003-02-09 06:00:00,298.73162743049704,293.5135147024193
2003-02-09 08:00:00,305.0662940308934,295.82343939970747
2003-02-09 09:00:00,305.94201152313656,296.39952555275846
2003-02-09 17:00:00,287.59477344389506,288.7020734836949
2003-02-09 18:00:00,286.6097960391287,287.74819459606573
2003-02-09 20:00:00,285.2346866883923,286.46601634914595
2003-02-09 21:00:00,284.74223771998993,285.9592418935156
2003-02-10 05:00:00,296.3324004938863,292.2393128758035
2003-02-10 06:00:00,300.57656982609967,294.0643586568729
2003-02-10 08:00:00,306.3225843432504,296.1537246116321
2003-02-10 09:00:00,307.3967799581989,296.76871971283197
2003-02-10 17:00:00,287.17660724657526,288.45721362662056
2003-02-10 18:00:00,286.3437109243337,287.7206920512101
2003-02-10 20:00:00,284.9192344536216,286.4148005410593
2003-02-10 21:00:00,284.21564089829457,285.6651307092793
2003-02-11 05:00:00,297.73122766903265,292.9374358143388
2003-02-11 06:00:00,301.9903331691936,294.63238389025486
2003-02-11 08:00:00,307.53994398308095,296.8460310831643
2003-02-11 09:00:00,307.5850049505248,297.48218130808215
2003-02-11 17:00:00,286.26029935345997,287.8213135612029
2003-02-11 18:00:00,285.3131652267761,287.01395104735957
2003-02-11 20:00:00,283.74876859926474,285.7162166883472
2003-02-11 21:00:00,282.9617320385479,285.01923625458187
2003-02-12 05:00:00,297.89996450744536,293.03496395163984
2003-02-12 06:00:00,302.527932189095,295.06743018763086
2003-02-12 08:00:00,307.1864440635834,297.45194008096894
2003-02-12 09:00:00,307.315535229417,298.06150512225094
2003-02-12 17:00:00,287.1205873886132,288.58421864090786
2003-02-12 18:00:00,286.1483142306147,287.6910790206839
2003-02-12 20:00:00,284.3356920427461,285.92611870670174
2003-02-12 21:00:00,283.38036773164396,285.0311988395609
2003-02-13 05:00:00,301.15897506925467,294.8560019612129
2003-02-13 06:00:00,305.5886217537573,296.844490956452
2003-02-13 08:00:00,309.4907657053144,298.93810278094605
2003-02-13 09:00:00,309.54631355179845,299.56552556630095
2003-02-13 17:00:00,288.4554529880706,290.1229187152786
2003-02-13 18:00:00,286.66950624345446,289.2471726568895
2003-02-13 20:00:00,284.0395635243373,290.75442775261973
2003-02-13 21:00:00,283.19120623995605,288.6352318997376
2003-02-14 05:00:00,300.41555158382937,296.7861246305916
2003-02-14 06:00:00,304.9840375432983,298.51440511976807
2003-02-14 08:00:00,310.5910817573912,300.2600659809789
2003-02-14 09:00:00,310.9367701878717,300.75618338327746
2003-02-14 17:00:00,288.6357615842658,290.42632964946824
2003-02-14 18:00:00,287.2149997470192,289.0889696024232
2003-02-14 20:00:00,285.0549988357239,287.6152093825612
2003-02-14 21:00:00,284.37183183808173,287.06239340007767
2003-02-15 05:00:00,299.2860238144321,296.43090119677817
2003-02-15 06:00:00,304.00454817714603,298.9612900038897
2003-02-15 08:00:00,309.5474987294531,301.36391729933825
2003-02-15 09:00:00,310.762326915018,301.85673172631874
2003-02-15 17:00:00,289.3831625822329,291.36985654199066
2003-02-15 18:00:00,288.71923143948175,290.7362772937181
2003-02-15 20:00:00,288.67061054247375,290.6774922563409
2003-02-15 21:00:00,287.83287598502653,289.8964591239377
2003-02-16 05:00:00,297.5728693699066,295.89209334692345
2003-02-16 06:00:00,300.3127679810135,297.7248881711798
2003-02-16 08:00:00,305.4593413695349,301.27589317756735
2003-02-16 09:00:00,304.39639705428726,301.1944250450664
2003-02-16 17:00:00,291.5389133447492,293.40832253854336
2003-02-16 18:00:00,290.9299778166831,292.7608549943874
2003-02-16 20:00:00,290.9112805805882,292.77812709720183
2003-02-16 21:00:00,290.7650919298545,292.4660219918414
2003-02-17 05:00:00,298.50422974103043,296.8831085064011
2003-02-17 06:00:00,304.2968567552846,300.0033122387432
2003-02-17 08:00:00,304.7621716233358,300.7590017215864
2003-02-17 09:00:00,301.8953074262763,299.22058791996704
2003-02-17 17:00:00,290.5107414586518,291.01585207147116
2003-02-17 18:00:00,289.12008897402256,289.6659207101596
2003-02-17 20:00:00,287.9359965978308,288.80318301631416
2003-02-17 21:00:00,287.50080043986696,288.5696510585321
2003-02-18 05:00:00,291.98202909637126,292.54528300751156
2003-02-18 06:00:00,297.63121604037764,295.3343394181027
2003-02-18 08:00:00,298.33410030888115,295.5715614166025
2003-02-18 09:00:00,299.2370334619367,295.9088162979102
2003-02-18 17:00:00,289.3765150637399,290.3205279099004
2003-02-18 18:00:00,289.55965765672397,290.6662741074761
2003-02-18 20:00:00,288.66820658961507,289.96897899939216
2003-02-18 21:00:00,288.15440838876964,289.034688917257
2003-02-19 05:00:00,293.1039093440781,290.374764605553
2003-02-19 06:00:00,295.47593670155857,291.65618800088333
2003-02-19 08:00:00,298.5928305227694,293.69784722232674
2003-02-19 09:00:00,299.0546693258183,294.2710808517386
2003-02-19 17:00:00,283.8444732524948,285.2895912205677
2003-02-19 18:00:00,282.477533161181,284.2358184015071
2003-02-19 20:00:00,280.42878234110924,282.30259039221994
2003-02-19 21:00:00,279.89502016605326,281.80098955950865
2003-02-20 05:00:00,294.5103681708338,290.89855279907795
2003-02-20 06:00:00,298.3288369671038,292.804947299105
2003-02-20 08:00:00,303.23117025460596,294.9981568135172
2003-02-20 09:00:00,304.17848993192655,295.686981107127
2003-02-20 17:00:00,285.29928838086244,286.76215899780465
2003-02-20 18:00:00,284.43194704687653,286.0209780606356
2003-02-20 20:00:00,283.418571930637,285.15062641913795
2003-02-20 21:00:00,282.95908495604715,284.558968448492
2003-02-21 05:00:00,296.3835741228242,291.95184570688684
2003-02-21 06:00:00,300.3029152233905,293.8036919874476
2003-02-21 08:00:00,305.6827795325516,296.12891494915556
2003-02-21 09:00:00,306.25036040366336,296.9710309185857
2003-02-21 17:00:00,286.5633094446685,287.6095921967541
2003-02-21 18:00:00,285.72143018631425,286.8817652392277
2003-02-21 20:00:00,284.37893128946126,285.8147636848532
2003-02-21 21:00:00,283.68164734921214,285.12105135925015
2003-02-22 05:00:00,299.0391374302939,293.79594202732267
2003-02-22 06:00:00,303.58667093285794,295.8737557151101
2003-02-22 08:00:00,307.8293056870094,298.5215190305548
2003-02-22 09:00:00,308.03103386125144,299.1756278392163
2003-02-22 17:00:00,289.40609814095757,290.40207085513924
2003-02-22 18:00:00,288.20294281146926,289.4109047535572
2003-02-22 20:00:00,286.93832663137846,288.5961076357332
2003-02-22 21:00:00,286.5664017123323,288.27605190188933
2003-02-23 05:00:00,298.72092845664,295.6930634156214
2003-02-23 06:00:00,302.63490605758403,297.9406748155967
2003-02-23 08:00:00,307.441640022172,300.683461663903
2003-02-23 09:00:00,308.4361537469003,301.4240188481077
2003-02-23 17:00:00,289.5316918465684,291.23173059777963
2003-02-23 18:00:00,288.28456529520327,290.3178657331893
2003-02-23 20:00:00,286.66621335445456,288.9321575194184
2003-02-23 21:00:00,286.1949641105758,288.4672672171806
2003-02-24 05:00:00,300.3434013049297,296.7543554555837
2003-02-24 06:00:00,304.55506320947495,299.0943116127802
2003-02-24 08:00:00,309.5882700727607,301.4872246082465
2003-02-24 09:00:00,310.4184392567592,302.0835660396629
2003-02-24 17:00:00,291.35065334419994,292.74010560398665
2003-02-24 18:00:00,290.58593498429826,291.9857092623718
2003-02-24 20:00:00,289.4243933585098,291.05984212584417
2003-02-24 21:00:00,288.9239339255405,290.4789453162618
2003-02-25 05:00:00,300.9939431776802,296.9511921181701
2003-02-25 06:00:00,305.22529265840177,299.08869437995054
2003-02-25 08:00:00,310.9723514739097,301.65513857707776
2003-02-25 09:00:00,310.9343124648272,302.0109045090404
2003-02-25 17:00:00,292.82727123666064,294.1410999738931
2003-02-25 18:00:00,291.9979939512185,293.4392442982443
2003-02-25 20:00:00,290.5180525816461,292.4167467067348
2003-02-25 21:00:00,289.5623639169937,291.8257997627435
2003-02-26 05:00:00,303.2352538498231,299.0747275095324
2003-02-26 06:00:00,307.4591363751099,300.9866340061182
2003-02-26 08:00:00,312.77572697667387,303.6105344328564
2003-02-26 09:00:00,312.6896042787055,304.03394934796773
2003-02-26 17:00:00,293.9623756349913,295.3913826964486
2003-02-26 18:00:00,292.83128004265126,294.33299424651955
2003-02-26 20:00:00,290.6161248628825,292.4434860300026
2003-02-26 21:00:00,289.681641236292,291.6841753003043
2003-02-27 05:00:00,303.9731853467474,299.8518741178586
2003-02-27 06:00:00,308.5966682845529,301.5728788214215
2003-02-27 08:00:00,309.80262624684764,301.67247150344735
2003-02-27 09:00:00,311.227243878992,302.6999790091728
2003-02-27 17:00:00,293.9455185759416,296.2826847728852
2003-02-27 18:00:00,292.50569418508945,295.0274929757846
2003-02-27 20:00:00,290.99050534193987,292.8574479959779
2003-02-27 21:00:00,290.4330072858484,292.2993754429516
2003-02-28 05:00:00,306.380845033149,301.2593662867377
2003-02-28 06:00:00,310.1136905570243,303.17206447701244
2003-02-28 08:00:00,313.8761788296222,304.63448941505567
2003-02-28 09:00:00,314.319143756696,305.15704510281745
2003-02-28 17:00:00,293.91003338030566,295.5599938438192
2003-02-28 18:00:00,292.16290287905366,295.96189795730663
2003-02-28 20:00:00,289.84194772305955,292.3026136918502
2003-02-28 21:00:00,289.3162945716517,291.46147633039715
2003-03-01 05:00:00,305.66671769387557,301.5668195069112
2003-03-01 06:00:00,309.38102743328074,303.7518832025983
2003-03-01 08:00:00,312.71340229992506,305.84401360792447
2003-03-01 09:00:00,312.5116334747644,306.13838917595587
2003-03-01 17:00:00,295.8534193465082,297.88817503566185
2003-03-01 18:00:00,295.45360039709533,297.472267209657
2003-03-01 20:00:00,295.0237434281407,296.8328433749489
2003-03-01 21:00:00,294.3519053642849,295.9675545244261
2003-03-02 05:00:00,302.23254443904835,299.12081311994416
2003-03-02 06:00:00,305.180141102184,300.5226964024807
2003-03-02 08:00:00,308.1526190430064,301.5521835773862
