datetime_utc,skt,t2m
2021-02-06 18:00:00,284.5402915496121,286.24166395190315
2021-02-06 20:00:00,282.58517460756934,284.40786827804493
2021-02-06 21:00:00,281.60075303182026,283.54730560819985
2021-02-07 05:00:00,297.6964635158356,292.8804431791849
2021-02-07 06:00:00,301.9976568706965,294.5944258538527
2021-02-07 08:00:00,306.774713924743,296.84908933007665
2021-02-07 09:00:00,307.220300260053,297.5389111111822
2021-02-07 17:00:00,285.9035476425947,287.5158986707314
2021-02-07 18:00:00,284.5611467170421,286.2424549872776
2021-02-07 20:00:00,282.18502027044315,286.06291299828763
2021-02-07 21:00:00,281.36832137614806,286.204277779178
2021-02-08 05:00:00,298.47592536914516,294.52801835775745
2021-02-08 06:00:00,302.93837748617165,296.25168283988586
2021-02-08 08:00:00,308.5128754555537,298.8247288026501
2021-02-08 09:00:00,309.2168966566653,299.6532356955788
2021-02-08 17:00:00,285.64543676155927,289.6763808099074
2021-02-08 18:00:00,284.3804201381783,289.42108777344504
2021-02-08 20:00:00,282.63397315544046,289.4744295846149
2021-02-08 21:00:00,281.97685102982956,289.1467788766823
2021-02-09 05:00:00,301.4859546726033,297.363944525344
2021-02-09 06:00:00,305.97596011874487,299.11160957794897
2021-02-09 08:00:00,310.0332980398404,301.33832779283335
2021-02-09 09:00:00,310.0727013821595,301.9438662536339
2021-02-09 17:00:00,289.5162988318868,291.2970927375123
2021-02-09 18:00:00,288.30972508693515,290.32837920343195
2021-02-09 20:00:00,286.8081145911077,288.88641298643796
2021-02-09 21:00:00,285.94094423079525,288.1274579346456
2021-02-10 05:00:00,299.6517578736292,296.94447498292146
2021-02-10 06:00:00,304.38219377843916,299.32087559398775
2021-02-10 08:00:00,309.2896282507569,301.4915022416548
2021-02-10 09:00:00,309.47314968020964,301.9793657440985
2021-02-10 17:00:00,288.98010759397727,290.922817400681
2021-02-10 18:00:00,287.8455303879842,289.9089402491212
2021-02-10 20:00:00,286.05526648758007,288.2725675844448
2021-02-10 21:00:00,285.16747496712196,287.35301342510115
2021-02-11 05:00:00,300.01305508136016,296.6211577945939
2021-02-11 06:00:00,304.62297996203597,298.5248386283134
2021-02-11 08:00:00,310.6805075247225,300.5146793782803
2021-02-11 09:00:00,311.0617612065814,301.0735130368837
2021-02-11 17:00:00,288.6829545971792,290.25327814745793
2021-02-11 18:00:00,287.37251173586617,289.1015919595727
2021-02-11 20:00:00,285.56059008864304,287.53009395276086
2021-02-11 21:00:00,284.787983640133,286.8123811507262
2021-02-12 05:00:00,298.6387569386346,295.8960858596308
2021-02-12 06:00:00,302.68571260566887,298.1719614507972
2021-02-12 08:00:00,307.0908618333344,300.2538469546749
2021-02-12 09:00:00,308.4548172208672,300.8794320081526
2021-02-12 17:00:00,289.72658784510725,291.08860799968704
2021-02-12 18:00:00,288.7615776591015,290.29039819655696
2021-02-12 20:00:00,287.2469481716538,289.1323853009288
2021-02-12 21:00:00,286.5187339136156,288.45129561460993
2021-02-13 05:00:00,298.976862667889,296.1433493168953
2021-02-13 06:00:00,303.2162539771599,298.5444490641402
2021-02-13 08:00:00,308.30478067500934,301.12399364877007
2021-02-13 09:00:00,309.05619332382605,301.69906522166013
2021-02-13 17:00:00,288.45182393548674,290.6241418165492
2021-02-13 18:00:00,287.7512167062157,290.0728695109739
2021-02-13 20:00:00,287.11813243989405,289.46596728120636
2021-02-13 21:00:00,286.7939044734914,288.9762650123913
2021-02-14 05:00:00,300.4449725981303,297.24073648085397
2021-02-14 06:00:00,305.2527324988037,299.6613502208551
2021-02-14 08:00:00,311.21245315152066,301.6969284034106
2021-02-14 09:00:00,312.10835374264946,302.0553816455906
2021-02-14 17:00:00,289.4897604120898,291.70080131448475
2021-02-14 18:00:00,287.8477102317869,291.44663345501493
2021-02-14 20:00:00,286.04578922783094,288.571071160409
2021-02-14 21:00:00,285.49090145916347,288.0349230656088
2021-02-15 05:00:00,302.2014319092173,297.77661386733797
2021-02-15 06:00:00,307.0297563079693,300.12218683416194
2021-02-15 08:00:00,311.81483040972745,302.1734721649593
2021-02-15 09:00:00,311.71031153698,302.51571004012334
2021-02-15 17:00:00,290.20780737925384,291.7810632973129
2021-02-15 18:00:00,288.54144651533454,291.1010646731901
2021-02-15 20:00:00,286.79151857725833,288.9575301348153
2021-02-15 21:00:00,286.0411579384826,288.27503120880834
2021-02-16 05:00:00,301.6715086950176,297.84800085411604
2021-02-16 06:00:00,306.7923059213694,300.2352744221504
2021-02-16 08:00:00,310.48893157065555,301.6764899255315
2021-02-16 09:00:00,310.57016247483364,301.8997805555723
2021-02-16 17:00:00,290.3532985693134,292.04878248970016
2021-02-16 18:00:00,289.2538526914153,290.90678871284103
2021-02-16 20:00:00,287.3653600660421,288.89871300460743
2021-02-16 21:00:00,286.36110429807877,288.010907824124
2021-02-17 05:00:00,301.61391175068763,297.2743131287844
2021-02-17 06:00:00,306.23527465726266,299.32976279236686
2021-02-17 08:00:00,311.53549666911687,301.1500248607759
2021-02-17 09:00:00,311.4958315057269,301.446633972262
2021-02-17 17:00:00,289.26691628384117,290.8001760709084
2021-02-17 18:00:00,287.67210491633017,289.4100523773805
2021-02-17 20:00:00,285.62958055211146,287.75162827031824
2021-02-17 21:00:00,285.02206627797267,287.08422080394115
2021-02-18 05:00:00,301.0022032139665,297.3883828279234
2021-02-18 06:00:00,305.3365691762492,299.28444795064826
2021-02-18 08:00:00,310.71137819451803,300.7175418283613
2021-02-18 09:00:00,311.33096287614205,301.06681656800725
2021-02-18 17:00:00,289.231998978484,290.6269796221576
2021-02-18 18:00:00,287.59762831865737,289.64741558433496
2021-02-18 20:00:00,285.4249014597277,287.47011800098863
2021-02-18 21:00:00,284.99662294079235,286.9702454318618
2021-02-19 05:00:00,300.3858533956237,296.1544384361232
2021-02-19 06:00:00,304.57833822335596,298.16834323689085
2021-02-19 08:00:00,309.2212263204284,299.80517378279535
2021-02-19 09:00:00,309.83977408622184,300.23780547672504
2021-02-19 17:00:00,289.27652746356324,290.819799908137
2021-02-19 18:00:00,287.9149276662865,289.4916705585592
2021-02-19 20:00:00,285.2580476123122,287.2114200209984
2021-02-19 21:00:00,284.33775849188055,286.1488111404866
2021-02-20 05:00:00,300.2687028082567,296.30085606273775
2021-02-20 06:00:00,304.2168990077884,298.08398893617886
2021-02-20 08:00:00,309.71986577250004,300.1086962307546
2021-02-20 09:00:00,310.58589548542983,300.64167590501313
2021-02-20 17:00:00,289.2535759172014,290.7440733358562
2021-02-20 18:00:00,287.74011848814126,289.4113536534948
2021-02-20 20:00:00,285.3248281140908,288.17641668804623
2021-02-20 21:00:00,284.41142729067104,288.594290241071
2021-02-21 05:00:00,302.37658044847393,297.55629310549136
2021-02-21 06:00:00,306.8884884168628,299.1468099350187
2021-02-21 08:00:00,312.25084078513976,301.20687050371214
2021-02-21 09:00:00,312.46550890624246,301.7411697223117
2021-02-21 17:00:00,289.3803981316659,291.4139957281033
2021-02-21 18:00:00,287.72905038795415,291.2762834875169
2021-02-21 20:00:00,285.68195238392605,290.9817022432348
2021-02-21 21:00:00,284.7898443895055,290.6971380530594
2021-02-22 05:00:00,303.48402889116517,299.8466573283191
2021-02-22 06:00:00,307.7581421744842,301.32276766032027
2021-02-22 08:00:00,312.7089586772243,303.0811096567586
2021-02-22 09:00:00,313.07980955620576,303.575011877874
2021-02-22 17:00:00,290.23088026708,292.1460553655639
2021-02-22 18:00:00,288.4227567652157,290.73917698088707
2021-02-22 20:00:00,286.3881924574842,289.1886817920373
2021-02-22 21:00:00,285.65545261659315,288.53502364665593
2021-02-23 05:00:00,302.80677830677,299.9106442020928
2021-02-23 06:00:00,307.10459420273224,301.82752386484015
2021-02-23 08:00:00,312.13875975998235,303.5825641555669
2021-02-23 09:00:00,312.5517861200224,304.057469842614
2021-02-23 17:00:00,291.864301637435,293.78594357059995
2021-02-23 18:00:00,290.8282379479548,292.97083422362533
2021-02-23 20:00:00,288.79868905606736,291.07271273808414
2021-02-23 21:00:00,287.8813960893864,290.2817546215557
2021-02-24 05:00:00,303.9420210451852,300.1739992162296
2021-02-24 06:00:00,308.0951152031521,301.8936903002817
2021-02-24 08:00:00,313.7186552497382,304.10153381629794
2021-02-24 09:00:00,314.0397856584499,304.6140535469232
2021-02-24 17:00:00,292.99162487623687,294.55694213302917
2021-02-24 18:00:00,291.8706522325889,293.6026381858508
2021-02-24 20:00:00,290.4042809343852,292.44704344386497
2021-02-24 21:00:00,289.96380222596815,292.06847255806707
2021-02-25 05:00:00,302.7440437822386,299.48233620007346
2021-02-25 06:00:00,306.7371603050291,301.41814950434565
2021-02-25 08:00:00,311.38556051621634,303.64029403239806
2021-02-25 09:00:00,312.0689553847115,304.2276558192742
2021-02-25 17:00:00,293.87356162989636,295.4505624168643
2021-02-25 18:00:00,293.0194459982756,294.7176221427271
2021-02-25 20:00:00,291.52983549379604,293.3737774159765
2021-02-25 21:00:00,290.9061048416584,292.7856217488669
2021-02-26 05:00:00,303.52497471131966,300.39268425469777
2021-02-26 06:00:00,307.5114825796824,302.474075129293
2021-02-26 08:00:00,312.32728104084407,305.17349699281954
2021-02-26 09:00:00,312.6743233420632,305.7246541874067
2021-02-26 17:00:00,295.87964208100357,297.4508862840744
2021-02-26 18:00:00,295.2202453848393,296.7483917142283
2021-02-26 20:00:00,294.29531220846076,296.03334884761114
2021-02-26 21:00:00,293.8368487482997,295.4801153526835
2021-02-27 05:00:00,303.8498742760422,300.6729900436519
2021-02-27 06:00:00,307.8579279542521,302.62230561290204
2021-02-27 08:00:00,311.9234011375298,304.8870871945045
2021-02-27 09:00:00,311.4891056478116,305.11740970464626
2021-02-27 17:00:00,294.46567016977747,295.7505406877844
2021-02-27 18:00:00,293.36591488407646,294.7003838255519
2021-02-27 20:00:00,292.3827102966779,293.96418581170553
2021-02-27 21:00:00,291.6333716205897,293.1785776523302
2021-02-28 05:00:00,305.0185017637185,299.8350619652606
2021-02-28 06:00:00,309.17704598966105,301.27420493009834
2021-02-28 08:00:00,312.6270212135256,303.06238291406856
2021-02-28 09:00:00,312.1795944895693,303.4744612072208
2021-02-28 17:00:00,292.2575513607548,294.0003771201488
2021-02-28 18:00:00,290.9842159935433,292.96420549060605
2021-02-28 20:00:00,288.5420500016176,291.591842839457
2021-02-28 21:00:00,287.5622813690609,290.7583895126366
2021-03-01 05:00:00,305.14749603976827,299.7111828867203
2021-03-01 06:00:00,309.5528056845643,301.4732946269501
2021-03-01 08:00:00,314.1368277245568,303.13614458222236
2021-03-01 09:00:00,313.8590797224471,303.5844266447705
2021-03-01 17:00:00,291.99228554183424,293.50513290146654
2021-03-01 18:00:00,290.8920556584198,292.5490504942249
2021-03-01 20:00:00,289.0782749076103,290.93048718750754
2021-03-01 21:00:00,288.2030203515098,290.07879817357235
2021-03-02 05:00:00,303.17662203513976,297.8534470192273
2021-03-02 06:00:00,307.7783836752682,299.7454498479106
2021-03-02 08:00:00,313.29799027876425,302.0928919811278
