datetime_utc,skt,t2m
2000-01-07 21:00:00,282.4800607360934,284.52033098453
2000-01-08 05:00:00,296.4615405160584,293.08998707446557
2000-01-08 06:00:00,301.4304009718226,295.50643276690704
2000-01-08 08:00:00,306.59168703052774,297.7791439344409
2000-01-08 09:00:00,306.4544704066954,298.178258040653
2000-01-08 17:00:00,286.261547611748,287.9332282679107
2000-01-08 18:00:00,284.75281055609145,286.7431557865466
2000-01-08 20:00:00,283.25447145999857,285.64841065017396
2000-01-08 21:00:00,283.1064293013515,285.40705822208446
2000-01-09 05:00:00,297.603888395571,294.06871904981523
2000-01-09 06:00:00,301.3409225863559,295.7324265772463
2000-01-09 08:00:00,304.3785891775358,297.4773226181054
2000-01-09 09:00:00,304.5033274505098,297.8664005085574
2000-01-09 17:00:00,287.8479543253894,289.350563766409
2000-01-09 18:00:00,287.1432351933789,288.79065783108325
2000-01-09 20:00:00,285.4658332436772,286.84654024238756
2000-01-09 21:00:00,284.7408783006007,286.2920012863464
2000-01-10 05:00:00,299.1299922337701,294.21575744346774
2000-01-10 06:00:00,303.0422937190404,295.7503667281846
2000-01-10 08:00:00,306.6105828659928,297.0760826028551
2000-01-10 09:00:00,306.683895540164,297.43673955273744
2000-01-10 17:00:00,288.1570271167256,289.2683330706345
2000-01-10 18:00:00,287.6338708345622,288.92672557860203
2000-01-10 20:00:00,286.6290988304949,288.0293001430611
2000-01-10 21:00:00,286.2401174771584,287.5641240853191
2000-01-11 05:00:00,295.70682110661534,292.8351048967688
2000-01-11 06:00:00,299.96285582837777,295.30774776887824
2000-01-11 08:00:00,304.3448418850891,297.9199096256486
2000-01-11 09:00:00,304.93923649251553,298.6286914749028
2000-01-11 17:00:00,287.20976217355127,288.78913594908636
2000-01-11 18:00:00,286.03814527984764,287.61471964361493
2000-01-11 20:00:00,285.12024398357,286.9372388137324
2000-01-11 21:00:00,284.7792397427081,286.50495567380557
2000-01-12 05:00:00,297.6949401996536,295.3268260514975
2000-01-12 06:00:00,302.0769600655155,297.1595183197633
2000-01-12 08:00:00,302.67058764253443,296.3089375077117
2000-01-12 09:00:00,301.774788972593,296.00104641436803
2000-01-12 17:00:00,288.0363711223397,288.5835437275045
2000-01-12 18:00:00,286.9949031177398,287.5804789914923
2000-01-12 20:00:00,285.2745276922805,286.16351245474556
2000-01-12 21:00:00,284.8209868726451,285.6967007911812
2000-01-13 05:00:00,294.4822419670587,289.71167088583553
2000-01-13 06:00:00,297.92162213670827,290.9995370638573
2000-01-13 08:00:00,300.27427614561765,292.12327648568413
2000-01-13 09:00:00,300.3347463269814,292.52301801261257
2000-01-13 17:00:00,283.6888601482374,285.0118958601048
2000-01-13 18:00:00,282.87262085149024,284.38006323768843
2000-01-13 20:00:00,281.76718706269116,283.37729582470627
2000-01-13 21:00:00,281.25612841401886,282.6990922360648
2000-01-14 05:00:00,292.1303173705867,287.11936689708926
2000-01-14 06:00:00,295.84251923406805,288.8492838384925
2000-01-14 08:00:00,300.1310592439766,290.76779029035055
2000-01-14 09:00:00,300.4811648235115,291.2830237107945
2000-01-14 17:00:00,281.2072186815353,282.6455469587
2000-01-14 18:00:00,280.2608849712072,281.8924525280028
2000-01-14 20:00:00,278.58281377430876,280.3742659088276
2000-01-14 21:00:00,277.86022939814256,279.69342995571617
2000-01-15 05:00:00,291.7103479558771,287.33180518951184
2000-01-15 06:00:00,295.6933692497171,288.7589514310628
2000-01-15 08:00:00,300.42613436518167,290.2770984103022
2000-01-15 09:00:00,300.55293509038097,290.7548027567577
2000-01-15 17:00:00,280.2283057167277,281.44172854195756
2000-01-15 18:00:00,279.3118643268415,280.6800200193432
2000-01-15 20:00:00,278.1447298963926,279.7722594227372
2000-01-15 21:00:00,277.66995504934727,279.2922387732931
2000-01-16 05:00:00,289.3348584990656,285.6969508566364
2000-01-16 06:00:00,293.09070694134306,287.3653939457263
2000-01-16 08:00:00,297.7877201497647,289.57972169473476
2000-01-16 09:00:00,298.1588067288392,290.1763987959993
2000-01-16 17:00:00,280.7669203512841,282.0101283092528
2000-01-16 18:00:00,280.08186262744965,281.4024895196336
2000-01-16 20:00:00,278.8290811077288,280.2543812238931
2000-01-16 21:00:00,278.25135159014917,279.7357580481766
2000-01-17 05:00:00,290.68304723143024,286.10744136581064
2000-01-17 06:00:00,294.9433948534479,288.13921159882386
2000-01-17 08:00:00,300.4043160836759,291.14099734736885
2000-01-17 09:00:00,300.9080566030071,292.00154358286335
2000-01-17 17:00:00,282.2406253667752,283.63032712774765
2000-01-17 18:00:00,281.4619657636975,282.97266389115015
2000-01-17 20:00:00,280.5414182078122,282.15006231416726
2000-01-17 21:00:00,279.81742567347453,281.5564729193877
2000-01-18 05:00:00,294.20067503566185,289.8325846573605
2000-01-18 06:00:00,299.14164266013216,292.308737215533
2000-01-18 08:00:00,305.37421604150614,295.5667681818934
2000-01-18 09:00:00,306.08593846396053,296.42836760299053
2000-01-18 17:00:00,284.1907924187753,285.9022168833964
2000-01-18 18:00:00,282.98149633187177,284.85946648220073
2000-01-18 20:00:00,280.82297072682434,282.94246726484255
2000-01-18 21:00:00,279.99830556907716,282.19613877871006
2000-01-19 05:00:00,296.67531765554276,292.3553777145127
2000-01-19 06:00:00,300.4591730761418,294.2359949003199
2000-01-19 08:00:00,303.4411432063451,295.867559047987
2000-01-19 09:00:00,303.2781912828631,296.10450417822796
2000-01-19 17:00:00,284.3974246126478,286.29561557387717
2000-01-19 18:00:00,283.3346412317778,285.42099175357674
2000-01-19 20:00:00,281.55270009562486,284.2527987064309
2000-01-19 21:00:00,280.72524843377585,284.1661005475671
2000-01-20 05:00:00,297.4548044542686,292.5671831551245
2000-01-20 06:00:00,301.662875958694,294.50186909585966
2000-01-20 08:00:00,305.61406041220266,296.5411113157111
2000-01-20 09:00:00,305.9957929943302,297.20491672039765
2000-01-20 17:00:00,284.69579281094263,289.65384813964096
2000-01-20 18:00:00,283.5986106649202,289.30201098143783
2000-01-20 20:00:00,282.10326243255105,287.05453554691263
2000-01-20 21:00:00,281.5782862400237,285.3114800357672
2000-01-21 05:00:00,297.74373091828477,294.24733450820526
2000-01-21 06:00:00,301.6975875407779,296.04813049974723
2000-01-21 08:00:00,306.3401450464281,297.95354947176844
2000-01-21 09:00:00,306.9190475393334,298.5825638028984
2000-01-21 17:00:00,286.3935534414047,289.7927148051916
2000-01-21 18:00:00,285.27065337053244,287.82885721027395
2000-01-21 20:00:00,283.88302656976026,286.8357013296824
2000-01-21 21:00:00,283.4739414444323,288.29712882725227
2000-01-22 05:00:00,298.334492687819,294.0269106025872
2000-01-22 06:00:00,302.72051839725634,295.9019837695388
2000-01-22 08:00:00,305.69774431366767,297.6543860295888
2000-01-22 09:00:00,305.573604989309,298.023876054996
2000-01-22 17:00:00,289.3546793133893,290.45115701590186
2000-01-22 18:00:00,288.35231601144943,289.45818311223996
2000-01-22 20:00:00,287.0538812998815,288.3726937363071
2000-01-22 21:00:00,286.27321997408876,287.6526225226686
2000-01-23 05:00:00,299.74944870865033,294.70916609330607
2000-01-23 06:00:00,304.5238005369213,296.49788760991976
2000-01-23 08:00:00,308.0091878364927,297.96192504224496
2000-01-23 09:00:00,307.763428345667,298.36713539911165
2000-01-23 17:00:00,287.5233934634639,288.8135897925896
2000-01-23 18:00:00,286.68124852819693,288.03521105468
2000-01-23 20:00:00,285.29406491413323,286.75290055708456
2000-01-23 21:00:00,284.6920753326181,286.1805739439508
2000-01-24 05:00:00,295.87589747071814,292.7226994401318
2000-01-24 06:00:00,300.088758589123,294.940367970518
2000-01-24 08:00:00,304.88997174044056,297.15907689639715
2000-01-24 09:00:00,305.6654342157632,297.6922778818751
2000-01-24 17:00:00,288.4300625276492,289.6731418556719
2000-01-24 18:00:00,287.67061590303445,289.01832841541074
2000-01-24 20:00:00,286.4077099299027,287.8489632863661
2000-01-24 21:00:00,285.88732576296763,287.39096311501623
2000-01-25 05:00:00,296.7694714374278,293.9666867013705
2000-01-25 06:00:00,301.3111117323301,296.5371543754966
2000-01-25 08:00:00,306.6047982567081,299.41867538005437
2000-01-25 09:00:00,306.7794539535358,299.9737466538816
2000-01-25 17:00:00,288.76286901347623,289.63499911503726
2000-01-25 18:00:00,287.7415710355174,288.5104909464832
2000-01-25 20:00:00,286.0609211267786,286.6520188247845
2000-01-25 21:00:00,285.4825581460962,286.13367221168085
2000-01-26 05:00:00,296.8670938782773,292.36502195102594
2000-01-26 06:00:00,301.64064169297416,294.3081172713881
2000-01-26 08:00:00,305.8105778157803,295.81839245530233
2000-01-26 09:00:00,305.32326188991175,296.1635570555512
2000-01-26 17:00:00,287.65942634382674,288.1457431599245
2000-01-26 18:00:00,286.97908948713166,287.46983142259126
2000-01-26 20:00:00,285.37716733582766,285.84232500778694
2000-01-26 21:00:00,284.7194309793011,285.2374745561456
2000-01-27 05:00:00,293.5545072393902,289.8877639182727
2000-01-27 06:00:00,297.85219394113693,291.8803035224715
2000-01-27 08:00:00,300.5030464442743,292.21389250909607
2000-01-27 09:00:00,300.4917682712361,292.59773458942243
2000-01-27 17:00:00,283.3219875811796,284.22928119771103
2000-01-27 18:00:00,282.4300553567237,283.47735739121634
2000-01-27 20:00:00,281.0451175824887,282.36523216494425
2000-01-27 21:00:00,280.47567029579767,281.9181613304949
2000-01-28 05:00:00,292.5408046822335,288.3016450761463
2000-01-28 06:00:00,296.33143954284384,290.0537379519047
2000-01-28 08:00:00,300.79515186186387,292.3429197714031
2000-01-28 09:00:00,301.1558455598005,293.0670687729846
2000-01-28 17:00:00,283.2184711567977,284.53936948614603
2000-01-28 18:00:00,282.2868947644814,283.7809506785153
2000-01-28 20:00:00,280.609390352834,282.4182771233087
2000-01-28 21:00:00,279.85221538337976,281.78163645410757
2000-01-29 05:00:00,294.43008523949857,290.1457831760401
2000-01-29 06:00:00,298.7478752195009,292.428841495367
2000-01-29 08:00:00,304.1394104097951,295.51581205535564
2000-01-29 09:00:00,304.8167277190645,296.4776796831739
2000-01-29 17:00:00,284.79120011763143,286.80069131954065
2000-01-29 18:00:00,283.25148094894337,286.42588669787204
2000-01-29 20:00:00,281.0610945926426,285.999551476242
2000-01-29 21:00:00,280.373422184784,285.2632912046553
2000-01-30 05:00:00,298.4395859869677,294.208572458229
2000-01-30 06:00:00,303.10994688718824,296.4729438393803
2000-01-30 08:00:00,308.0628877472253,299.36709361965376
2000-01-30 09:00:00,308.3600299288569,300.07707646962126
2000-01-30 17:00:00,285.05846502600906,288.97937322067
2000-01-30 18:00:00,283.57472031509565,287.1616007330238
2000-01-30 20:00:00,281.8617758258649,284.92475387972934
2000-01-30 21:00:00,281.3421586423148,284.39742726941694
2000-01-31 05:00:00,298.4038847936504,295.0037316085745
2000-01-31 06:00:00,302.308752074631,296.9436485866553
2000-01-31 08:00:00,305.5748279965346,299.0543802552304
2000-01-31 09:00:00,305.70205862459676,299.67662567938055
2000-01-31 17:00:00,288.49227569062833,289.9118428751941
2000-01-31 18:00:00,288.06967083147754,289.51097845186257
2000-01-31 20:00:00,287.50650308899964,289.03119735835327
2000-01-31 21:00:00,287.0385494144011,288.51351999244633
2000-02-01 05:00:00,297.88859508731883,293.29578327948946
2000-02-01 06:00:00,302.8276215775171,295.3557209314661
2000-02-01 08:00:00,306.4151827866565,297.05798332790386
2000-02-01 09:00:00,305.88280551716434,297.37606042706176
2000-02-01 17:00:00,285.766668875155,288.16358599787685
2000-02-01 18:00:00,284.14318786527053,288.308500198811
2000-02-01 20:00:00,281.93244052410864,286.97715385448765
2000-02-01 21:00:00,281.1646227491288,285.589819650988
2000-02-02 05:00:00,294.5164417566614,291.4366344340226
2000-02-02 06:00:00,298.78775146672467,293.86885153090094
2000-02-02 08:00:00,304.24096270592077,296.36569383148054
2000-02-02 09:00:00,305.27552985851133,296.87899949554304
2000-02-02 17:00:00,287.15447414968344,288.62363691285873
2000-02-02 18:00:00,286.5048477807655,287.95859693342067
2000-02-02 20:00:00,285.54622651322046,286.9382561211961
2000-02-02 21:00:00,285.0796915768475,286.417689013371
2000-02-03 05:00:00,294.40813132169984,291.32446307871487
2000-02-03 06:00:00,298.4361794211648,293.43269174161424
2000-02-03 08:00:00,304.89966074233797,296.58721944988235
2000-02-03 09:00:00,306.2033048138964,297.34563628256967
2000-02-03 17:00:00,288.3908395399849,289.5331782030949
2000-02-03 18:00:00,287.5526402830526,288.80454539811853
2000-02-03 20:00:00,286.2970449626905,287.60437091656934
2000-02-03 21:00:00,285.9075082505612,287.09633120403083
2000-02-04 05:00:00,298.1900388603034,293.3667909125518
2000-02-04 06:00:00,301.893545635676,295.41799188505155
2000-02-04 08:00:00,304.6667519262282,297.2757421649292
2000-02-04 09:00:00,304.28654129663124,297.5586715016416
2000-02-04 17:00:00,287.90797798144985,288.51832162066495
2000-02-04 18:00:00,287.2569924047438,288.22785368979623
2000-02-04 20:00:00,286.6057515195779,286.5526813571736
2000-02-04 21:00:00,285.54098411995017,285.1689185332076
2000-02-05 05:00:00,290.64576735298147,286.20886707746746
2000-02-05 06:00:00,294.8291669707453,288.25914561032147
2000-02-05 08:00:00,297.81267316021797,290.22877556517244
2000-02-05 09:00:00,297.97568541351933,290.76337791407605
2000-02-05 17:00:00,283.14875414926206,284.55305915914806
2000-02-05 18:00:00,281.99691281076207,284.22852138525167
2000-02-05 20:00:00,280.25366434294193,284.55975536940093
2000-02-05 21:00:00,279.58439706764165,284.35870083895594
2000-02-06 05:00:00,295.73770202730765,289.32781648562394
2000-02-06 06:00:00,300.23436627733327,290.68791962845484
2000-02-06 08:00:00,304.0710059167424,292.31587583662366
2000-02-06 09:00:00,304.1805915538629,292.923437862073
2000-02-06 17:00:00,284.4950943110721,285.435331606167
2000-02-06 18:00:00,283.7345511461443,284.837724071438
2000-02-06 20:00:00,282.5666337211621,283.85685151604184
2000-02-06 21:00:00,281.9865662232386,283.2447402319299
2000-02-07 05:00:00,294.9159424815597,289.1983018590048
2000-02-07 06:00:00,298.8887541172868,290.79278656146926
2000-02-07 08:00:00,303.93431237078227,292.7949891171213
2000-02-07 09:00:00,304.26719087151054,293.3475588899915
2000-02-07 17:00:00,284.1571973850621,285.12569858921324
2000-02-07 18:00:00,283.33592047786857,284.48348084436543
2000-02-07 20:00:00,282.0582194276878,283.46696542701665
2000-02-07 21:00:00,281.57241569718894,282.96787434770437
2000-02-08 05:00:00,294.86271303056384,289.75246858523326
2000-02-08 06:00:00,298.92524406538905,291.20085002975577
2000-02-08 08:00:00,304.56282835785527,293.15785076217765
2000-02-08 09:00:00,305.17198256388286,293.779892226397
2000-02-08 17:00:00,284.9561781214639,285.9599681789592
2000-02-08 18:00:00,284.18652023997254,285.34846792823544
2000-02-08 20:00:00,282.9519673304859,284.1636476208139
2000-02-08 21:00:00,282.438146605881,283.62946419502816
2000-02-09 05:00:00,294.88546564839834,290.48330185336215
2000-02-09 06:00:00,299.4419683800273,292.51641309647056
2000-02-09 08:00:00,305.35778336018,295.481827534586
2000-02-09 09:00:00,306.19903270562736,296.16680710708783
2000-02-09 17:00:00,287.04556634135906,288.1915431323882
2000-02-09 18:00:00,286.45002932320756,287.73313586406977
2000-02-09 20:00:00,285.3052891994294,286.7139915619132
2000-02-09 21:00:00,284.97576753824995,286.36034215800754
2000-02-10 05:00:00,295.75746246478957,292.6232463913081
2000-02-10 06:00:00,297.8821125471353,293.55265083959546
2000-02-10 08:00:00,304.747676337996,297.4966754178604
2000-02-10 09:00:00,304.3641178501406,297.92611090097296
2000-02-10 17:00:00,287.5132534691292,287.683405025347
2000-02-10 18:00:00,287.09931607239054,287.3885234956198
2000-02-10 20:00:00,286.9697618058356,287.02313114865717
2000-02-10 21:00:00,286.96051171160263,286.86809402254215
2000-02-11 05:00:00,290.9054321147995,287.31637458037153
2000-02-11 06:00:00,295.06690682762394,289.52708176435056
2000-02-11 08:00:00,299.40893970836294,291.6630779436814
2000-02-11 09:00:00,299.94346573981005,292.2395509035084
2000-02-11 17:00:00,282.93376698075167,284.0432419034844
2000-02-11 18:00:00,281.84437382349796,283.0396626006657
2000-02-11 20:00:00,279.7401853070604,281.31100475622804
2000-02-11 21:00:00,279.0539164961946,280.7905671482645
2000-02-12 05:00:00,294.56427958860235,289.3172339864064
2000-02-12 06:00:00,298.3891436983882,290.72035577006994
2000-02-12 08:00:00,303.60989118908145,292.11386564516323
2000-02-12 09:00:00,303.8266104535072,292.5931167249871
2000-02-12 17:00:00,283.6234342695568,284.48697296753875
2000-02-12 18:00:00,282.83151151072263,283.79062997027427
2000-02-12 20:00:00,281.76507443749847,282.9198488726271
2000-02-12 21:00:00,281.2571243732846,282.39988696740477
2000-02-13 05:00:00,293.4212794605132,288.53481698293353
2000-02-13 06:00:00,297.26870892117677,290.01821697217474
2000-02-13 08:00:00,301.40671733274297,291.74547601591087
2000-02-13 09:00:00,301.43326626206033,292.1102129873032
2000-02-13 17:00:00,282.5859767637562,283.7027706152118
2000-02-13 18:00:00,281.6808047066852,282.98476660306716
2000-02-13 20:00:00,279.72819782368754,281.2312253179095
2000-02-13 21:00:00,278.540394035069,280.53208681174164
2000-02-14 05:00:00,294.32166361992455,288.50310472861645
2000-02-14 06:00:00,297.3997607591156,289.7239918054895
2000-02-14 08:00:00,301.2685982303002,291.7243868176853
2000-02-14 09:00:00,301.59320625575555,292.26544142430663
2000-02-14 17:00:00,282.2116617399666,283.5398736374771
2000-02-14 18:00:00,281.2832358526339,282.8580645309942
2000-02-14 20:00:00,280.2246351197982,281.9835323339618
2000-02-14 21:00:00,279.6460603734561,281.29637465748846
2000-02-15 05:00:00,294.3816871819401,289.6314813411107
2000-02-15 06:00:00,298.3276637331547,291.238500985967
2000-02-15 08:00:00,304.01070661500717,293.8751839753843
2000-02-15 09:00:00,305.0796202202607,294.6563495935755
2000-02-15 17:00:00,284.5417032579795,286.0306916317697
2000-02-15 18:00:00,283.5374239082513,285.1885598157698
2000-02-15 20:00:00,281.23189717485286,283.4052331862722
2000-02-15 21:00:00,280.3106650894706,283.19580863400125
2000-02-16 05:00:00,297.5901306575546,292.5117964075967
2000-02-16 06:00:00,301.9264756071917,294.3018665284332
2000-02-16 08:00:00,306.8952708192893,296.6836838920605
2000-02-16 09:00:00,306.97958298787506,297.3075676258246
2000-02-16 17:00:00,285.2439356540862,287.2537060518662
2000-02-16 18:00:00,284.1400588025298,286.2157543870077
2000-02-16 20:00:00,282.51223613815426,284.6943716980827
2000-02-16 21:00:00,281.4464889784991,283.62155123153707
2000-02-17 05:00:00,298.50322378949136,293.53587230805806
2000-02-17 06:00:00,302.46285143177755,295.2342475691268
2000-02-17 08:00:00,304.59367474054886,296.6924599998721
2000-02-17 09:00:00,304.0788271394092,296.82639842922407
2000-02-17 17:00:00,284.3751689046851,286.2877752600907
2000-02-17 18:00:00,283.23389396020923,285.34002462190176
2000-02-17 20:00:00,281.3449192605511,283.7943066801239
2000-02-17 21:00:00,280.5800251777073,283.07740727264456
2000-02-18 05:00:00,295.9247866308744,291.8113889767687
2000-02-18 06:00:00,300.2689839085372,293.79672314095757
2000-02-18 08:00:00,306.5384414978498,295.7851473627546
2000-02-18 09:00:00,307.62520031569005,296.42107862757615
2000-02-18 17:00:00,286.0001642024389,287.36688921300953
2000-02-18 18:00:00,285.0613212174003,286.69769924263744
2000-02-18 20:00:00,284.08827776093335,285.8106176202947
2000-02-18 21:00:00,283.5779358051223,285.18396005498244
2000-02-19 05:00:00,295.05478525969943,291.88439348923225
2000-02-19 06:00:00,299.5949429833834,294.40330615873887
2000-02-19 08:00:00,304.55553576171127,296.9360116450188
2000-02-19 09:00:00,305.4874982789779,297.3296888495447
2000-02-19 17:00:00,287.4726580603648,288.9532245700642
2000-02-19 18:00:00,286.7702343533697,288.35562789752413
2000-02-19 20:00:00,285.5795200153933,287.1721290623646
2000-02-19 21:00:00,285.0721866037519,286.55155100771026
2000-02-20 05:00:00,295.1712643898139,292.00121174534587
2000-02-20 06:00:00,299.27294700869425,294.30337383346676
2000-02-20 08:00:00,304.6660250059813,297.77362591900703
2000-02-20 09:00:00,305.61136193415047,298.13894977775306
2000-02-20 17:00:00,287.183569650988,288.8980462496013
2000-02-20 18:00:00,286.82766942287265,288.3517520475461
2000-02-20 20:00:00,286.07478612303186,287.2005508493385
2000-02-20 21:00:00,285.56565976840875,286.5454174917541
2000-02-21 05:00:00,294.4171416248857,290.7392336899768
2000-02-21 06:00:00,298.7787011239121,293.0689345772719
2000-02-21 08:00:00,304.79988913984255,296.2392911749371
2000-02-21 09:00:00,305.9183231347882,297.02749741940727
2000-02-21 17:00:00,288.3610376202271,289.53579241689437
2000-02-21 18:00:00,287.37068684112126,288.5247145830575
2000-02-21 20:00:00,286.00019051150656,287.180330438129
2000-02-21 21:00:00,285.4164722601328,286.4942066915597
2000-02-22 05:00:00,295.80972600387315,292.16100998982813
2000-02-22 06:00:00,299.9293751062708,294.3571764647685
2000-02-22 08:00:00,304.7872488436236,296.71605168652644
2000-02-22 09:00:00,305.6701334995923,297.2507815603483
2000-02-22 17:00:00,287.9446459330837,289.13269099395706
2000-02-22 18:00:00,287.1838387370293,288.39175666609236
2000-02-22 20:00:00,285.9320874089269,287.0380227628217
2000-02-22 21:00:00,285.3820057826344,286.42679898066586
2000-02-23 05:00:00,298.0830348269047,293.5808689957958
2000-02-23 06:00:00,302.2097835217492,295.50740676668283
2000-02-23 08:00:00,307.22069600109694,297.363580500951
2000-02-23 09:00:00,308.0074389065359,297.89590649244786
2000-02-23 17:00:00,287.55708642145515,289.0043983870919
2000-02-23 18:00:00,286.6924290120694,288.2349629688704
2000-02-23 20:00:00,285.1337549712148,286.61054451917465
2000-02-23 21:00:00,284.3881193140439,285.81222364898827
2000-02-24 05:00:00,297.81869586774127,293.1483589489765
2000-02-24 06:00:00,302.22160043113956,294.9731406754081
2000-02-24 08:00:00,307.4922058622716,296.6401766643318
2000-02-24 09:00:00,307.90068590255294,297.069413218917
2000-02-24 17:00:00,286.5704730346868,287.99242924247943
2000-02-24 18:00:00,285.56146030984416,287.1855878080536
2000-02-24 20:00:00,283.5860568665209,285.3413430377038
2000-02-24 21:00:00,282.3680956683284,284.34178159269976
2000-02-25 05:00:00,300.65062037675153,293.9744362382933
2000-02-25 06:00:00,305.3683342838141,295.5549013581592
2000-02-25 08:00:00,309.18630515922933,297.42288638263346
2000-02-25 09:00:00,308.9521002864984,298.00686123558484
2000-02-25 17:00:00,286.4877147939062,288.5518117472644
2000-02-25 18:00:00,285.04975980455964,287.4681222736376
2000-02-25 20:00:00,283.5511410893939,286.21811775948123
2000-02-25 21:00:00,283.07123249447767,285.7634986442484
2000-02-26 05:00:00,301.31628088811516,295.46585809504853
2000-02-26 06:00:00,305.72758853013045,297.18631336464904
2000-02-26 08:00:00,309.72073084474164,298.8090727913361
2000-02-26 09:00:00,309.7837866032252,299.25896191707193
2000-02-26 17:00:00,286.8919113699938,289.4064025173569
2000-02-26 18:00:00,285.1938248268445,288.40956943317997
2000-02-26 20:00:00,283.0186254798172,286.7749054472325
2000-02-26 21:00:00,282.2791776730577,285.287292809626
2000-02-27 05:00:00,301.54294530930247,296.42587120397064
2000-02-27 06:00:00,306.3498424888576,298.95288880617113
2000-02-27 08:00:00,310.4540954025574,301.19110074506153
2000-02-27 09:00:00,310.6373043912585,301.7512145902049
2000-02-27 17:00:00,289.6903078758111,291.9669560695466
2000-02-27 18:00:00,288.2758787651826,290.9216277323813
2000-02-27 20:00:00,286.3335281160469,289.10943243793787
2000-02-27 21:00:00,285.7309306516486,288.5607374100179
2000-02-28 05:00:00,303.77305445502094,299.40782127909375
2000-02-28 06:00:00,307.43220148542076,301.36870931146325
2000-02-28 08:00:00,310.6218869248965,302.9627876458073
2000-02-28 09:00:00,310.9087251918893,303.3240981844063
2000-02-28 17:00:00,292.75242085743395,294.43246775011437
2000-02-28 18:00:00,291.9722553599965,293.8216183608045
2000-02-28 20:00:00,290.94791495818384,293.10432624523
2000-02-28 21:00:00,290.4180612431836,292.5386821823238
2000-02-29 05:00:00,303.73816780830936,300.42654200290866
2000-02-29 06:00:00,307.99681081904106,302.52015784782327
2000-02-29 08:00:00,311.94407667915334,304.6049129209827
2000-02-29 09:00:00,312.17243372089877,305.10014004699997
2000-02-29 17:00:00,294.57596615172685,296.4686195596892
2000-02-29 18:00:00,293.9486768631428,295.8518117425622
2000-02-29 20:00:00,292.27592169669083,293.9401326466047
2000-02-29 21:00:00,291.6056777883568,293.3681721268523
2000-03-01 05:00:00,306.3090848996202,299.9550705543835
2000-03-01 06:00:00,310.9345634237093,302.12911100931274
2000-03-01 08:00:00,315.4962442689023,304.7940396630709
