datetime_utc,skt,t2m
2022-01-11 18:00:00,280.2855000312229,281.35139173792766
2022-01-11 20:00:00,279.76585244765084,281.0708391750906
2022-01-11 21:00:00,279.2171424665877,280.63543080475375
2022-01-12 05:00:00,289.2209193342823,286.0146143462147
2022-01-12 06:00:00,291.1583354697206,286.77181973920216
2022-01-12 08:00:00,294.1953369516805,287.98754591273234
2022-01-12 09:00:00,294.55356667258525,288.42097828164117
2022-01-12 17:00:00,280.0387658352845,281.7238133317333
2022-01-12 18:00:00,278.87336469982364,282.00793066744814
2022-01-12 20:00:00,277.4269859654878,281.7098729114503
2022-01-12 21:00:00,277.36114614807036,281.64437026859986
2022-01-13 05:00:00,290.0481665659759,286.8252375386713
2022-01-13 06:00:00,291.8314244486334,287.5567097480198
2022-01-13 08:00:00,295.5218885800872,289.1097930532024
2022-01-13 09:00:00,295.7460193369532,289.50158051900763
2022-01-13 17:00:00,280.5393322443558,281.88920130090463
2022-01-13 18:00:00,279.7433611101289,281.08590973323595
2022-01-13 20:00:00,278.9876601538049,280.2829951446486
2022-01-13 21:00:00,278.6480723940903,279.9127130258616
2022-01-14 05:00:00,290.80526829794485,287.1776376968172
2022-01-14 06:00:00,292.4464050434036,287.8956043731267
2022-01-14 08:00:00,295.54713722076184,289.35476872660166
2022-01-14 09:00:00,295.8361686624254,289.6752228582585
2022-01-14 17:00:00,280.5590401812584,281.9576584591153
2022-01-14 18:00:00,279.84207129809084,281.3087069095559
2022-01-14 20:00:00,278.7590906645741,280.24258679123983
2022-01-14 21:00:00,278.39476337638587,279.7854732754418
2022-01-15 05:00:00,289.66411996144916,286.9169528296989
2022-01-15 06:00:00,292.8040763490557,288.18583244241444
2022-01-15 08:00:00,295.9329521755224,289.38741950224653
2022-01-15 09:00:00,296.49464980773456,289.8749816612397
2022-01-15 17:00:00,280.86923742073895,282.09691653964336
2022-01-15 18:00:00,280.0919225660422,281.36287013261085
2022-01-15 20:00:00,278.6740241851572,279.90355888096315
2022-01-15 21:00:00,278.07223167478213,279.37314233059874
2022-01-16 05:00:00,288.75489315744176,285.79430169574283
2022-01-16 06:00:00,292.7752942759745,287.81078186975606
2022-01-16 08:00:00,296.4728132580021,289.6653938704904
2022-01-16 09:00:00,296.9909093589372,290.50563434900596
2022-01-16 17:00:00,281.2934012155871,282.57122823894485
2022-01-16 18:00:00,280.6039040305398,281.92266965610406
2022-01-16 20:00:00,279.38739039534227,280.633932128342
2022-01-16 21:00:00,279.0373788137098,280.32369955148096
2022-01-17 05:00:00,288.9828558453059,286.7160356518668
2022-01-17 06:00:00,293.64421152076665,289.0961645799352
2022-01-17 08:00:00,297.49373550297486,291.08146314812006
2022-01-17 09:00:00,298.01877294225943,292.0244455440386
2022-01-17 17:00:00,283.01702234300524,284.203514440034
2022-01-17 18:00:00,282.3297155347921,283.6184185950892
2022-01-17 20:00:00,281.39821400223605,282.38756317938055
2022-01-17 21:00:00,280.9199884117844,281.8235440717089
2022-01-18 05:00:00,288.3278933203276,284.69231977888916
2022-01-18 06:00:00,291.53112461460387,286.7454894643352
2022-01-18 08:00:00,297.4430855632012,290.13601423595645
2022-01-18 09:00:00,298.5058732701376,291.496928868933
2022-01-18 17:00:00,281.35977678343033,283.3913463715963
2022-01-18 18:00:00,280.27694170794615,283.34577257717706
2022-01-18 20:00:00,278.9623521237601,282.1740635899807
2022-01-18 21:00:00,278.5578110846239,282.4378326133881
2022-01-19 05:00:00,292.0653921870863,289.7964031060781
2022-01-19 06:00:00,296.1841648378064,292.21973309862227
2022-01-19 08:00:00,299.6369706493313,294.71152448139867
2022-01-19 09:00:00,300.15876779424025,295.39794510428453
2022-01-19 17:00:00,284.57635215912103,285.9316823574355
2022-01-19 18:00:00,283.8821372104169,285.19298867341735
2022-01-19 20:00:00,282.73625719161544,284.0842685317405
2022-01-19 21:00:00,282.20266196981237,283.5234938799325
2022-01-20 05:00:00,293.27725311420363,291.71512329853925
2022-01-20 06:00:00,297.1295751915507,293.8743554866186
2022-01-20 08:00:00,300.6239691500671,295.62194267002576
2022-01-20 09:00:00,300.81524481868894,295.9638419834601
2022-01-20 17:00:00,284.7031000780949,285.9789897995112
2022-01-20 18:00:00,283.8555214151579,285.1950771525755
2022-01-20 20:00:00,283.4045317286887,284.4729025771695
2022-01-20 21:00:00,282.8091675415979,283.82728407379295
2022-01-21 05:00:00,292.2364789965708,289.50863981320424
2022-01-21 06:00:00,296.26188429257905,291.76145944463093
2022-01-21 08:00:00,298.43525592351364,293.2930042284479
2022-01-21 09:00:00,298.912331861781,294.0294782876601
2022-01-21 17:00:00,287.42923486177654,288.40766330713114
2022-01-21 18:00:00,287.01623831397757,288.1745249978934
2022-01-21 20:00:00,286.8351866923422,287.5438694182456
2022-01-21 21:00:00,287.0195154739639,287.5758498651772
2022-01-22 05:00:00,290.89260328201743,290.6156634314586
2022-01-22 06:00:00,294.19013067166134,291.87681095258483
2022-01-22 08:00:00,296.3576269399588,293.09093290778634
2022-01-22 09:00:00,296.23946920197994,293.13968311656606
2022-01-22 17:00:00,284.62935482078046,285.3801197821995
2022-01-22 18:00:00,283.9116653653984,284.6525758998971
2022-01-22 20:00:00,282.520142259877,283.43830873933155
2022-01-22 21:00:00,281.8808841323265,282.8489853869234
2022-01-23 05:00:00,290.8739036477769,286.8350002953011
2022-01-23 06:00:00,293.602543129943,288.2186626322648
2022-01-23 08:00:00,295.6724664485326,289.9033336903906
2022-01-23 09:00:00,295.68460635521745,290.3314886813171
2022-01-23 17:00:00,282.96238059586113,283.73618672845544
2022-01-23 18:00:00,282.46919645476964,283.24120611769763
2022-01-23 20:00:00,281.242535865913,281.9515213224297
2022-01-23 21:00:00,280.36426192696547,281.3802715942195
2022-01-24 05:00:00,292.2268935146244,287.978918489947
2022-01-24 06:00:00,294.572147669153,288.9900834328956
2022-01-24 08:00:00,297.1625979383848,290.2101421620702
2022-01-24 09:00:00,297.40703802593686,290.6277936515162
2022-01-24 17:00:00,281.39406203635855,282.78114377625735
2022-01-24 18:00:00,280.52999706297703,282.03156667277335
2022-01-24 20:00:00,279.06026361168625,280.6364585276928
2022-01-24 21:00:00,278.4587443723517,279.98929594771704
2022-01-25 05:00:00,291.59425078922504,287.5424955629605
2022-01-25 06:00:00,295.23377687427774,288.76685705904964
2022-01-25 08:00:00,298.88935647503075,290.1451877070869
2022-01-25 09:00:00,298.58565710505644,290.60826087328616
2022-01-25 17:00:00,281.3537492561046,282.68500226084
2022-01-25 18:00:00,280.49203825070424,281.9703461539764
2022-01-25 20:00:00,279.0614939309048,280.59358469253334
2022-01-25 21:00:00,278.37350461516064,279.8929861859291
2022-01-26 05:00:00,292.6445265947762,287.7549463163355
2022-01-26 06:00:00,295.95517872955844,289.15691684905113
2022-01-26 08:00:00,298.23291845571464,290.6572845647074
2022-01-26 09:00:00,298.0032195339585,291.054672758458
2022-01-26 17:00:00,280.77871824008844,282.28488742258224
2022-01-26 18:00:00,279.848750556746,281.45704846022124
2022-01-26 20:00:00,278.12812678215136,279.87041241803047
2022-01-26 21:00:00,277.2799634654276,279.1326687993548
2022-01-27 05:00:00,292.2690778123947,287.6913388197889
2022-01-27 06:00:00,296.1321567247388,289.1679416650617
2022-01-27 08:00:00,299.32680606695095,291.24652480491324
2022-01-27 09:00:00,299.31835685929826,291.8362579815928
2022-01-27 17:00:00,280.76462572565066,282.4890724264418
2022-01-27 18:00:00,279.56080547503217,281.3900497977282
2022-01-27 20:00:00,277.50565882419767,279.7401767724835
2022-01-27 21:00:00,276.76915032103176,279.8895138592125
2022-01-28 05:00:00,293.36224550973105,289.33889556555613
2022-01-28 06:00:00,297.12826662695466,290.914586776945
2022-01-28 08:00:00,300.80498068505335,292.9182387764906
2022-01-28 09:00:00,300.96216034264705,293.58615634254016
2022-01-28 17:00:00,280.54222513677894,283.24296915439317
2022-01-28 18:00:00,279.5107436922188,283.0020084234158
2022-01-28 20:00:00,278.2623513431873,282.0038481067252
2022-01-28 21:00:00,277.82026860453135,281.63417949000564
2022-01-29 05:00:00,293.4734740176443,291.5906996998838
2022-01-29 06:00:00,297.4985480874272,293.70599969473017
2022-01-29 08:00:00,302.3937176673548,296.0790876908736
2022-01-29 09:00:00,303.02373491707493,296.76576592631994
2022-01-29 17:00:00,281.51858837909435,287.0063176794302
2022-01-29 18:00:00,280.5166902703754,286.6541696087054
2022-01-29 20:00:00,279.1103886867341,285.73264737121866
2022-01-29 21:00:00,278.59862235000213,285.4543333127062
2022-01-30 05:00:00,297.7176350503931,293.57750830040504
2022-01-30 06:00:00,300.48863942009643,295.43070132780144
2022-01-30 08:00:00,303.5096542287865,297.6627170933046
2022-01-30 09:00:00,303.6462577737535,298.2411432251541
2022-01-30 17:00:00,285.23100229037016,287.6648132841466
2022-01-30 18:00:00,284.40008211062394,287.0511619673672
2022-01-30 20:00:00,283.59964772181814,286.6780382341524
2022-01-30 21:00:00,283.38683948017234,286.46154298473766
2022-01-31 05:00:00,295.15250167494014,293.34897001057817
2022-01-31 06:00:00,299.13453681369776,295.410721812667
2022-01-31 08:00:00,303.335599808186,297.90100107060744
2022-01-31 09:00:00,303.8350656095014,298.59235550185383
2022-01-31 17:00:00,284.872903291911,290.73744330971925
2022-01-31 18:00:00,283.7394862006001,290.5005606253085
2022-01-31 20:00:00,282.51559852635364,287.72715813353176
2022-01-31 21:00:00,282.14850224993074,285.90141082434513
2022-02-01 05:00:00,296.84804773551105,294.65142439032553
2022-02-01 06:00:00,300.59954873953467,296.6471203302933
2022-02-01 08:00:00,304.2229949292858,298.97213691041355
2022-02-01 09:00:00,304.4944676897375,299.54233763802034
2022-02-01 17:00:00,286.3906360973011,288.12340483349533
2022-02-01 18:00:00,285.07272059083533,286.87302531520095
2022-02-01 20:00:00,282.70359684689936,284.6781875304706
2022-02-01 21:00:00,281.71617338065926,283.7366537320412
2022-02-02 05:00:00,296.30301070250056,293.6096731694344
2022-02-02 06:00:00,300.51329997434453,295.85796862868204
2022-02-02 08:00:00,304.84902088888254,299.07729980280664
2022-02-02 09:00:00,305.31000085016615,300.040891673789
2022-02-02 17:00:00,287.7322362068071,290.09074103262833
2022-02-02 18:00:00,287.2211750424331,289.86549095306634
2022-02-02 20:00:00,287.23240339517224,290.1000207745239
2022-02-02 21:00:00,287.3827524288043,290.15741300656356
2022-02-03 05:00:00,293.95607309679406,291.7126692432468
2022-02-03 06:00:00,296.77681279586534,293.1834050958807
2022-02-03 08:00:00,299.209901454085,294.05134011196617
2022-02-03 09:00:00,299.19419853786474,294.2566391484946
2022-02-03 17:00:00,285.0656665161321,286.3162470554534
2022-02-03 18:00:00,284.17165272482004,285.53688543052255
2022-02-03 20:00:00,282.4118845135846,284.1005020964495
2022-02-03 21:00:00,281.6479581765291,283.42023410415067
2022-02-04 05:00:00,295.3613061419988,291.11612298198406
2022-02-04 06:00:00,299.1605268575378,293.3245420059181
2022-02-04 08:00:00,302.0654995393679,295.8630775251815
2022-02-04 09:00:00,301.92216959572715,296.3563010005628
2022-02-04 17:00:00,283.7122716683269,285.6956635697046
2022-02-04 18:00:00,282.21474102943085,284.23285168381796
2022-02-04 20:00:00,280.46517840886526,282.6297631168219
2022-02-04 21:00:00,279.8861472389915,281.9858364111103
2022-02-05 05:00:00,292.79707164793797,290.14200597918824
2022-02-05 06:00:00,297.1067142809852,292.53887525655455
2022-02-05 08:00:00,302.7543505417364,295.32236749916484
2022-02-05 09:00:00,303.72333156309435,296.17173315674205
2022-02-05 17:00:00,285.2061318513609,286.8874743304378
2022-02-05 18:00:00,284.3995573164318,286.16217454813295
2022-02-05 20:00:00,283.2143203899931,284.8816122046237
2022-02-05 21:00:00,282.7184319400641,284.3557537531449
2022-02-06 05:00:00,294.082343925864,291.6718323741378
2022-02-06 06:00:00,298.34665342545475,294.27188070382465
2022-02-06 08:00:00,303.53499957115514,297.2468197768201
2022-02-06 09:00:00,304.36051381350666,298.0717861369505
2022-02-06 17:00:00,285.0416515332708,287.3000914774985
2022-02-06 18:00:00,283.76552143302644,286.03440746430806
2022-02-06 20:00:00,282.1567327090882,284.5988275795395
2022-02-06 21:00:00,281.5918237248261,284.04240187070405
2022-02-07 05:00:00,297.2664487865195,293.98429729538077
2022-02-07 06:00:00,301.33375516400685,295.9526683648672
2022-02-07 08:00:00,305.6957068538813,298.00741222128846
2022-02-07 09:00:00,305.98740174186247,298.616396300047
2022-02-07 17:00:00,288.1339948327956,289.8657516220869
2022-02-07 18:00:00,287.108016615105,288.8971562789659
2022-02-07 20:00:00,285.2308343261343,287.03797705698827
2022-02-07 21:00:00,284.4786006416121,286.3153468809436
2022-02-08 05:00:00,300.44086913592275,295.16693942829716
2022-02-08 06:00:00,304.03496456293186,296.70394956239016
2022-02-08 08:00:00,306.6474581161523,298.2979613599498
2022-02-08 09:00:00,305.9294491196266,298.5547568581322
2022-02-08 17:00:00,289.0366895114328,290.27466847753306
2022-02-08 18:00:00,287.8819426784898,289.1545258038584
2022-02-08 20:00:00,286.20955480449186,287.8021153007707
2022-02-08 21:00:00,285.8802341643394,287.62151850390325
2022-02-09 05:00:00,295.5542059664734,291.9715735813135
2022-02-09 06:00:00,299.49150616803047,293.7144931975425
2022-02-09 08:00:00,300.79386257647735,295.181668180163
2022-02-09 09:00:00,301.35604451654143,295.6424026841927
2022-02-09 17:00:00,287.10235393506537,287.98621021617544
2022-02-09 18:00:00,286.2036058281897,287.1531101691154
2022-02-09 20:00:00,284.6673781948942,285.91091970670027
2022-02-09 21:00:00,283.89066699105894,285.16324945811317
2022-02-10 05:00:00,296.2453113432474,291.5847253549632
2022-02-10 06:00:00,299.5559332660975,293.0307364441764
2022-02-10 08:00:00,303.86885331775454,294.88006328471084
2022-02-10 09:00:00,304.3616200874693,295.4671249742317
2022-02-10 17:00:00,285.4309374981191,286.85610599841107
2022-02-10 18:00:00,284.5087489288283,286.06860539652354
2022-02-10 20:00:00,283.08908934512385,284.8655924510515
2022-02-10 21:00:00,282.17808205908733,283.90947160294684
2022-02-11 05:00:00,298.11695161181717,292.8239923603545
2022-02-11 06:00:00,302.21569361047494,294.44164376045785
2022-02-11 08:00:00,305.1112003884808,296.2678923761165
2022-02-11 09:00:00,305.2603611409756,296.8687473291241
2022-02-11 17:00:00,285.805426834177,287.3519545027582
2022-02-11 18:00:00,284.7018140607696,286.37464070136446
2022-02-11 20:00:00,282.53141888117386,284.3173431255417
2022-02-11 21:00:00,281.3914845706135,283.42461497537533
2022-02-12 05:00:00,297.1011012331547,293.15197530549557
2022-02-12 06:00:00,301.5045427225404,294.872237783
2022-02-12 08:00:00,306.6602613452036,297.2929549489073
2022-02-12 09:00:00,307.09467523748225,297.9656949976376
2022-02-12 17:00:00,284.1182583425372,287.2543696563674
2022-02-12 18:00:00,282.8962406340659,286.1244022504574
2022-02-12 20:00:00,281.25444002548244,284.61574038371833
2022-02-12 21:00:00,280.674418092325,283.7127129036032
2022-02-13 05:00:00,296.99596930505317,294.13207316582304
2022-02-13 06:00:00,301.140989118438,296.19383796962273
2022-02-13 08:00:00,306.0010448861379,298.0210578342432
2022-02-13 09:00:00,306.7690449907159,298.54429076302034
2022-02-13 17:00:00,287.8102753908131,289.333078581306
2022-02-13 18:00:00,286.9812820505104,288.5288685238784
2022-02-13 20:00:00,285.69514526461234,287.48857629244065
2022-02-13 21:00:00,285.05269612222685,286.90017121819017
2022-02-14 05:00:00,297.05788885977677,294.21956663910527
2022-02-14 06:00:00,301.2657886616806,296.6069971916305
2022-02-14 08:00:00,306.08276454179054,298.5506901674903
2022-02-14 09:00:00,307.0031693845023,298.9666083149256
2022-02-14 17:00:00,288.40980774301966,289.9502196466243
2022-02-14 18:00:00,287.56368597703647,289.12211672367044
2022-02-14 20:00:00,286.01136871478957,287.74947595816735
2022-02-14 21:00:00,285.1928446671261,286.9480040187278
2022-02-15 05:00:00,296.96272268427543,294.2864411622975
2022-02-15 06:00:00,300.7366645236964,296.3704029194931
2022-02-15 08:00:00,306.37353179414396,298.8580768743906
2022-02-15 09:00:00,307.6061724411504,299.2572879409202
2022-02-15 17:00:00,288.198630922197,289.8254749550842
2022-02-15 18:00:00,287.48140604874385,289.199398117183
2022-02-15 20:00:00,285.23226136382453,287.1574985169116
2022-02-15 21:00:00,284.170718459025,286.2880186953787
2022-02-16 05:00:00,299.154226505885,295.88994228086784
2022-02-16 06:00:00,303.38699545368024,297.87060746720465
2022-02-16 08:00:00,308.49813899200393,299.6249161824607
2022-02-16 09:00:00,309.0359699737126,300.1351217261081
2022-02-16 17:00:00,288.053599188618,290.0509825296505
2022-02-16 18:00:00,287.19423262915006,289.30035395688384
2022-02-16 20:00:00,285.9103404604966,287.79740200424783
2022-02-16 21:00:00,284.81534636369656,286.83768222144647
2022-02-17 05:00:00,298.4807374128392,295.58755220433784
2022-02-17 06:00:00,302.99657791678453,297.9625552372866
2022-02-17 08:00:00,308.89500375521385,299.8730571258968
2022-02-17 09:00:00,309.0739944293429,300.2362218542349
2022-02-17 17:00:00,286.4247190360847,291.60395869415237
2022-02-17 18:00:00,285.2554575445472,289.895970772154
2022-02-17 20:00:00,283.65951585108405,286.17111445869244
2022-02-17 21:00:00,283.3227784284642,285.9402765588511
2022-02-18 05:00:00,299.2604127951506,296.17471304072075
2022-02-18 06:00:00,303.69504548294697,298.52816673713767
2022-02-18 08:00:00,305.4748052235561,299.7151932914745
2022-02-18 09:00:00,305.49450603655566,299.97804130942137
2022-02-18 17:00:00,287.39911410621204,290.4429267213231
2022-02-18 18:00:00,286.1788364874747,288.48402976108076
2022-02-18 20:00:00,286.5646932687157,289.15109074244333
2022-02-18 21:00:00,286.3805728906476,288.62893293524746
2022-02-19 05:00:00,300.1585252994014,296.7486208311766
2022-02-19 06:00:00,304.3665945467487,298.5590560513395
2022-02-19 08:00:00,309.4857326560468,299.88695233408225
2022-02-19 09:00:00,310.1414049615845,300.3635182432107
2022-02-19 17:00:00,289.1666561414722,290.71695597550166
2022-02-19 18:00:00,288.0335105578595,289.75229286229114
2022-02-19 20:00:00,286.1339456472999,287.9883815959348
2022-02-19 21:00:00,284.99639847906786,286.72906599941166
2022-02-20 05:00:00,299.36800587893634,296.28477007802724
2022-02-20 06:00:00,302.60343418209504,297.87354963916846
2022-02-20 08:00:00,305.502155674257,299.87623292896524
2022-02-20 09:00:00,305.61404837445235,300.33961204681634
2022-02-20 17:00:00,288.5742875673738,290.3183351584318
2022-02-20 18:00:00,287.4032634623429,289.2844358423642
2022-02-20 20:00:00,285.6111696357903,287.5951373037094
2022-02-20 21:00:00,284.226033849966,286.6656965305699
2022-02-21 05:00:00,301.68013816328005,297.8757303763979
2022-02-21 06:00:00,305.8677653825522,299.77103528697245
2022-02-21 08:00:00,309.6632297086789,301.9377648069972
2022-02-21 09:00:00,309.90361363862075,302.56071399283155
2022-02-21 17:00:00,290.91012277000675,293.06662163638924
2022-02-21 18:00:00,290.32939434786243,292.77011249465824
2022-02-21 20:00:00,289.74249138266356,292.22227139465616
2022-02-21 21:00:00,289.26089322364936,291.698767075737
2022-02-22 05:00:00,301.69292039680187,299.2833919907204
2022-02-22 06:00:00,305.71556827210134,301.84636040498003
2022-02-22 08:00:00,310.0871522782947,305.0658003890827
2022-02-22 09:00:00,310.479069385029,305.6623843153379
2022-02-22 17:00:00,294.20208895408507,295.73096344981616
2022-02-22 18:00:00,293.5324955309852,295.08784397871733
2022-02-22 20:00:00,291.91954997434453,293.20283804542294
2022-02-22 21:00:00,290.6457503308501,291.7793908023687
2022-02-23 05:00:00,301.70190540190293,297.33440207553394
2022-02-23 06:00:00,306.22216491229,299.3262623227065
2022-02-23 08:00:00,311.79864363236857,301.2029824749163
2022-02-23 09:00:00,312.6764415394176,301.6305158759119
2022-02-23 17:00:00,290.7002667631317,292.2590515418854
2022-02-23 18:00:00,289.72604351308206,291.3385251696194
2022-02-23 20:00:00,288.7187926258622,290.68144874984205
2022-02-23 21:00:00,288.31100536752007,290.0424955864717
2022-02-24 05:00:00,300.32199233044827,296.8855777969713
2022-02-24 06:00:00,304.30890028943264,298.7831803896394
2022-02-24 08:00:00,310.13126969300725,300.34284766245696
2022-02-24 09:00:00,310.8085288119794,300.90426287775966
2022-02-24 17:00:00,290.7991146328636,292.2006132011237
2022-02-24 18:00:00,289.856907966508,291.43873657320614
2022-02-24 20:00:00,287.8840994107521,289.8587617800673
2022-02-24 21:00:00,287.0224404827289,289.08159556337426
2022-02-25 05:00:00,301.9003989009534,297.95719037401295
2022-02-25 06:00:00,306.0292500406274,299.83846502789
2022-02-25 08:00:00,310.396056588148,301.67893838515084
2022-02-25 09:00:00,310.86838772484265,302.1873223726481
2022-02-25 17:00:00,289.310047308359,291.6663262318757
2022-02-25 18:00:00,288.386476842942,290.6641805263808
2022-02-25 20:00:00,288.42052996948433,291.10170055794975
2022-02-25 21:00:00,288.4281596226391,290.8959150035135
2022-02-26 05:00:00,301.95854408017294,298.11911826581917
2022-02-26 06:00:00,306.6551123620549,300.470617403051
2022-02-26 08:00:00,311.8814796953246,301.9053540575119
2022-02-26 09:00:00,312.3541646995603,302.43651784182697
2022-02-26 17:00:00,291.4195348566229,292.8103177580517
2022-02-26 18:00:00,290.49286248393713,291.9758070136072
2022-02-26 20:00:00,288.6963248230827,289.92521559328804
2022-02-26 21:00:00,288.10215923855964,289.40228859265153
2022-02-27 05:00:00,299.10104593473886,294.8188422956893
2022-02-27 06:00:00,303.34258215012284,297.05692525196514
2022-02-27 08:00:00,308.09045957967936,299.0159780916705
2022-02-27 09:00:00,308.90079913264253,299.50990887893187
2022-02-27 17:00:00,290.27103813183146,291.13867211011234
2022-02-27 18:00:00,289.34711683182206,290.2374128626749
2022-02-27 20:00:00,287.67335253981486,288.67687473385286
2022-02-27 21:00:00,286.8585316286249,287.8889288762685
2022-02-28 05:00:00,299.2980467762529,294.0098296225714
2022-02-28 06:00:00,303.9959615933693,295.8992514823361
2022-02-28 08:00:00,310.2421847491859,298.4245897478242
2022-02-28 09:00:00,310.8406169873724,299.21304572859236
2022-02-28 17:00:00,288.80998436879304,290.04627407644125
2022-02-28 18:00:00,287.6436216004641,289.1154804905684
2022-02-28 20:00:00,285.951547796076,287.6471659185707
2022-02-28 21:00:00,285.1553487439736,286.8400975302298
2022-03-01 05:00:00,301.35348748205627,296.38743003527816
2022-03-01 06:00:00,305.70647998216157,298.07458498444873
2022-03-01 08:00:00,311.27361954746334,299.97025337865796
2022-03-01 09:00:00,311.973911726236,300.5076557976439
2022-03-01 17:00:00,290.21500292103536,291.4000749161872
2022-03-01 18:00:00,289.17448338301415,290.5267476227324
2022-03-01 20:00:00,287.1166584737863,288.71664821348503
2022-03-01 21:00:00,286.10496121305164,287.7437170936808
2022-03-02 05:00:00,301.31217136001,297.1893287270756
2022-03-02 06:00:00,305.3431477127898,299.2423155421653
2022-03-02 08:00:00,309.97560599258026,301.56794223873567
