datetime_utc,skt,t2m
2019-01-15 08:00:00,304.28122900447056,295.20152395568755
2019-01-15 09:00:00,304.4848761654047,295.99963423577594
2019-01-15 17:00:00,284.32493908710217,285.8846045495549
2019-01-15 18:00:00,283.02845063525467,284.9065129966325
2019-01-15 20:00:00,281.21851152558173,283.28444219039665
2019-01-15 21:00:00,280.6419616134949,282.73257711965977
2019-01-16 05:00:00,294.993537444363,292.7759841190097
2019-01-16 06:00:00,299.5438565576021,295.165388439396
2019-01-16 08:00:00,304.2106887746849,297.57484772245766
2019-01-16 09:00:00,304.87446229814196,298.26449396871084
2019-01-16 17:00:00,285.0405766703131,286.7788712982037
2019-01-16 18:00:00,284.38928396639363,286.1498771632214
2019-01-16 20:00:00,283.20170163006185,284.9311851419175
2019-01-16 21:00:00,282.4942168954341,284.190066580045
2019-01-17 05:00:00,296.8906514501351,293.055857465888
2019-01-17 06:00:00,301.2810814009609,295.1932298516272
2019-01-17 08:00:00,305.3386038617104,297.2990117947383
2019-01-17 09:00:00,305.73907548290197,297.87653982106633
2019-01-17 17:00:00,285.6233914556048,286.9153829612791
2019-01-17 18:00:00,284.0262746943164,285.5414196419973
2019-01-17 20:00:00,282.12834729398895,283.8862251081893
2019-01-17 21:00:00,281.58214309292697,283.31483892079314
2019-01-18 05:00:00,294.1998950505661,291.6244944379951
2019-01-18 06:00:00,298.50935605935217,294.06472322202427
2019-01-18 08:00:00,304.27791627199144,297.17650887558386
2019-01-18 09:00:00,305.400985976397,298.0155743803192
2019-01-18 17:00:00,287.321847195618,288.70957246142655
2019-01-18 18:00:00,286.55805383808627,288.08618385068075
2019-01-18 20:00:00,285.4382986765246,287.0930976573785
2019-01-18 21:00:00,284.90123714688013,286.55197616130437
2019-01-19 05:00:00,296.2732646219169,294.2457852591351
2019-01-19 06:00:00,300.65567000143704,296.81511637683275
2019-01-19 08:00:00,306.4037326524732,299.79883412036395
2019-01-19 09:00:00,307.1470511132286,300.50054933991754
2019-01-19 17:00:00,286.81831352809917,288.8601148984465
2019-01-19 18:00:00,286.03574675808335,288.2432856390767
2019-01-19 20:00:00,285.4900888875012,287.6365492340229
2019-01-19 21:00:00,285.3882202477595,287.456029365904
2019-01-20 05:00:00,298.81140947856227,296.7354266103501
2019-01-20 06:00:00,303.3507209860122,299.18919769898406
2019-01-20 08:00:00,308.10402694725656,301.43246713882235
2019-01-20 09:00:00,308.5642584284943,301.9804254423121
2019-01-20 17:00:00,287.27741618810336,292.45399933566665
2019-01-20 18:00:00,286.27972311011087,291.18703372526244
2019-01-20 20:00:00,285.2732945517142,287.1808481319293
2019-01-20 21:00:00,285.06950277319675,286.8059480311507
2019-01-21 05:00:00,298.49716113638624,296.737452737723
2019-01-21 06:00:00,300.50708562677556,297.46175289301
2019-01-21 08:00:00,304.7614705184208,299.3452992255589
2019-01-21 09:00:00,301.592541499204,295.8418253941235
2019-01-21 17:00:00,286.9513794556605,287.97632002867243
2019-01-21 18:00:00,286.1447598026787,286.9107661313379
2019-01-21 20:00:00,285.53018820928685,286.391039150338
2019-01-21 21:00:00,284.91871986330386,285.6138533017669
2019-01-22 05:00:00,291.23619672072874,289.73616037236525
2019-01-22 06:00:00,296.85811634974783,291.64785390421866
2019-01-22 08:00:00,299.8597344161917,293.61577543896414
2019-01-22 09:00:00,299.71407333397536,294.0807129987767
2019-01-22 17:00:00,285.9513321745745,287.0107847428285
2019-01-22 18:00:00,285.8134230274265,286.86336485593824
2019-01-22 20:00:00,284.81277881969106,285.8052489246903
2019-01-22 21:00:00,284.1676794913223,285.2197617823244
2019-01-23 05:00:00,294.5895799539857,290.7082263729054
2019-01-23 06:00:00,298.2112929663049,292.0647567020176
2019-01-23 08:00:00,301.2324202527251,293.2154910847292
2019-01-23 09:00:00,301.5406253385617,293.64597112482244
2019-01-23 17:00:00,284.65877545890163,285.70194619388906
2019-01-23 18:00:00,283.97143239637,285.07285432271857
2019-01-23 20:00:00,283.2947563559322,284.56872281161225
2019-01-23 21:00:00,282.9606648167403,284.20553668805377
2019-01-24 05:00:00,291.1765506080192,288.9285398227592
2019-01-24 06:00:00,293.593959767205,290.4876092990117
2019-01-24 08:00:00,299.4521617683681,292.0964876947858
2019-01-24 09:00:00,299.6509669322997,292.4813600372644
2019-01-24 17:00:00,283.6999437893484,284.509270431448
2019-01-24 18:00:00,283.3600557206775,284.11058820304225
2019-01-24 20:00:00,282.1821592592495,282.9766447657981
2019-01-24 21:00:00,281.82224239590363,282.5998002626863
2019-01-25 05:00:00,288.6764340628461,286.7027286241528
2019-01-25 06:00:00,293.33887492269514,288.28542613542317
2019-01-25 08:00:00,297.4191468977965,290.31570683789363
2019-01-25 09:00:00,297.7150086107534,290.75139496837085
2019-01-25 17:00:00,281.6308488184572,282.90147545671977
2019-01-25 18:00:00,280.8244160562524,282.1679323075916
2019-01-25 20:00:00,279.5579769093377,281.234739235994
2019-01-25 21:00:00,278.9176124843133,280.6153252459087
2019-01-26 05:00:00,290.59154993653846,287.1476163232271
2019-01-26 06:00:00,293.9598151678664,288.6371398596624
2019-01-26 08:00:00,298.09005720846824,290.61542018426036
2019-01-26 09:00:00,298.32393941306185,291.0390940285611
2019-01-26 17:00:00,281.4542656238715,282.84881979732194
2019-01-26 18:00:00,280.7469258124729,282.1805311770211
2019-01-26 20:00:00,279.70434349306925,281.3522824139
2019-01-26 21:00:00,279.1784031989946,280.82066333459227
2019-01-27 05:00:00,291.3557425382876,287.3601289581628
2019-01-27 06:00:00,294.604721586583,288.77917875457433
2019-01-27 08:00:00,298.53059457740727,291.0077638787738
2019-01-27 09:00:00,298.4614514320033,291.3868006631296
2019-01-27 17:00:00,281.67868961281334,283.12030640588887
2019-01-27 18:00:00,280.89574214894157,282.4604319850175
2019-01-27 20:00:00,279.3722081118262,281.06328431116236
2019-01-27 21:00:00,278.6142525694955,280.4064225724372
2019-01-28 05:00:00,292.64067188139506,287.8985477676744
2019-01-28 06:00:00,295.9897261797372,289.1593258333133
2019-01-28 08:00:00,299.53832965492285,291.0492560764307
2019-01-28 09:00:00,299.52059541534754,291.5193534345583
2019-01-28 17:00:00,281.33439826671446,283.0568149842908
2019-01-28 18:00:00,280.11590780719587,282.06826495389544
2019-01-28 20:00:00,278.3391876455816,280.5905029108785
2019-01-28 21:00:00,277.7356540109784,280.03550927113685
2019-01-29 05:00:00,292.8956789507521,288.4283619838062
2019-01-29 06:00:00,296.43618440554576,289.9490796810673
2019-01-29 08:00:00,300.42998376502464,292.2928330666847
2019-01-29 09:00:00,300.7162559521033,292.91677943436866
2019-01-29 17:00:00,280.6782692790215,283.5882541321459
2019-01-29 18:00:00,279.5986292623041,283.3087935249317
2019-01-29 20:00:00,278.0753085190783,282.68866211313684
2019-01-29 21:00:00,277.5444267049593,282.63239745623525
2019-01-30 05:00:00,293.9490721809846,290.4887750799006
2019-01-30 06:00:00,297.6128637140448,292.1513605103104
2019-01-30 08:00:00,301.78180030387796,294.16078430551966
2019-01-30 09:00:00,302.1935668381043,294.4082768327099
2019-01-30 17:00:00,283.03106933969934,285.71747357525703
2019-01-30 18:00:00,283.17001001860586,285.5804853160135
2019-01-30 20:00:00,283.4639952766877,285.34090826801605
2019-01-30 21:00:00,283.3599659077743,285.1600882555193
2019-01-31 05:00:00,291.9099232536986,290.08559075636197
2019-01-31 06:00:00,295.406510410397,292.22422419049894
2019-01-31 08:00:00,300.90293099002224,295.5334419050643
2019-01-31 09:00:00,301.5586949893616,296.285657650517
2019-01-31 17:00:00,287.28659012945843,287.9673453214907
2019-01-31 18:00:00,285.7388256055365,286.5377379947892
2019-01-31 20:00:00,284.52825993565824,285.2575680302178
2019-01-31 21:00:00,283.992464485815,284.8024897171279
2019-02-01 05:00:00,291.1433078665947,287.8491754517166
2019-02-01 06:00:00,295.18976763474006,290.0700991355767
2019-02-01 08:00:00,299.6991371660277,292.4172366572823
2019-02-01 09:00:00,300.0200354013311,292.930054369252
2019-02-01 17:00:00,283.0507969555025,284.0386013271996
2019-02-01 18:00:00,282.2594791641588,283.38520220505256
2019-02-01 20:00:00,280.98170607556546,282.2663881980767
2019-02-01 21:00:00,280.4922489348472,281.820038053398
2019-02-02 05:00:00,291.8675372060532,287.9636231409199
2019-02-02 06:00:00,295.9632519456014,289.79931111622295
2019-02-02 08:00:00,300.9847537894462,291.64024759771644
2019-02-02 09:00:00,301.4171467268228,292.3445467250924
2019-02-02 17:00:00,283.17682543080105,284.27215364570793
2019-02-02 18:00:00,282.39262256122703,283.6003272904453
2019-02-02 20:00:00,281.1056299900237,282.54923068430094
2019-02-02 21:00:00,280.34496329708713,281.8148998383932
2019-02-03 05:00:00,292.90885995826665,289.08565214418667
2019-02-03 06:00:00,297.4739412563424,290.87503909917757
2019-02-03 08:00:00,303.0834826923482,293.3750174688448
2019-02-03 09:00:00,303.68662117368825,294.26079299527066
2019-02-03 17:00:00,284.03934465828587,285.45180272835614
2019-02-03 18:00:00,283.1065979474131,284.7007754286192
2019-02-03 20:00:00,281.6193160187849,283.26250383703297
2019-02-03 21:00:00,280.93470127005793,282.64227624079115
2019-02-04 05:00:00,294.41786461875694,291.5875657703182
2019-02-04 06:00:00,298.71867309476266,294.0640277362935
2019-02-04 08:00:00,303.5407834751029,297.0535849408119
2019-02-04 09:00:00,304.47124456514376,298.04610061057724
2019-02-04 17:00:00,290.37912135425444,291.19324889572454
2019-02-04 18:00:00,289.7253191790706,290.581877815705
2019-02-04 20:00:00,288.5971236500792,289.55717461208354
2019-02-04 21:00:00,288.00749888368676,289.02267086928356
2019-02-05 05:00:00,295.7728952839856,294.167138709493
2019-02-05 06:00:00,300.87074444363776,297.12055456693446
2019-02-05 08:00:00,305.60036584886456,300.01298198494237
2019-02-05 09:00:00,305.51033088202104,300.3831988600627
2019-02-05 17:00:00,289.618563377251,291.32156717685416
2019-02-05 18:00:00,288.54411826111686,290.44225178440837
2019-02-05 20:00:00,287.20873666066785,288.991645331008
2019-02-05 21:00:00,286.45283931502945,288.17058228197374
2019-02-06 05:00:00,298.3937795724266,294.26150686678426
2019-02-06 06:00:00,302.5582457132442,296.2591581182965
2019-02-06 08:00:00,306.7876449138248,298.28252499055793
2019-02-06 09:00:00,306.9585097537754,298.78218088017775
2019-02-06 17:00:00,288.32399123181546,289.8046326012751
2019-02-06 18:00:00,287.44416247163605,289.0085079151971
2019-02-06 20:00:00,286.3105197195279,288.2486896955728
2019-02-06 21:00:00,285.8094939009986,287.62192727016924
2019-02-07 05:00:00,296.59504852530034,291.59136546741837
2019-02-07 06:00:00,300.14450132020266,293.1588124655796
2019-02-07 08:00:00,301.04247169906074,294.4852962170617
2019-02-07 09:00:00,300.24722299443556,294.27465143189045
2019-02-07 17:00:00,284.2742391389397,285.403463895589
2019-02-07 18:00:00,283.22815924175717,284.343135839618
2019-02-07 20:00:00,281.54818586869675,282.77713043259917
2019-02-07 21:00:00,280.4877354602785,281.68668912114646
2019-02-08 05:00:00,295.4954150512883,287.83341940011377
2019-02-08 06:00:00,298.72617204898313,289.2403383181532
2019-02-08 08:00:00,301.6508166014873,291.16759767223766
2019-02-08 09:00:00,301.43455180916106,291.68485827806
2019-02-08 17:00:00,283.57125659348975,284.72619812293857
2019-02-08 18:00:00,282.7501411144098,284.0402258122096
2019-02-08 20:00:00,281.34004559392,282.90481543871584
2019-02-08 21:00:00,280.6451368993163,282.27891923760416
2019-02-09 05:00:00,295.1835353951241,289.180062504138
2019-02-09 06:00:00,298.7430176110407,290.6590908855797
2019-02-09 08:00:00,302.5017718534073,292.93272324666407
2019-02-09 09:00:00,302.8259438395684,293.43385806326137
2019-02-09 17:00:00,283.44595320456204,284.8601141931096
2019-02-09 18:00:00,282.28579900003916,283.8861497782044
2019-02-09 20:00:00,280.0285956760401,282.046315949944
2019-02-09 21:00:00,279.11740138167045,281.5447458699231
2019-02-10 05:00:00,294.29167142377247,290.5086248600612
2019-02-10 06:00:00,297.7036852491288,292.11193424454086
2019-02-10 08:00:00,301.51652780776766,293.8872290847849
2019-02-10 09:00:00,302.59254377979346,294.4640050103374
2019-02-10 17:00:00,284.1477491616836,285.5430633827056
2019-02-10 18:00:00,283.31613354322906,284.8750093809812
2019-02-10 20:00:00,281.8225199930106,283.7090223456384
2019-02-10 21:00:00,281.02281127835647,282.9776779668541
2019-02-11 05:00:00,293.72477425926456,290.8717704267458
2019-02-11 06:00:00,297.7598137760015,292.85632531117585
2019-02-11 08:00:00,302.20307336933627,294.9385902628142
2019-02-11 09:00:00,302.8583081778833,295.5120798825116
2019-02-11 17:00:00,286.42686003933335,287.6867172640902
2019-02-11 18:00:00,286.16025631380006,287.4917474402853
2019-02-11 20:00:00,285.1757646510707,286.651700811871
2019-02-11 21:00:00,284.6259807710104,286.1416015625
2019-02-12 05:00:00,295.888952928258,292.6509731627759
2019-02-12 06:00:00,299.99219142637565,294.88423528215736
2019-02-12 08:00:00,305.3395439818019,297.62011848061775
2019-02-12 09:00:00,306.35542485453135,298.445348495695
2019-02-12 17:00:00,288.86942019705043,289.9416444187723
2019-02-12 18:00:00,288.04340636454674,289.2516736234832
2019-02-12 20:00:00,287.54836796318256,288.8758924393147
2019-02-12 21:00:00,287.3042639216584,288.54720794254536
2019-02-13 05:00:00,297.0264222743148,294.57012041324094
2019-02-13 06:00:00,301.03008995585157,297.14776369162445
2019-02-13 08:00:00,306.78791237759117,300.9928479069738
2019-02-13 09:00:00,307.8613054836844,302.0102150421848
2019-02-13 17:00:00,294.00373816820803,295.0477613499058
2019-02-13 18:00:00,293.32050736108437,294.35560509162985
2019-02-13 20:00:00,290.63077198375356,291.8228466110347
2019-02-13 21:00:00,290.393660840709,291.27529540451354
2019-02-14 05:00:00,300.26394117264243,296.9809904407095
2019-02-14 06:00:00,304.00146698327205,298.6890934501848
2019-02-14 08:00:00,306.48259085021886,299.93351809085794
2019-02-14 09:00:00,306.49264046738074,300.09159427872055
2019-02-14 17:00:00,289.17230436210457,290.36503643394434
2019-02-14 18:00:00,288.21388728960267,289.5672183514376
2019-02-14 20:00:00,287.0350421264837,288.62266921409287
2019-02-14 21:00:00,286.45333272172786,287.8984281895525
2019-02-15 05:00:00,297.5904664449589,293.55257588579036
2019-02-15 06:00:00,301.64108937032785,295.1566427080951
2019-02-15 08:00:00,304.9586338930762,296.10269755170964
2019-02-15 09:00:00,304.6683398277624,296.39957631350666
2019-02-15 17:00:00,286.5933192507328,287.7897868340114
2019-02-15 18:00:00,285.7306728980207,287.06044840996367
2019-02-15 20:00:00,284.6141388926925,286.2121079126014
2019-02-15 21:00:00,284.0882286459713,285.5886198023251
2019-02-16 05:00:00,297.27851326917465,291.59748802714057
2019-02-16 06:00:00,300.1476871390556,293.0929016912663
2019-02-16 08:00:00,303.7586255418869,294.89556134757356
2019-02-16 09:00:00,304.0855435693209,295.4206613267332
2019-02-16 17:00:00,285.5673190735522,286.94169727202006
2019-02-16 18:00:00,284.52112606383616,286.07118568361636
2019-02-16 20:00:00,282.50672030926484,284.24326753542863
2019-02-16 21:00:00,281.9074923099465,283.9294292056138
2019-02-17 05:00:00,298.8346249855171,292.73319311391776
2019-02-17 06:00:00,302.5956754757921,294.3019442095411
2019-02-17 08:00:00,306.14473354063347,296.5344881078312
2019-02-17 09:00:00,306.2160362631588,297.10273916658895
2019-02-17 17:00:00,288.0071243497734,289.30972595685074
2019-02-17 18:00:00,288.09374602660193,289.30060272922134
2019-02-17 20:00:00,287.72399032428194,290.4018585722325
2019-02-17 21:00:00,286.6047727705334,288.9716870465154
2019-02-18 05:00:00,299.23315594266126,296.09822632682346
2019-02-18 06:00:00,302.5175242607693,297.88884009785943
2019-02-18 08:00:00,305.8147942964763,300.3677287285428
2019-02-18 09:00:00,305.56292287300477,300.34751732213476
2019-02-18 17:00:00,291.2062999331529,292.2380995081827
2019-02-18 18:00:00,290.5814809226108,291.73973673628
2019-02-18 20:00:00,290.6931191137282,292.07843958027377
2019-02-18 21:00:00,290.00861933492183,291.29376839048507
2019-02-19 05:00:00,302.22286133846995,296.1005344243924
2019-02-19 06:00:00,306.0002022671222,297.85316563681204
2019-02-19 08:00:00,309.7110492253708,300.16477138713253
2019-02-19 09:00:00,309.6781802890113,301.0083320041651
2019-02-19 17:00:00,293.5845392400568,294.6807387341704
2019-02-19 18:00:00,292.6514195235007,293.94948908213667
2019-02-19 20:00:00,289.80782994063134,292.11804991547245
2019-02-19 21:00:00,290.5179858567718,292.0485525733701
2019-02-20 05:00:00,297.0660870850362,295.9022635767015
2019-02-20 06:00:00,302.35948460936,297.68922929807877
2019-02-20 08:00:00,306.9318793815531,300.41197061171334
2019-02-20 09:00:00,307.4209460712545,301.21272346014604
2019-02-20 17:00:00,293.6754090672098,294.6169592999898
2019-02-20 18:00:00,292.74169533939687,293.7692169988835
2019-02-20 20:00:00,290.8507683611431,291.7365860902289
2019-02-20 21:00:00,290.27353312017743,291.2592248431707
2019-02-21 05:00:00,302.009347195618,298.0482225697287
2019-02-21 06:00:00,305.35099065983417,299.7016126870742
2019-02-21 08:00:00,308.6197051061504,301.8182454395735
2019-02-21 09:00:00,308.4985621941659,302.0077383220655
2019-02-21 17:00:00,292.5299721175607,293.14603265371454
2019-02-21 18:00:00,291.7485945926426,292.3054947816352
2019-02-21 20:00:00,289.9168303596955,290.4819332175703
2019-02-21 21:00:00,289.12075556445006,289.6799459589648
2019-02-22 05:00:00,297.9841517373483,293.18217256660637
2019-02-22 06:00:00,302.1022395529255,295.1427643809738
2019-02-22 08:00:00,306.539626228791,297.30677969393275
2019-02-22 09:00:00,306.6928496985296,297.86473650116767
2019-02-22 17:00:00,287.8129217209544,288.89664354603536
2019-02-22 18:00:00,286.9174626002143,288.1528037472388
2019-02-22 20:00:00,285.6120442065693,287.104929825558
2019-02-22 21:00:00,285.1155602171535,286.5594390022736
2019-02-23 05:00:00,296.66005769091873,291.89595306819683
2019-02-23 06:00:00,300.71655099454387,293.8029316577412
2019-02-23 08:00:00,306.39565243008326,296.7514625161381
2019-02-23 09:00:00,307.4102381866408,297.6740136521256
2019-02-23 17:00:00,289.34253082510503,290.29804033417554
2019-02-23 18:00:00,288.32107456953764,289.43955770295645
2019-02-23 20:00:00,286.45561728455436,287.88334916736386
2019-02-23 21:00:00,286.12260077289886,287.68383151908137
2019-02-24 05:00:00,300.2586293977288,294.7132991326424
2019-02-24 06:00:00,304.4398293752332,296.3379402101867
2019-02-24 08:00:00,308.69884367532836,299.1645362042866
2019-02-24 09:00:00,308.52674226217175,299.7027579426582
2019-02-24 17:00:00,288.6933250721137,290.0638386119496
2019-02-24 18:00:00,287.6355451398711,289.2034169154469
2019-02-24 20:00:00,285.47574261634486,287.3815885523251
2019-02-24 21:00:00,284.31365240299834,286.7219784682263
2019-02-25 05:00:00,301.6149101551215,296.04422457890445
2019-02-25 06:00:00,305.08092302460517,297.5285369684957
2019-02-25 08:00:00,307.4981139055202,298.84977663389895
2019-02-25 09:00:00,307.0266759369884,299.112092169481
2019-02-25 17:00:00,288.3974923955274,289.8582485769122
2019-02-25 18:00:00,287.31166923064484,288.86776324303014
2019-02-25 20:00:00,285.8390999251779,287.9081528814989
2019-02-25 21:00:00,285.35829002721283,287.4085760836609
2019-02-26 05:00:00,299.74860818213415,294.49532305184056
2019-02-26 06:00:00,302.9332915131227,295.8897052876571
2019-02-26 08:00:00,305.1259439759336,295.56161748242494
2019-02-26 09:00:00,305.82094220130585,296.3042747368247
2019-02-26 17:00:00,285.42677822024876,286.30326250778694
2019-02-26 18:00:00,284.4357873243617,285.68098529645215
2019-02-26 20:00:00,283.1255628353642,285.4626360924108
2019-02-26 21:00:00,282.16118545414673,285.1333074584397
2019-02-27 05:00:00,297.3922904885972,291.9953449407969
2019-02-27 06:00:00,301.8033273047402,293.9011256566217
2019-02-27 08:00:00,302.96708928418275,294.5209758976024
2019-02-27 09:00:00,302.4334891250211,294.582279152422
2019-02-27 17:00:00,285.4757719818727,286.75930485189053
2019-02-27 18:00:00,284.52285959393663,285.9328745884594
2019-02-27 20:00:00,282.6147223709177,284.31027995199196
2019-02-27 21:00:00,281.795309081467,283.40743186257106
2019-02-28 05:00:00,296.7043396137162,291.23776484931744
2019-02-28 06:00:00,300.918564407043,292.6170327725874
2019-02-28 08:00:00,306.34819627946996,294.73926874522255
2019-02-28 09:00:00,306.6165957223102,295.3271930853281
2019-02-28 17:00:00,287.3700739503458,288.42707683639645
2019-02-28 18:00:00,286.77871403157803,287.95547776890834
2019-02-28 20:00:00,284.84446906749565,286.2675677095246
2019-02-28 21:00:00,284.0502099741038,285.53269539996177
2019-03-01 05:00:00,296.4978830017184,292.7187874533913
2019-03-01 06:00:00,300.26077291667923,294.69043403707775
2019-03-01 08:00:00,305.26397183128796,296.90366917214885
2019-03-01 09:00:00,306.24016158422813,297.55123149007784
2019-03-01 17:00:00,290.1172183937578,290.95962764228625
2019-03-01 18:00:00,289.92934604638896,290.7651266324318
2019-03-01 20:00:00,288.6585940227303,290.01643350421926
2019-03-01 21:00:00,288.6840775170936,289.6014453435348
2019-03-02 05:00:00,292.0348940527494,291.3822597274428
2019-03-02 06:00:00,296.0731113474983,293.239151753336
2019-03-02 08:00:00,299.0154865893818,294.880923631195
