datetime_utc,skt,t2m
2010-01-31 05:00:00,298.54851377983863,294.1436948849718
2010-01-31 06:00:00,302.9959285836007,296.03754054746935
2010-01-31 08:00:00,308.78508491692446,297.80638884322485
2010-01-31 09:00:00,309.2724028882701,298.3335006784401
2010-01-31 17:00:00,288.7245312001562,289.93438266936363
2010-01-31 18:00:00,287.4667768904535,288.81256938164336
2010-01-31 20:00:00,285.78363794171025,287.54472997633076
2010-01-31 21:00:00,285.1563542958217,286.94803180900306
2010-02-01 05:00:00,298.4233248435845,294.79599915961455
2010-02-01 06:00:00,303.1760936437293,296.6755225089004
2010-02-01 08:00:00,308.9574239580951,298.24222558819463
2010-02-01 09:00:00,309.7160213100157,298.67362148478884
2010-02-01 17:00:00,288.0631891612096,289.5160490015439
2010-02-01 18:00:00,286.698740837203,288.6509104112999
2010-02-01 20:00:00,284.70132490960407,287.0439582671885
2010-02-01 21:00:00,284.07621868586136,286.30458035931935
2010-02-02 05:00:00,298.5917375796749,294.83023644963106
2010-02-02 06:00:00,303.13431496172,297.0767109169982
2010-02-02 08:00:00,308.36460867060356,298.87176165705654
2010-02-02 09:00:00,309.07434580469356,299.3118569913373
2010-02-02 17:00:00,288.6009183157758,289.9688693900322
2010-02-02 18:00:00,287.53908930280363,289.1006561185252
2010-02-02 20:00:00,286.2271374671595,287.9587599132755
2010-02-02 21:00:00,285.6362138698208,287.26492177907414
2010-02-03 05:00:00,297.1371941235841,293.73577565808876
2010-02-03 06:00:00,302.13707873046127,296.19822629390774
2010-02-03 08:00:00,308.4514041894757,298.27702270413766
2010-02-03 09:00:00,309.4621935169943,298.763446849006
2010-02-03 17:00:00,288.5605430426693,289.8174928920846
2010-02-03 18:00:00,287.9810317264316,289.3461321109248
2010-02-03 20:00:00,286.52837885546575,287.8815746806987
2010-02-03 21:00:00,285.9529981804188,287.34798876934315
2010-02-04 05:00:00,297.77872092036876,294.2123625392356
2010-02-04 06:00:00,302.2015491362162,296.46584271870336
2010-02-04 08:00:00,307.86951210245326,298.7778393197317
2010-02-04 09:00:00,309.0815028585896,299.3036055836729
2010-02-04 17:00:00,289.0811556917493,290.53538865852056
2010-02-04 18:00:00,288.3807905811375,289.88520331008044
2010-02-04 20:00:00,286.05679048558784,287.8952679274079
2010-02-04 21:00:00,285.2584848036568,287.1782769201717
2010-02-05 05:00:00,299.5200838109562,296.52543760044
2010-02-05 06:00:00,304.0635324486966,298.8388121006853
2010-02-05 08:00:00,309.092528685583,300.6884704025574
2010-02-05 09:00:00,310.04978383303796,301.02333308662213
2010-02-05 17:00:00,289.03944166562593,291.0781082600034
2010-02-05 18:00:00,287.5460074825904,290.33289279555686
2010-02-05 20:00:00,286.04076135103435,288.6856761867717
2010-02-05 21:00:00,285.92034373702177,288.5123844470008
2010-02-06 05:00:00,301.3581794303812,298.75299232142
2010-02-06 06:00:00,305.6071923818721,300.6799953795728
2010-02-06 08:00:00,311.04223668079345,302.6050261745835
2010-02-06 09:00:00,311.80775280028166,302.9976897864202
2010-02-06 17:00:00,291.56730799976225,293.2303682159753
2010-02-06 18:00:00,290.4330987210266,292.34178497831704
2010-02-06 20:00:00,288.17953597011484,290.33400729845044
2010-02-06 21:00:00,287.6690803139897,290.0287878568441
2010-02-07 05:00:00,302.7189800338863,299.46967138164035
2010-02-07 06:00:00,307.3199910074243,301.80567447797546
2010-02-07 08:00:00,311.513626216189,304.0184380953044
2010-02-07 09:00:00,311.6304598016254,304.34681142092853
2010-02-07 17:00:00,293.9126701413759,295.70954695174066
2010-02-07 18:00:00,292.3350714167755,295.71472555904063
2010-02-07 20:00:00,290.07212279427034,293.14714271298544
2010-02-07 21:00:00,289.12897899374946,291.9406252539213
2010-02-08 05:00:00,301.63210918502926,297.43366491849696
2010-02-08 06:00:00,306.31323434979595,298.7193780320084
2010-02-08 08:00:00,302.82918039565834,299.7335864333048
2010-02-08 09:00:00,303.0775846648841,299.9375022570782
2010-02-08 17:00:00,294.1782066686128,295.1513205882398
2010-02-08 18:00:00,293.76701432567535,294.25810824777756
2010-02-08 20:00:00,289.256286644605,289.6203413906009
2010-02-08 21:00:00,288.858804664553,289.9097768492618
2010-02-09 05:00:00,294.61584818271353,292.26448912539723
2010-02-09 06:00:00,297.81742790704146,293.5742496907803
2010-02-09 08:00:00,301.7254732011463,295.8521291912062
2010-02-09 09:00:00,302.2722769621157,296.4279713446995
2010-02-09 17:00:00,284.7577232748775,286.4747455520513
2010-02-09 18:00:00,283.2899807076241,285.1244535989864
2010-02-09 20:00:00,281.5913867921051,284.0207833406187
2010-02-09 21:00:00,281.0423732105132,283.41240836732743
2010-02-10 05:00:00,295.0599214292271,291.6466933663344
2010-02-10 06:00:00,299.13216302574875,293.479688435747
2010-02-10 08:00:00,304.9257268920334,295.0834415476936
2010-02-10 09:00:00,305.8073099192192,295.76205909858317
2010-02-10 17:00:00,284.44050584037797,285.96476632751563
2010-02-10 18:00:00,283.62656700004965,285.2907735768745
2010-02-10 20:00:00,282.7454372458906,284.5161675921941
2010-02-10 21:00:00,282.36981363399366,284.0640754640929
2010-02-11 05:00:00,294.91960261599127,291.4876106156407
2010-02-11 06:00:00,299.310708749827,293.9462028938376
2010-02-11 08:00:00,305.16766752410564,296.3835458858355
2010-02-11 09:00:00,306.27780226603124,297.18795677620017
2010-02-11 17:00:00,290.0549841882268,290.7583765579483
2010-02-11 18:00:00,289.53254166002085,290.34948025131814
2010-02-11 20:00:00,287.85579656709695,288.87370163927835
2010-02-11 21:00:00,287.4687624139301,288.4842794268451
2010-02-12 05:00:00,296.19856541990686,292.807375280442
2010-02-12 06:00:00,301.7485156419281,295.02581834131837
2010-02-12 08:00:00,307.92679286774575,297.83673469531703
2010-02-12 09:00:00,307.7440606397914,298.3181267078558
2010-02-12 17:00:00,289.99154242234897,290.7013973947299
2010-02-12 18:00:00,288.9070638412688,289.7191180213023
2010-02-12 20:00:00,288.1758246282216,289.1546994813234
2010-02-12 21:00:00,288.1418888697455,289.05351276133206
2010-02-13 05:00:00,295.86273167497023,292.9104992788635
2010-02-13 06:00:00,299.34378569004906,294.6799490154249
2010-02-13 08:00:00,303.699537021537,296.9124292217896
2010-02-13 09:00:00,305.555812418369,297.33851656450884
2010-02-13 17:00:00,289.53773898226086,290.36662189031057
2010-02-13 18:00:00,288.70525065041477,289.65223240080894
2010-02-13 20:00:00,288.39526113266203,289.4276476185568
2010-02-13 21:00:00,287.7632347071667,288.7563311983881
2010-02-14 05:00:00,298.09761487023303,293.423244058994
2010-02-14 06:00:00,300.93943741949755,294.7180759330009
2010-02-14 08:00:00,304.65835331474506,296.5591459347765
2010-02-14 09:00:00,306.5787243718175,297.3497657481989
2010-02-14 17:00:00,288.4389359954693,289.5493960623014
2010-02-14 18:00:00,287.16033994324954,289.60973317009643
2010-02-14 20:00:00,286.36543697127945,288.5151236229942
2010-02-14 21:00:00,286.160403846776,287.5399651902115
2010-02-15 05:00:00,298.6199171539448,293.9742484305783
2010-02-15 06:00:00,302.9703040688725,295.8532200418011
2010-02-15 08:00:00,309.28743020926123,298.1486634899545
2010-02-15 09:00:00,309.6238747289625,298.9322569484153
2010-02-15 17:00:00,288.8148784431728,290.1967490597388
2010-02-15 18:00:00,287.58462308110734,289.133867049254
2010-02-15 20:00:00,285.64832615080894,287.4856388932568
2010-02-15 21:00:00,285.1219298328935,286.9758949221007
2010-02-16 05:00:00,299.1891278471161,294.78945650121284
2010-02-16 06:00:00,303.9856162989636,296.9553857224381
2010-02-16 08:00:00,310.5608828504942,298.8733909383577
2010-02-16 09:00:00,310.71560861737413,299.36875320693196
2010-02-16 17:00:00,288.4550332185484,289.93662458281676
2010-02-16 18:00:00,287.41816433993256,288.9730760665447
2010-02-16 20:00:00,286.3792899297823,287.7787763363408
2010-02-16 21:00:00,285.78419073777866,286.984589751586
2010-02-17 05:00:00,295.9878692156729,291.76837715419305
2010-02-17 06:00:00,300.1551315001971,293.67857873384685
2010-02-17 08:00:00,304.87330317093154,295.75379175030395
2010-02-17 09:00:00,305.02523096022884,296.20185889668755
2010-02-17 17:00:00,285.2535008223288,286.68021316410767
2010-02-17 18:00:00,284.1897032374778,285.79865106191767
2010-02-17 20:00:00,282.05128831672374,284.0241250389346
2010-02-17 21:00:00,281.16778016641433,283.3421464164746
2010-02-18 05:00:00,298.35064438642087,291.856140771522
2010-02-18 06:00:00,302.6564929885747,293.6687493228766
2010-02-18 08:00:00,308.36116307615686,296.59528464859557
2010-02-18 09:00:00,308.4706062587274,297.53367546563527
2010-02-18 17:00:00,286.5236632078197,288.1848568908974
2010-02-18 18:00:00,285.1070740498453,287.13488353382456
2010-02-18 20:00:00,283.2431887257815,285.62660243147513
2010-02-18 21:00:00,282.46141045192724,285.37272263161026
2010-02-19 05:00:00,301.34265367128813,295.6908718632256
2010-02-19 06:00:00,305.8234675661625,297.37147049396907
2010-02-19 08:00:00,311.4071677373995,299.485974163414
2010-02-19 09:00:00,311.6606798451193,300.1041354280775
2010-02-19 17:00:00,287.98175979872883,289.5269737772655
2010-02-19 18:00:00,286.4040859322335,288.5029035194997
2010-02-19 20:00:00,284.19275903922204,287.8930309748246
2010-02-19 21:00:00,283.4269086370483,288.13267049216347
2010-02-20 05:00:00,302.4936491227113,297.75387526219725
2010-02-20 06:00:00,307.0595690664048,299.5240108448845
2010-02-20 08:00:00,313.0072183006534,301.444922848365
2010-02-20 09:00:00,313.52922083967826,301.9864537219972
2010-02-20 17:00:00,289.7720884960862,291.36862706917645
2010-02-20 18:00:00,288.40670266173476,290.2139089669579
2010-02-20 20:00:00,286.0413503543989,288.6019968464856
2010-02-20 21:00:00,285.0508893781524,288.6331030988179
2010-02-21 05:00:00,303.9191949782644,299.5033387829233
2010-02-21 06:00:00,308.57733349440093,301.4298577213141
2010-02-21 08:00:00,313.7390087110052,303.4615864099817
2010-02-21 09:00:00,314.10241452350823,303.92449880638185
2010-02-21 17:00:00,290.99119328056537,292.8047307371542
2010-02-21 18:00:00,289.7911282437976,291.93102846307266
2010-02-21 20:00:00,289.108567741876,291.50468028675425
2010-02-21 21:00:00,288.8535522084758,291.1220614722771
2010-02-22 05:00:00,299.74988150339465,297.98948876332435
2010-02-22 06:00:00,305.3611342278761,300.8349441269697
2010-02-22 08:00:00,313.2886580127781,304.4551033290399
2010-02-22 09:00:00,313.46695343628875,304.94095394093375
2010-02-22 17:00:00,289.5924806991601,290.12864341794614
2010-02-22 18:00:00,288.7534668485997,289.8958145400225
2010-02-22 20:00:00,287.45281385236603,289.3839722149912
2010-02-22 21:00:00,286.94925173625745,288.40034785807046
2010-02-23 05:00:00,300.60926640162296,296.9519099630818
2010-02-23 06:00:00,304.9274304218028,298.8804618235913
2010-02-23 08:00:00,308.86140629984385,300.93721052972126
2010-02-23 09:00:00,308.7619753280663,301.06403302632054
2010-02-23 17:00:00,289.83952663051326,291.4525103929047
2010-02-23 18:00:00,288.64085611540287,290.57967161581223
2010-02-23 20:00:00,287.35539379619485,289.7567766421749
2010-02-23 21:00:00,287.1845896857546,289.6485998450516
2010-02-24 05:00:00,302.1477449531732,297.52645107557305
2010-02-24 06:00:00,306.7120405294128,299.26302235372634
2010-02-24 08:00:00,310.84588289187394,300.8947157426314
2010-02-24 09:00:00,310.9349664297236,301.22403579500315
2010-02-24 17:00:00,291.0251357867648,292.5764105139969
2010-02-24 18:00:00,290.04713040250476,291.80134081730307
2010-02-24 20:00:00,288.17874876707106,290.0811855039905
2010-02-24 21:00:00,287.53306320966306,289.42477555708456
2010-02-25 05:00:00,302.1383578354846,297.5530896767262
2010-02-25 06:00:00,306.3372310409194,299.37247637497444
2010-02-25 08:00:00,312.28944093677774,301.3102359624783
2010-02-25 09:00:00,313.1011030670307,301.83283907239354
2010-02-25 17:00:00,291.87829716804396,293.1439545194982
2010-02-25 18:00:00,290.59262797351244,292.00065008554327
2010-02-25 20:00:00,287.96287437873923,291.6312053897899
2010-02-25 21:00:00,287.10697179950074,290.7241702792457
2010-02-26 05:00:00,304.33658050866273,299.2983240206914
2010-02-26 06:00:00,308.67014492605057,301.16069350514465
2010-02-26 08:00:00,314.0461622570255,303.3494610661534
2010-02-26 09:00:00,314.3864759495152,303.9279178566485
2010-02-26 17:00:00,293.0091734476192,294.69720609456255
2010-02-26 18:00:00,292.02388188578135,294.061354133124
2010-02-26 20:00:00,289.73924323553666,292.03058916982405
2010-02-26 21:00:00,288.67580659510725,291.20285951117705
2010-02-27 05:00:00,305.0434850331264,300.98581003150883
2010-02-27 06:00:00,309.2236721232786,303.0256184723418
2010-02-27 08:00:00,313.83766773852807,305.23610848307794
2010-02-27 09:00:00,314.027775087048,305.6753874133658
2010-02-27 17:00:00,293.67767733675305,295.6605593265481
2010-02-27 18:00:00,292.78498494716933,294.98893972905284
2010-02-27 20:00:00,291.5947665551043,294.04444135245626
2010-02-27 21:00:00,291.14789690626054,293.5227122725618
2010-02-28 05:00:00,305.5989562329967,302.03019846018367
2010-02-28 06:00:00,310.15310264552136,303.9556222689354
2010-02-28 08:00:00,313.25093783950217,305.4735798181848
2010-02-28 09:00:00,313.1445623083365,305.70423489469226
2010-02-28 17:00:00,293.5260874273597,295.56671064991065
2010-02-28 18:00:00,292.6684076811757,294.9909972439194
2010-02-28 20:00:00,292.3193102397243,294.882386547024
2010-02-28 21:00:00,292.088146051016,294.56994697088817
2010-03-01 05:00:00,304.7964889455833,300.98234207788124
2010-03-01 06:00:00,308.57641674447325,302.8799924453712
2010-03-01 08:00:00,312.7299938466406,305.4030000189971
2010-03-01 09:00:00,313.05302490328427,305.7369166346287
2010-03-01 17:00:00,294.49057721577367,296.3095636117991
2010-03-01 18:00:00,293.832957686555,295.75207025795396
2010-03-01 20:00:00,293.1238271187193,295.2861912143984
2010-03-01 21:00:00,292.8003945607801,294.9432656592324
2010-03-02 05:00:00,305.5466401228001,301.744159034294
2010-03-02 06:00:00,309.9238360482849,303.99745951742165
2010-03-02 08:00:00,315.1048410941713,306.0486727627841
