datetime_utc,skt,t2m
2005-01-05 09:00:00,302.7541586665784,294.10767955809416
2005-01-05 17:00:00,284.1511406567872,285.0498632304658
2005-01-05 18:00:00,283.2972481467507,284.2937325828799
2005-01-05 20:00:00,281.80693740727173,283.0629809692571
2005-01-05 21:00:00,281.0650658276856,282.3660411158769
2005-01-06 05:00:00,292.70689528454983,289.23655084689335
2005-01-06 06:00:00,296.8415810418974,291.19890736725375
2005-01-06 08:00:00,301.6437041719081,293.4134026337846
2005-01-06 09:00:00,301.9041426883457,293.9672190896902
2005-01-06 17:00:00,283.70858334392904,284.8961082658342
2005-01-06 18:00:00,282.92147737805766,284.1316052688105
2005-01-06 20:00:00,281.51077707816717,282.78465717709486
2005-01-06 21:00:00,280.92478747727876,282.2373309965678
2005-01-07 05:00:00,293.341579278555,289.359354968431
2005-01-07 06:00:00,297.9701103598385,291.5106666224029
2005-01-07 08:00:00,302.74300169393723,293.79960498310203
2005-01-07 09:00:00,302.7725359383276,294.37781974898286
2005-01-07 17:00:00,283.9013270538283,285.25732922664224
2005-01-07 18:00:00,282.9782122595836,284.4626041406476
2005-01-07 20:00:00,281.3579163867263,282.8767389611948
2005-01-07 21:00:00,280.5434180261174,282.07578622027427
2005-01-08 05:00:00,295.9857892946029,290.22718023408913
2005-01-08 06:00:00,300.27413016438305,292.21451807242516
2005-01-08 08:00:00,304.1697685817724,294.8463985401971
2005-01-08 09:00:00,304.1585606838044,295.45908831815325
2005-01-08 17:00:00,284.5026836659765,286.36833268505035
2005-01-08 18:00:00,283.2304419707076,286.114002080838
2005-01-08 20:00:00,281.74165332482664,283.9014407776537
2005-01-08 21:00:00,281.3062053380651,283.45357909591985
2005-01-09 05:00:00,296.5103471047705,293.35971513698206
2005-01-09 06:00:00,300.667614177122,295.03183839207253
2005-01-09 08:00:00,304.54253108843085,296.8020563346028
2005-01-09 09:00:00,304.47495480200917,297.1859635880622
2005-01-09 17:00:00,286.2193734002958,288.05827291573877
2005-01-09 18:00:00,285.5359369404327,287.3414430074589
2005-01-09 20:00:00,284.77098979274007,286.43892045454544
2005-01-09 21:00:00,284.3398719634775,285.89820069487916
2005-01-10 05:00:00,293.90390839892655,291.01575990744476
2005-01-10 06:00:00,297.8521841369535,292.880623369261
2005-01-10 08:00:00,301.1446973333374,294.55373985631445
2005-01-10 09:00:00,300.81076682256804,294.64084993194916
2005-01-10 17:00:00,284.2831498250389,285.62541605474775
2005-01-10 18:00:00,283.4137337189426,284.8868268311299
2005-01-10 20:00:00,281.82620935190255,283.5477478074366
2005-01-10 21:00:00,281.1724673184481,282.9675110756708
2005-01-11 05:00:00,293.59983656402727,289.6371014187994
2005-01-11 06:00:00,297.3451957056078,291.0174784844021
2005-01-11 08:00:00,301.8765196014075,292.92605557904585
2005-01-11 09:00:00,302.0305772261186,293.43812568088526
2005-01-11 17:00:00,282.4425405728615,284.4271616884299
2005-01-11 18:00:00,281.1540499365385,284.0982038971088
2005-01-11 20:00:00,279.37881196996284,283.5595157429324
2005-01-11 21:00:00,278.70667430248767,283.2481654891615
2005-01-12 05:00:00,293.6897540452484,289.82627283222683
2005-01-12 06:00:00,297.7805573591283,291.54777994728965
2005-01-12 08:00:00,302.53461974721483,293.4859817105192
2005-01-12 09:00:00,303.05017658815547,294.0444989314616
2005-01-12 17:00:00,283.64322127473,285.1440229842035
2005-01-12 18:00:00,282.5663610614136,284.1944620517443
2005-01-12 20:00:00,280.29591165081195,283.27724107645327
2005-01-12 21:00:00,279.4191826818904,283.22009785186344
2005-01-13 05:00:00,294.74483368907397,290.5683920321002
2005-01-13 06:00:00,298.91345052616253,292.43264965651036
2005-01-13 08:00:00,304.08081635414914,294.7398537516778
2005-01-13 09:00:00,304.6478009099035,295.40593690093385
2005-01-13 17:00:00,284.44177452992585,285.95796031981297
2005-01-13 18:00:00,283.38388038012204,284.98050100740926
2005-01-13 20:00:00,281.4538038632903,284.17410090230464
2005-01-13 21:00:00,280.73498316501804,283.76658900750255
2005-01-14 05:00:00,296.25868098137005,292.01094821641925
2005-01-14 06:00:00,300.5319225387691,293.6640325937139
2005-01-14 08:00:00,305.2083716723144,295.71869505425263
2005-01-14 09:00:00,305.4286905062401,296.210861135521
2005-01-14 17:00:00,285.5871293078219,286.9283465839498
2005-01-14 18:00:00,284.7594460603452,286.2305329826837
2005-01-14 20:00:00,283.4682672203781,285.09931969312015
2005-01-14 21:00:00,283.02796214240357,284.6039454573292
2005-01-15 05:00:00,293.972256018311,291.1972869026643
2005-01-15 06:00:00,297.67160302207725,293.05173350188693
2005-01-15 08:00:00,300.6607738195105,294.28127882476946
2005-01-15 09:00:00,301.2800832316395,294.72864514837283
2005-01-15 17:00:00,288.63563906723994,289.26812067017164
2005-01-15 18:00:00,287.71581090800754,288.3514509392079
2005-01-15 20:00:00,286.52136808845034,287.38814230802797
2005-01-15 21:00:00,285.8143931948716,286.65950771619805
2005-01-16 05:00:00,293.4649369485206,290.5513079250906
2005-01-16 06:00:00,296.78433709519305,292.416060672519
2005-01-16 08:00:00,301.37145201414137,294.6162662594271
2005-01-16 09:00:00,302.3198487409642,295.1621577376026
2005-01-16 17:00:00,286.4632569770049,287.30330588600856
2005-01-16 18:00:00,285.56079167393955,286.5633042016639
2005-01-16 20:00:00,284.245869029652,285.4888527610085
2005-01-16 21:00:00,283.71023665370853,284.9881730278027
2005-01-17 05:00:00,292.29978011826336,288.5991208586377
2005-01-17 06:00:00,297.20609014243666,290.2979298313887
2005-01-17 08:00:00,300.9990086254243,292.51152795635863
2005-01-17 09:00:00,300.00832713734025,292.7054979885672
2005-01-17 17:00:00,284.0943672638645,284.7998835441695
2005-01-17 18:00:00,283.1871203876608,284.0374631484962
2005-01-17 20:00:00,282.3557644272438,283.6144342407791
2005-01-17 21:00:00,281.7621668270446,283.0334850011511
2005-01-18 05:00:00,294.3683261254168,289.3375325019261
2005-01-18 06:00:00,297.5648883649124,290.5886043554462
2005-01-18 08:00:00,300.9732517424644,292.166415950734
2005-01-18 09:00:00,300.9562532868701,292.4630825706917
2005-01-18 17:00:00,282.5767560350509,283.81296752083284
2005-01-18 18:00:00,281.76532132893755,283.1656839755724
2005-01-18 20:00:00,280.50155954698937,282.1406289028644
2005-01-18 21:00:00,279.87808408575546,281.59363651128695
2005-01-19 05:00:00,293.95732043814405,289.29805432335803
2005-01-19 06:00:00,298.1344989841267,290.6405650463604
2005-01-19 08:00:00,302.71270180630205,292.26263742784874
2005-01-19 09:00:00,302.7035263837395,292.7603040086837
2005-01-19 17:00:00,282.7413013146728,283.9965989593365
2005-01-19 18:00:00,282.10946170942077,283.5031649408796
2005-01-19 20:00:00,280.0831971014226,281.7615035281894
2005-01-19 21:00:00,279.2319631238564,281.02515776976594
2005-01-20 05:00:00,293.3371996769369,288.9120700877326
2005-01-20 06:00:00,297.443138110803,290.55834659993747
2005-01-20 08:00:00,302.17689918553333,292.36386945398266
2005-01-20 09:00:00,302.76772713918353,292.9655209675042
2005-01-20 17:00:00,283.81839720457106,284.9454896806385
2005-01-20 18:00:00,282.7657482458741,284.1331561401555
2005-01-20 20:00:00,281.8277045721634,283.2942483957817
2005-01-20 21:00:00,281.75051390849205,283.16790679790574
2005-01-21 05:00:00,291.3871102590223,288.7369428731628
2005-01-21 06:00:00,291.2165828992847,289.7721371173124
2005-01-21 08:00:00,296.99111877347366,292.28097851581316
2005-01-21 09:00:00,295.591443524706,291.6875396164246
2005-01-21 17:00:00,283.7939973428547,284.75342977138814
2005-01-21 18:00:00,283.1769889749254,284.21289010775297
2005-01-21 20:00:00,282.2019808729551,283.14890114147966
2005-01-21 21:00:00,282.12197788985003,283.0899797389614
2005-01-22 05:00:00,291.2998686615602,288.50148341762264
2005-01-22 06:00:00,296.09954808122023,290.78981436566323
2005-01-22 08:00:00,302.1157640595282,293.7858968772947
2005-01-22 09:00:00,301.6608426603955,294.2082581836013
2005-01-22 17:00:00,284.7517354109989,285.52222091134047
2005-01-22 18:00:00,283.8648629915917,284.8452582689941
2005-01-22 20:00:00,282.365649536321,283.3010953600491
2005-01-22 21:00:00,281.6656407619294,282.45482563788795
2005-01-23 05:00:00,290.84190131188905,287.1749709824385
2005-01-23 06:00:00,294.69386202161223,288.78286352877626
2005-01-23 08:00:00,297.0118713849131,289.68083386061187
2005-01-23 09:00:00,297.260272409589,290.068075476883
2005-01-23 17:00:00,282.28323042153943,283.0026126855695
2005-01-23 18:00:00,281.5792807651044,282.3907750957002
2005-01-23 20:00:00,280.3704075747168,281.3574118592155
2005-01-23 21:00:00,279.9005622099654,280.9040031256771
2005-01-24 05:00:00,290.3907317174785,286.88429960888595
2005-01-24 06:00:00,293.2781645270819,288.3796341106961
2005-01-24 08:00:00,298.5482345134341,290.922181774545
2005-01-24 09:00:00,299.0121495698009,291.5742632802719
2005-01-24 17:00:00,285.00782592491305,285.57327004830904
2005-01-24 18:00:00,284.5444567288016,285.163338518657
2005-01-24 20:00:00,283.55453230236276,284.2941733244204
2005-01-24 21:00:00,283.2827635355099,284.02077045646394
2005-01-25 05:00:00,289.7923213917596,287.31243245223277
2005-01-25 06:00:00,293.0451316422049,288.9803884826566
2005-01-25 08:00:00,294.46041536257707,289.47991957466115
2005-01-25 09:00:00,293.3755632820777,289.16446813927223
2005-01-25 17:00:00,282.1662406274828,282.9618628315272
2005-01-25 18:00:00,281.4321258733012,282.35743882659773
2005-01-25 20:00:00,279.96181296420576,282.5059346814736
2005-01-25 21:00:00,279.6215450951058,282.4067331087792
2005-01-26 05:00:00,289.0059373147315,287.77778214041734
2005-01-26 06:00:00,295.8383759438349,289.67144662536714
2005-01-26 08:00:00,300.6561019732883,292.18255699874805
2005-01-26 09:00:00,301.5855602152726,292.9391377923669
2005-01-26 17:00:00,284.18393167692636,285.3200423324421
2005-01-26 18:00:00,283.2912536762161,284.62370796379946
2005-01-26 20:00:00,282.1775442866956,283.7991610440341
2005-01-26 21:00:00,281.9406598624537,283.5519451029679
2005-01-27 05:00:00,293.44060663302616,290.56859843719906
2005-01-27 06:00:00,297.55432371071936,292.4588276491327
2005-01-27 08:00:00,300.75731349762856,294.3734865115126
2005-01-27 09:00:00,300.38253523205026,294.9814101161869
2005-01-27 17:00:00,285.24425655888115,286.4170580659699
2005-01-27 18:00:00,284.3767306852414,285.67086408759116
2005-01-27 20:00:00,283.9147295841634,285.2971101593347
2005-01-27 21:00:00,282.9883396754096,284.3003704382569
2005-01-28 05:00:00,293.656790335116,289.24903944864843
2005-01-28 06:00:00,297.2596690878846,290.6663791556571
2005-01-28 08:00:00,301.5193051660006,292.21595197539483
2005-01-28 09:00:00,301.82442988085637,292.7074730495459
2005-01-28 17:00:00,282.25949395272323,283.65087265226254
2005-01-28 18:00:00,281.44023564930876,282.9833416108541
2005-01-28 20:00:00,280.39618806295294,282.0198341451918
2005-01-28 21:00:00,279.9660744218871,281.491117386311
2005-01-29 05:00:00,290.72745192987713,287.23407266907776
2005-01-29 06:00:00,295.1751477868972,289.4456067430588
2005-01-29 08:00:00,300.36565527306135,291.26686984915943
2005-01-29 09:00:00,300.7734807841767,291.6626549531205
2005-01-29 17:00:00,282.3925216510226,283.41073121715954
2005-01-29 18:00:00,281.6364256589916,282.73287058684787
2005-01-29 20:00:00,280.6796006260006,281.9316480780603
2005-01-29 21:00:00,280.21190837278203,281.3911030538644
2005-01-30 05:00:00,291.02787752548244,287.6853440671195
2005-01-30 06:00:00,295.01386809973576,289.74562039838185
2005-01-30 08:00:00,300.10557041256385,291.70145462106666
2005-01-30 09:00:00,301.3689814304534,292.26098578736674
2005-01-30 17:00:00,284.08091390224746,285.2277894571125
2005-01-30 18:00:00,283.17986806625584,284.4276644055759
2005-01-30 20:00:00,282.2167584576482,283.565861118593
2005-01-30 21:00:00,281.73683881245336,283.0256042950694
2005-01-31 05:00:00,292.3812061186381,289.00096922699584
2005-01-31 06:00:00,296.4501137285277,290.8379509077969
2005-01-31 08:00:00,301.2757918206496,292.54012711206093
2005-01-31 09:00:00,302.2454222222139,293.1041960400315
2005-01-31 17:00:00,283.9273232340997,285.1014253589883
2005-01-31 18:00:00,283.1252933966544,284.4262664983012
2005-01-31 20:00:00,282.07986520729,283.5729428895266
2005-01-31 21:00:00,281.56808624502685,283.0108317888022
2005-02-01 05:00:00,293.5256612157602,289.05483411603785
2005-02-01 06:00:00,298.1387454651537,290.78824962269175
2005-02-01 08:00:00,303.269275823984,293.0895403375611
2005-02-01 09:00:00,303.2205996990939,293.78833416907923
2005-02-01 17:00:00,282.86157854312376,284.3405743615102
2005-02-01 18:00:00,281.90446594426373,283.5827294160111
2005-02-01 20:00:00,279.9715427345781,281.6621398925781
2005-02-01 21:00:00,278.8288167709562,280.74967521585194
2005-02-02 05:00:00,294.6970939224784,289.2241012032484
2005-02-02 06:00:00,299.28729076414885,290.94363741882046
2005-02-02 08:00:00,303.65018518386165,293.5715696220222
2005-02-02 09:00:00,303.6394895721107,294.2118213812265
2005-02-02 17:00:00,283.3105511305329,284.87306650687805
2005-02-02 18:00:00,282.29992174992026,283.9857514885431
2005-02-02 20:00:00,279.69455402768085,281.9452886831228
2005-02-02 21:00:00,278.9027638957019,281.41437061468514
2005-02-03 05:00:00,294.1962629650333,290.66868081114876
2005-02-03 06:00:00,298.3910893468166,292.87707227991984
2005-02-03 08:00:00,302.8761411646298,295.2237757372746
2005-02-03 09:00:00,303.58395458627007,295.85234598826924
2005-02-03 17:00:00,285.1798467650803,286.51996446794647
2005-02-03 18:00:00,284.25955183737454,285.80060940641107
2005-02-03 20:00:00,283.09030847299636,285.01296047216573
2005-02-03 21:00:00,282.66561257196315,284.66555330014927
2005-02-04 05:00:00,295.2632433122773,291.4590785609923
2005-02-04 06:00:00,300.25723111427436,293.8117655091367
2005-02-04 08:00:00,305.6326118316415,296.28504955603273
2005-02-04 09:00:00,305.44339870928985,296.67206687515795
2005-02-04 17:00:00,284.5266247060156,289.46257280017636
2005-02-04 18:00:00,283.4664481799298,288.5631272326265
2005-02-04 20:00:00,281.900741835772,285.708619433669
2005-02-04 21:00:00,281.3372331334189,284.18495213489507
2005-02-05 05:00:00,296.05789527834287,292.7594274159389
2005-02-05 06:00:00,300.1238394386045,294.8571250927283
2005-02-05 08:00:00,303.7711339636098,296.39620966977446
2005-02-05 09:00:00,304.7874114472988,296.98975669731533
2005-02-05 17:00:00,288.08528341754743,289.1477026094458
2005-02-05 18:00:00,287.6114398033483,288.68672972504277
2005-02-05 20:00:00,286.5852101800622,287.6372122037209
2005-02-05 21:00:00,285.93772077046117,286.99302109070294
2005-02-06 05:00:00,296.51890592178324,292.99608519191185
2005-02-06 06:00:00,301.12817387514747,295.32448680154715
2005-02-06 08:00:00,303.90165964370516,297.49017524425346
2005-02-06 09:00:00,303.9663317052903,298.3801502292439
2005-02-06 17:00:00,288.66484102739946,290.1960954475109
2005-02-06 18:00:00,287.9349175733851,289.5323062655739
2005-02-06 20:00:00,286.68497557559255,288.36532938388535
2005-02-06 21:00:00,285.82095666071297,287.5580362281741
2005-02-07 05:00:00,298.25694984941526,294.67797134469953
2005-02-07 06:00:00,301.5201802305154,296.25889159497933
2005-02-07 08:00:00,303.4634554588189,297.7236365507858
2005-02-07 09:00:00,303.75085522103564,298.1043016524822
2005-02-07 17:00:00,290.6754878298344,291.8335780303908
2005-02-07 18:00:00,290.52138170145327,291.75732713414266
2005-02-07 20:00:00,289.44485050430654,290.6834161931818
2005-02-07 21:00:00,289.14039790501766,290.36764418215523
2005-02-08 05:00:00,301.15573087201466,294.84512364368413
2005-02-08 06:00:00,305.37805547258705,296.51594146117225
2005-02-08 08:00:00,309.9068201003347,298.5060119628906
2005-02-08 09:00:00,310.12236145207623,299.12719526717035
2005-02-08 17:00:00,290.3780880826648,291.27400426173983
2005-02-08 18:00:00,289.8921888495447,290.79891880781884
2005-02-08 20:00:00,288.3282331281524,288.8343284383577
2005-02-08 21:00:00,287.9144094787504,288.5808707826494
2005-02-09 05:00:00,295.658526780609,292.9689465068705
2005-02-09 06:00:00,299.8780970874663,295.3393401864497
2005-02-09 08:00:00,303.76392600789825,297.8402649066849
2005-02-09 09:00:00,303.0008811539238,298.26288438982147
2005-02-09 17:00:00,288.3132186678048,290.05690094135207
2005-02-09 18:00:00,287.6223048840539,289.3020864995125
2005-02-09 20:00:00,288.03459435508506,289.8444840676612
2005-02-09 21:00:00,288.39580083297477,289.83746824573115
2005-02-10 05:00:00,296.2605944664342,294.45808448262505
2005-02-10 06:00:00,300.47915421355117,296.81417738528023
2005-02-10 08:00:00,305.237000452168,299.3067074674304
2005-02-10 09:00:00,305.7221355467622,299.881837771376
2005-02-10 17:00:00,288.8006296495811,289.6764833188755
2005-02-10 18:00:00,288.27543569603023,289.17620266530844
2005-02-10 20:00:00,287.8515716928914,288.97881772080996
2005-02-10 21:00:00,287.6497316051889,288.7594572516913
2005-02-11 05:00:00,296.2562658136541,294.38069063489354
2005-02-11 06:00:00,299.80951019428176,296.7094372953582
2005-02-11 08:00:00,301.038142881702,298.12895844493335
2005-02-11 09:00:00,301.65994058147606,298.721657822055
2005-02-11 17:00:00,288.55576544292904,290.4669796278003
2005-02-11 18:00:00,287.94480627968056,289.84037515084805
2005-02-11 20:00:00,287.0627562724203,288.89980300879813
2005-02-11 21:00:00,286.63214670895434,288.34198527049585
2005-02-12 05:00:00,299.17695279114054,294.7950105593642
2005-02-12 06:00:00,303.0943279295746,296.73115064623914
2005-02-12 08:00:00,306.9072060136839,299.740938324774
2005-02-12 09:00:00,306.6575511350471,300.2377497315958
2005-02-12 17:00:00,290.722419632969,292.1052992810454
2005-02-12 18:00:00,289.9175406339907,291.398672588801
2005-02-12 20:00:00,288.6600526830265,290.3059275763796
2005-02-12 21:00:00,287.9613350514087,289.3953790414866
2005-02-13 05:00:00,298.10423890100606,294.2202824150285
2005-02-13 06:00:00,301.74857606579235,295.82467768923345
2005-02-13 08:00:00,306.21771531773646,298.1325964552963
2005-02-13 09:00:00,306.5975985534386,298.75476525634394
2005-02-13 17:00:00,288.37799845785133,290.25219164644074
2005-02-13 18:00:00,287.86215092404785,289.713111889197
2005-02-13 20:00:00,286.9110161262594,288.3672033935923
2005-02-13 21:00:00,286.28656626555875,287.665360884233
2005-02-14 05:00:00,298.4669682953869,294.8330555402994
2005-02-14 06:00:00,302.33254706290177,296.50998623088253
2005-02-14 08:00:00,307.10204977026706,299.86384375620696
2005-02-14 09:00:00,307.1285374763383,300.6323432393361
2005-02-14 17:00:00,288.15543263204665,291.3249078876983
2005-02-14 18:00:00,286.9042301736371,290.03647078644883
2005-02-14 20:00:00,285.7431287251195,287.78233365615824
2005-02-14 21:00:00,285.5047472937632,287.88185658036105
2005-02-15 05:00:00,296.48316231420483,294.03925924198285
2005-02-15 06:00:00,299.0309087815013,295.74372586337
2005-02-15 08:00:00,300.1433246301025,296.821786795265
2005-02-15 09:00:00,299.42576180621177,296.7191470576729
2005-02-15 17:00:00,291.83793047653694,292.73824102228343
2005-02-15 18:00:00,290.417534050846,291.17681282878107
2005-02-15 20:00:00,287.3695955203017,288.47379706196136
2005-02-15 21:00:00,286.0774131269411,287.35462034722144
2005-02-16 05:00:00,296.1105374658053,291.2612027960309
2005-02-16 06:00:00,300.09718176984273,293.29494921856195
2005-02-16 08:00:00,304.03343647396986,296.0052520328751
2005-02-16 09:00:00,304.03168509884495,296.61896593655206
2005-02-16 17:00:00,285.68308334468145,287.2604049659106
2005-02-16 18:00:00,284.16714315311566,286.2405048011815
2005-02-16 20:00:00,282.1266659823331,284.92204867746506
2005-02-16 21:00:00,281.5440490205409,284.11622527935106
2005-02-17 05:00:00,296.24896903251096,292.86020040879447
2005-02-17 06:00:00,300.353555782183,295.1301956999651
2005-02-17 08:00:00,303.69954858906283,297.2543803304663
2005-02-17 09:00:00,303.3482982947022,297.2924487050766
2005-02-17 17:00:00,285.2924697241173,286.9650372944554
2005-02-17 18:00:00,284.0680761822199,285.7075497666934
2005-02-17 20:00:00,282.02990837861284,284.21298064950435
2005-02-17 21:00:00,281.1204931791097,283.59180820741346
2005-02-18 05:00:00,295.69817242967696,292.0804847987664
2005-02-18 06:00:00,299.03130546299445,293.2752037107118
2005-02-18 08:00:00,301.87541819426974,294.72384899827114
2005-02-18 09:00:00,301.8914823605577,295.08300825921344
2005-02-18 17:00:00,284.6487667042596,286.06772645265556
2005-02-18 18:00:00,283.6473927314183,285.1710635803881
2005-02-18 20:00:00,281.8780822048569,283.50813530920465
2005-02-18 21:00:00,281.0223715477989,282.5899351851782
2005-02-19 05:00:00,292.389070272813,287.48666071487685
2005-02-19 06:00:00,295.49350958355404,288.88993936547513
2005-02-19 08:00:00,298.77403313353176,290.6147543697034
2005-02-19 09:00:00,298.7360630828905,290.8887055430831
2005-02-19 17:00:00,281.2118964290766,282.7273199848475
2005-02-19 18:00:00,280.20141032590703,281.87071298561034
2005-02-19 20:00:00,278.64446010501433,280.6127837288362
2005-02-19 21:00:00,277.9798522384949,279.98801352761006
2005-02-20 05:00:00,291.74118846076294,287.5119743876171
2005-02-20 06:00:00,295.5127753917535,289.1085599596585
2005-02-20 08:00:00,300.1682055786321,291.19650635329896
2005-02-20 09:00:00,300.5240119734237,291.7770863725518
2005-02-20 17:00:00,282.56280719774713,283.7667515171327
2005-02-20 18:00:00,281.8028969316527,282.9777894571125
2005-02-20 20:00:00,280.6272956836389,281.9632670163007
2005-02-20 21:00:00,280.09884229757023,281.4538667793451
2005-02-21 05:00:00,291.32542882604855,287.32852678343033
2005-02-21 06:00:00,294.9054026552268,289.1983687954802
2005-02-21 08:00:00,299.5706948161309,291.7811806888904
2005-02-21 09:00:00,300.0852920226581,292.4670165169221
2005-02-21 17:00:00,282.63674717507854,284.0602812921321
2005-02-21 18:00:00,281.6629662183106,283.1519796080509
2005-02-21 20:00:00,279.99912674585,281.7606167785927
2005-02-21 21:00:00,279.191659536494,280.95174002390246
2005-02-22 05:00:00,293.70152252150245,288.8744654956694
2005-02-22 06:00:00,297.6038024620209,290.64556351060673
2005-02-22 08:00:00,302.52661233910794,292.92497121755076
2005-02-22 09:00:00,302.8238269353317,293.58237710021126
2005-02-22 17:00:00,283.50327107057734,285.0466127087046
2005-02-22 18:00:00,282.62398936972596,284.2374984200453
2005-02-22 20:00:00,280.9357698555169,282.6769359100765
2005-02-22 21:00:00,280.14766727206523,281.88865903786774
2005-02-23 05:00:00,295.2830983824649,289.9892826638714
2005-02-23 06:00:00,299.5318200768234,291.9247297101836
2005-02-23 08:00:00,305.30040678662033,294.46742605905877
2005-02-23 09:00:00,305.8335607731471,295.24185942427954
2005-02-23 17:00:00,284.3374880421878,286.1620260747078
2005-02-23 18:00:00,283.2157595359673,285.188884717474
2005-02-23 20:00:00,281.39702068969535,285.18351049673026
2005-02-23 21:00:00,280.7720118964949,286.2562813075555
2005-02-24 05:00:00,298.8500383139024,293.2587398299818
2005-02-24 06:00:00,302.854749847083,294.8656270360726
2005-02-24 08:00:00,308.3391924183615,297.59429259219417
2005-02-24 09:00:00,309.0594270820794,298.1965402564944
2005-02-24 17:00:00,288.1000423343229,289.4172829744078
2005-02-24 18:00:00,287.14632574472296,288.6635871264159
2005-02-24 20:00:00,285.7441978513368,287.4956378907379
2005-02-24 21:00:00,285.0947549875786,286.80021963721987
2005-02-25 05:00:00,299.58892716465084,294.933059809939
2005-02-25 06:00:00,303.9066319634625,296.7791856433651
2005-02-25 08:00:00,309.7876140670894,299.00889909506213
2005-02-25 09:00:00,310.2824512593368,299.5406476507202
2005-02-25 17:00:00,289.3198974797465,290.670396120045
2005-02-25 18:00:00,288.4346590203754,289.9455174944251
2005-02-25 20:00:00,286.99695005255234,288.639956128983
2005-02-25 21:00:00,286.3007647921382,287.9644451876083
2005-02-26 05:00:00,300.47493622813647,295.96202665778634
2005-02-26 06:00:00,304.94117729763036,297.88915611231823
2005-02-26 08:00:00,311.0613361470321,300.2879497134263
2005-02-26 09:00:00,311.64732081056195,300.8871205804528
2005-02-26 17:00:00,291.0678448787272,292.30092003679795
2005-02-26 18:00:00,289.8071468923419,291.2873580062702
2005-02-26 20:00:00,287.9732360134507,289.58448412973087
2005-02-26 21:00:00,287.31039478084523,288.89703898143324
2005-02-27 05:00:00,301.7200455158628,297.2950403245829
2005-02-27 06:00:00,305.7896102176426,299.2983556668086
2005-02-27 08:00:00,311.01265534340695,302.2329956665979
2005-02-27 09:00:00,312.3427983358939,302.7794993537233
2005-02-27 17:00:00,292.4113694765535,293.71243333155275
2005-02-27 18:00:00,291.3436996389428,292.79538638639525
2005-02-27 20:00:00,289.3603545954488,291.1924319744845
2005-02-27 21:00:00,288.3480413404562,290.34190521475347
2005-02-28 05:00:00,300.59867508569374,297.3180867857852
2005-02-28 06:00:00,304.67547581559523,299.5604279551925
2005-02-28 08:00:00,310.62225880204073,302.2220812123069
2005-02-28 09:00:00,311.9849580785343,302.8491239856315
2005-02-28 17:00:00,293.2879464923876,294.54871534162385
2005-02-28 18:00:00,292.4870333443805,293.8525382866294
2005-02-28 20:00:00,291.41903028208964,292.96806542348054
2005-02-28 21:00:00,291.3356995193176,292.8172061020862
2005-03-01 05:00:00,300.8445895390444,298.10724763326544
2005-03-01 06:00:00,304.60273103170294,299.701375952487
2005-03-01 08:00:00,311.1755871647863,303.6658396904568
2005-03-01 09:00:00,312.3351619350157,304.39103089789586
2005-03-01 17:00:00,293.03931550435914,294.1228291609989
2005-03-01 18:00:00,292.1220180940555,293.17351361526
2005-03-01 20:00:00,291.34678769809625,292.3632980840416
2005-03-01 21:00:00,290.660314057384,291.5962777394911
2005-03-02 05:00:00,301.9950230720414,297.9575548451193
2005-03-02 06:00:00,306.4524872578532,300.47379602746713
2005-03-02 08:00:00,312.16543170006145,303.71297759304423
