datetime_utc,skt,t2m
2011-02-07 06:00:00,299.0387660703968,295.3978266782129
2011-02-07 08:00:00,303.0288962201088,298.10349773295303
2011-02-07 09:00:00,303.16227501162393,298.491940302915
2011-02-07 17:00:00,290.4600070195132,291.3389412478784
2011-02-07 18:00:00,289.09643152645447,290.31222186213466
2011-02-07 20:00:00,286.5133580000632,288.1078175925327
2011-02-07 21:00:00,285.14694754625503,286.83765607695733
2011-02-08 05:00:00,296.1382379282054,293.51027755854864
2011-02-08 06:00:00,300.364507854444,295.15903920789344
2011-02-08 08:00:00,306.1289802633559,297.42331652060864
2011-02-08 09:00:00,306.48362174717414,297.96346796679387
2011-02-08 17:00:00,285.7326566346438,287.41877311624256
2011-02-08 18:00:00,284.85556121967244,286.7396422916642
2011-02-08 20:00:00,283.8633765645314,285.7425855921671
2011-02-08 21:00:00,283.2904768416254,285.0280174643306
2011-02-09 05:00:00,294.7786407470703,292.1681237830587
2011-02-09 06:00:00,299.06390258600976,294.2488372755712
2011-02-09 08:00:00,304.1247376381708,296.21722800044694
2011-02-09 09:00:00,304.9524270220788,296.7894417126484
2011-02-09 17:00:00,286.63317730026364,288.0868672281274
2011-02-09 18:00:00,285.8451483539881,287.42053215602886
2011-02-09 20:00:00,284.40231946289816,286.05417749437237
2011-02-09 21:00:00,283.7051322478543,285.34770844493335
2011-02-10 05:00:00,296.9571255300372,293.2214771852655
2011-02-10 06:00:00,300.9094759290134,294.9399514455458
2011-02-10 08:00:00,305.5287844006931,296.87060168344175
2011-02-10 09:00:00,306.19349757401716,297.4469111931894
2011-02-10 17:00:00,287.32701550499866,288.7555205781581
2011-02-10 18:00:00,286.42619102724893,288.0608606323807
2011-02-10 20:00:00,284.92059288553907,286.7695017198936
2011-02-10 21:00:00,284.21643451990445,286.119852404014
2011-02-11 05:00:00,296.6500899398639,294.0182406244734
2011-02-11 06:00:00,300.4918299176844,296.1306335496242
2011-02-11 08:00:00,304.98074796938204,298.5330586955066
2011-02-11 09:00:00,305.7311059513886,299.28973929430197
2011-02-11 17:00:00,289.1453128103483,290.8063596187645
2011-02-11 18:00:00,288.47675569178693,290.23928501499455
2011-02-11 20:00:00,287.39409575146414,289.14298012003144
2011-02-11 21:00:00,286.89501306566143,288.5676538499735
2011-02-12 05:00:00,298.0725681910346,295.805470659112
2011-02-12 06:00:00,302.3370253881799,298.3618069547351
2011-02-12 08:00:00,307.77501830114244,301.7837889073259
2011-02-12 09:00:00,308.53731937731726,302.64314241806056
2011-02-12 17:00:00,290.4619809989753,292.3682754352023
2011-02-12 18:00:00,288.41012291107415,291.27656820852695
2011-02-12 20:00:00,286.4469637643024,289.0738195998276
2011-02-12 21:00:00,285.8359598591809,288.548863509403
2011-02-13 05:00:00,299.2162874336419,297.034530898272
2011-02-13 06:00:00,302.8835972108533,298.8846553808368
2011-02-13 08:00:00,306.86845731808705,300.83499792066675
2011-02-13 09:00:00,307.1979603583714,301.4039655782409
2011-02-13 17:00:00,289.4939369707152,291.1293924857729
2011-02-13 18:00:00,288.66743100111955,290.48065872074824
2011-02-13 20:00:00,287.7240897532788,289.8210397964266
2011-02-13 21:00:00,287.304550829213,289.43922791091614
2011-02-14 05:00:00,298.0892220895353,294.17873031075453
2011-02-14 06:00:00,302.0675860200715,295.8227640866132
2011-02-14 08:00:00,302.17970137162644,296.2926685115773
2011-02-14 09:00:00,301.77479348674945,296.5436216804022
2011-02-14 17:00:00,289.3844736155083,290.10630831255565
2011-02-14 18:00:00,289.2323641314161,289.92895152792914
2011-02-14 20:00:00,287.84747502542973,288.3755549826129
2011-02-14 21:00:00,287.5741234119574,288.06894156010753
2011-02-15 05:00:00,293.6914262580578,291.3632202618662
2011-02-15 06:00:00,297.4979953148699,292.78468155824163
2011-02-15 08:00:00,300.73139071942114,294.4143860850753
2011-02-15 09:00:00,300.7888497233575,294.7087653678812
2011-02-15 17:00:00,285.4785502570436,287.97308147412787
2011-02-15 18:00:00,284.8289311766074,287.26652209453846
2011-02-15 20:00:00,283.85507110454637,285.2249867537723
2011-02-15 21:00:00,283.7052587617895,284.77169136787967
2011-02-16 05:00:00,294.87820777834287,290.73349267051475
2011-02-16 06:00:00,298.57774616353134,292.51395739539197
2011-02-16 08:00:00,300.7855078604629,294.17345453153587
2011-02-16 09:00:00,300.100077013389,294.309511228776
2011-02-16 17:00:00,286.4280178734261,287.3338647733668
2011-02-16 18:00:00,285.60350680828833,286.6426151316779
2011-02-16 20:00:00,284.2822326283977,285.56305477101193
2011-02-16 21:00:00,283.7525947700113,285.0412644913825
2011-02-17 05:00:00,294.86295101124625,291.2347772771662
2011-02-17 06:00:00,298.3786582535331,292.77698734324593
2011-02-17 08:00:00,302.2935009267187,294.68404589448767
2011-02-17 09:00:00,302.3698144098644,294.9958647741191
2011-02-17 17:00:00,285.56114880954175,286.9792433446288
2011-02-17 18:00:00,284.85172352842267,286.3695461467161
2011-02-17 20:00:00,283.6917462459147,285.4185363816554
2011-02-17 21:00:00,283.1637442754854,284.87580448379873
2011-02-18 05:00:00,294.463277220175,291.43163836792183
2011-02-18 06:00:00,297.74166585631286,293.028542282034
2011-02-18 08:00:00,302.02288870084084,294.9069461910677
2011-02-18 09:00:00,302.6519544275222,295.41956271743186
2011-02-18 17:00:00,287.5579423008053,288.6380341798756
2011-02-18 18:00:00,286.6503506794182,287.89641278330095
2011-02-18 20:00:00,285.1244092803156,286.6497554690886
2011-02-18 21:00:00,284.63967216033234,286.1798257695508
2011-02-19 05:00:00,295.4979696406055,292.5639762466971
2011-02-19 06:00:00,299.04554196021223,294.50942480619227
2011-02-19 08:00:00,303.4135230347996,296.62420111187436
2011-02-19 09:00:00,304.06011487963764,297.1753090504322
2011-02-19 17:00:00,288.06151081196884,289.36233786184727
2011-02-19 18:00:00,286.9661762255182,288.5014000467968
2011-02-19 20:00:00,285.68951554731893,287.4515769500027
2011-02-19 21:00:00,285.1108106663121,286.8413147066701
2011-02-20 05:00:00,295.37793598850993,292.7107268863907
2011-02-20 06:00:00,298.71933065687745,294.6359613591975
2011-02-20 08:00:00,303.1722613835739,297.06510885323877
2011-02-20 09:00:00,302.4181824670918,295.9757537606685
2011-02-20 17:00:00,286.66455945689427,287.5771170500063
2011-02-20 18:00:00,285.4023825200203,286.56177815817904
2011-02-20 20:00:00,283.21362741996404,284.27714416315814
2011-02-20 21:00:00,282.141002237705,283.33630972981274
2011-02-21 05:00:00,293.24002573633413,289.35407794311715
2011-02-21 06:00:00,297.152021316975,291.2757709661875
2011-02-21 08:00:00,301.7273117794278,293.46957127081777
2011-02-21 09:00:00,302.54068310565685,294.1659732107389
2011-02-21 17:00:00,285.01646764252695,286.116420704705
2011-02-21 18:00:00,284.1013244487839,285.3591544176287
2011-02-21 20:00:00,282.6810330947853,284.23841300693977
2011-02-21 21:00:00,282.1504596539749,283.6912362637983
2011-02-22 05:00:00,295.27845928738776,291.5547375789226
2011-02-22 06:00:00,299.0065547196634,293.337998306439
2011-02-22 08:00:00,303.3710677465783,295.51546745123954
2011-02-22 09:00:00,303.88372703987204,296.24598886639757
2011-02-22 17:00:00,286.95966509567756,288.2707774157884
2011-02-22 18:00:00,286.27637170165644,287.6778112097037
2011-02-22 20:00:00,285.51552098631305,287.17737312493233
2011-02-22 21:00:00,285.01314776263365,286.6473274642404
2011-02-23 05:00:00,296.232339914848,293.30967117568196
2011-02-23 06:00:00,300.0726274863597,295.5472812505643
2011-02-23 08:00:00,305.0250716246148,298.29154443961266
2011-02-23 09:00:00,305.5493636403136,298.9100289837054
2011-02-23 17:00:00,288.1985202313204,289.8781320956896
2011-02-23 18:00:00,286.75485069615814,288.63693575866415
2011-02-23 20:00:00,284.3855700147538,286.87461255842067
2011-02-23 21:00:00,283.65367032419925,286.1212109064652
2011-02-24 05:00:00,299.5141274991498,295.17563526876535
2011-02-24 06:00:00,303.46358559348363,297.04000906216896
2011-02-24 08:00:00,306.8854609226409,298.39436443781454
2011-02-24 09:00:00,306.9334209424505,298.8137634465434
2011-02-24 17:00:00,288.24103321610323,289.8718677162206
2011-02-24 18:00:00,287.35242289350657,288.96909159467845
2011-02-24 20:00:00,285.7815327225554,287.2162548235642
2011-02-24 21:00:00,285.0613238506582,286.52768652023997
2011-02-25 05:00:00,298.40795940757715,294.4127142014231
2011-02-25 06:00:00,302.2789920048648,295.83035351205126
2011-02-25 08:00:00,307.11024200016254,297.6131879574345
2011-02-25 09:00:00,307.32753331635513,298.1086482208205
2011-02-25 17:00:00,287.7924890503494,289.86314302747166
2011-02-25 18:00:00,287.584297050864,289.3971516942757
2011-02-25 20:00:00,286.09367598664414,288.00588841137056
2011-02-25 21:00:00,285.92608360443353,286.7269332956276
2011-02-26 05:00:00,298.03673528780007,294.51104581154
2011-02-26 06:00:00,302.5378009108439,296.0308230595523
2011-02-26 08:00:00,305.16628485210873,297.25729729839026
2011-02-26 09:00:00,305.11369984396066,297.90615184060965
2011-02-26 17:00:00,287.5038687966087,288.8583235542286
2011-02-26 18:00:00,286.5046136089025,288.02771978863217
2011-02-26 20:00:00,285.2883403055106,286.97584747643606
2011-02-26 21:00:00,284.8490583892964,286.41162346838433
2011-02-27 05:00:00,297.15124530527737,293.4960368293093
2011-02-27 06:00:00,300.5053070256449,295.1020305145687
2011-02-27 08:00:00,303.9984823735359,296.57778676742765
2011-02-27 09:00:00,304.55626395156463,297.03097310822994
2011-02-27 17:00:00,288.29930533246016,289.375989376121
2011-02-27 18:00:00,287.32617758822926,288.48019834732975
2011-02-27 20:00:00,286.4329822698984,287.7265315357085
2011-02-27 21:00:00,285.7662503987505,287.03151962679965
2011-02-28 05:00:00,296.3362864301826,292.89578700837075
2011-02-28 06:00:00,299.9231229291308,294.87082833171075
2011-02-28 08:00:00,304.5249539273913,297.12728272895055
2011-02-28 09:00:00,305.3721539419495,297.72439673942483
2011-02-28 17:00:00,288.52749368112154,289.9606139384359
2011-02-28 18:00:00,287.83892568344334,289.4239480793017
2011-02-28 20:00:00,287.04869340564517,288.70342570864733
2011-02-28 21:00:00,287.15553925548016,288.6299340199616
2011-03-01 05:00:00,297.25689311681435,294.2676033525511
2011-03-01 06:00:00,300.55762990707615,296.0426199608849
2011-03-01 08:00:00,304.3348452387312,297.71020277402437
2011-03-01 09:00:00,303.5329723857768,297.70543298001286
2011-03-01 17:00:00,289.9452707675646,291.00809399997144
2011-03-01 18:00:00,289.3292337191307,290.3682186555789
2011-03-01 20:00:00,287.6482423567809,288.34712200429294
2011-03-01 21:00:00,287.04014577997856,287.74230877093066
2011-03-02 05:00:00,297.6358188341138,294.2178923102851
2011-03-02 06:00:00,301.70403928124847,296.54809723135503
2011-03-02 08:00:00,307.26516030051494,299.99220040766596
