datetime_utc,skt,t2m
2017-01-06 20:00:00,287.4467335893487,288.36335740287797
2017-01-06 21:00:00,286.77517690790825,287.6489802097503
2017-01-07 05:00:00,294.3816367973715,291.1940468198897
2017-01-07 06:00:00,298.3385561809334,292.675749321748
2017-01-07 08:00:00,301.0100677443212,294.1588154044835
2017-01-07 09:00:00,300.8432982787146,294.45769071652455
2017-01-07 17:00:00,287.84324415586025,288.379711885849
2017-01-07 18:00:00,286.8140301109279,287.4131899276757
2017-01-07 20:00:00,286.301962806925,287.29358648408913
2017-01-07 21:00:00,286.1680173477149,286.89993208545746
2017-01-08 05:00:00,292.37482681627085,290.1259011619815
2017-01-08 06:00:00,294.4267389094701,291.128081805166
2017-01-08 08:00:00,295.6827858335615,291.78342737512344
2017-01-08 09:00:00,296.99917524951996,292.2735037546496
2017-01-08 17:00:00,285.33998540516814,286.11616509059917
2017-01-08 18:00:00,284.5582999536547,285.3707386833861
2017-01-08 20:00:00,283.45962761877496,284.40916595694097
2017-01-08 21:00:00,282.8619617761927,283.826398523269
2017-01-09 05:00:00,291.8518694861461,288.8194529528978
2017-01-09 06:00:00,295.28978584653976,290.511439836264
2017-01-09 08:00:00,299.60069989643773,292.01110458961807
2017-01-09 09:00:00,299.99224881729106,292.43092581303716
2017-01-09 17:00:00,284.2480003227622,284.9115187728717
2017-01-09 18:00:00,283.39123521049515,284.12588538594537
2017-01-09 20:00:00,282.3123356094713,283.24432088560985
2017-01-09 21:00:00,281.87375639693585,282.8329879455097
2017-01-10 05:00:00,291.7633775143851,287.7549850863558
2017-01-10 06:00:00,295.68074425930973,289.1235615123402
2017-01-10 08:00:00,299.74651260258423,290.8441275668622
2017-01-10 09:00:00,299.5716147400749,291.23053307672865
2017-01-10 17:00:00,281.1619163007692,282.3037500837
2017-01-10 18:00:00,280.28290359191425,281.54819106467886
2017-01-10 20:00:00,278.87722721893357,280.2840346702259
2017-01-10 21:00:00,278.05304072634283,279.48873807322263
2017-01-11 05:00:00,291.3177122283607,286.50358148936317
2017-01-11 06:00:00,295.0667694985224,287.9043980673392
2017-01-11 08:00:00,299.2152419127008,289.8746056461187
2017-01-11 09:00:00,299.2342415267404,290.37007728894065
2017-01-11 17:00:00,280.32272233066647,281.8406854991002
2017-01-11 18:00:00,279.3809470013588,281.0739783476608
2017-01-11 20:00:00,277.73200231707887,279.55427831053186
2017-01-11 21:00:00,276.958689591183,278.84331831028356
2017-01-12 05:00:00,291.0284713956719,287.2528379936983
2017-01-12 06:00:00,294.54726072525943,288.61636277303126
2017-01-12 08:00:00,299.3599885020675,290.29000997910697
2017-01-12 09:00:00,299.75272464605257,290.7503872770007
2017-01-12 17:00:00,280.97680598231057,282.4353909485145
2017-01-12 18:00:00,280.12150451472064,281.78379118791537
2017-01-12 20:00:00,278.6304733440946,280.43995537192137
2017-01-12 21:00:00,277.9312870160825,279.79859891400685
2017-01-13 05:00:00,291.33623769140024,287.9098459957928
2017-01-13 06:00:00,294.8263751531052,289.4714345123809
2017-01-13 08:00:00,299.0372287415209,291.410538072395
2017-01-13 09:00:00,299.4635289314164,291.9276706360522
2017-01-13 17:00:00,282.11810594273646,283.5111677878076
2017-01-13 18:00:00,281.37036852256176,282.9235391484571
2017-01-13 20:00:00,280.0619170390219,281.7507548045671
2017-01-13 21:00:00,279.639818447213,281.36426345519556
2017-01-14 05:00:00,289.6745000524771,287.4501265656599
2017-01-14 06:00:00,293.21615960307776,289.3932838851388
2017-01-14 08:00:00,296.95822594970326,291.79374908776424
2017-01-14 09:00:00,296.96484144589937,292.2210520081601
2017-01-14 17:00:00,283.4884673413951,284.69356853091296
2017-01-14 18:00:00,282.87627602505205,284.1738492145744
2017-01-14 20:00:00,282.40432602892673,283.7595927234056
2017-01-14 21:00:00,282.20360350057786,283.440465683195
2017-01-15 05:00:00,290.8878834493722,288.78527030298267
2017-01-15 06:00:00,294.2729964763248,290.87302710205455
2017-01-15 08:00:00,299.4554197431896,294.19802144055006
2017-01-15 09:00:00,300.3245085729473,295.0754723453375
2017-01-15 17:00:00,284.91901455307595,286.5737452338032
2017-01-15 18:00:00,283.73591202322984,285.5376396002865
2017-01-15 20:00:00,282.50222942898927,284.4146682433612
2017-01-15 21:00:00,281.92501896886137,283.7816286954013
2017-01-16 05:00:00,291.6124848305536,288.29037466181444
2017-01-16 06:00:00,295.43637099067683,290.2035095026754
2017-01-16 08:00:00,299.4042631598944,292.1417946367308
2017-01-16 09:00:00,299.3726837440338,292.49815331034375
2017-01-16 17:00:00,282.4249343754514,283.4653816634591
2017-01-16 18:00:00,281.62558860367363,282.73755162596154
2017-01-16 20:00:00,280.236216376118,281.3146268494875
2017-01-16 21:00:00,279.68442475446756,280.7855536838525
2017-01-17 05:00:00,291.0792691035337,286.7805229857082
2017-01-17 06:00:00,295.2133440390941,288.637128527249
2017-01-17 08:00:00,300.1777930120106,290.71871550902375
2017-01-17 09:00:00,300.56141998808266,291.4126119275674
2017-01-17 17:00:00,282.569962911503,283.64238145355085
2017-01-17 18:00:00,281.7742666941027,282.98432047745484
2017-01-17 20:00:00,280.57913175092085,281.98866213194583
2017-01-17 21:00:00,280.1194131436811,281.5503802424403
2017-01-18 05:00:00,290.7293793806126,287.8042905598833
2017-01-18 06:00:00,294.69186596510406,289.96598590210147
2017-01-18 08:00:00,299.65870431391596,292.72391177325846
2017-01-18 09:00:00,300.33003681576673,293.39164877305234
2017-01-18 17:00:00,283.7271112051142,285.2089351895043
2017-01-18 18:00:00,282.89000627843916,284.40114152670276
2017-01-18 20:00:00,281.65180553089493,283.038563850297
2017-01-18 21:00:00,281.177505281563,282.4765589027817
2017-01-19 05:00:00,291.485623258288,288.8738389918911
2017-01-19 06:00:00,295.5611943507966,291.21464837166855
2017-01-19 08:00:00,299.95383736679474,293.5406360361719
2017-01-19 09:00:00,300.53336829139937,294.0761411223096
2017-01-19 17:00:00,284.0817275084039,285.1607282077219
2017-01-19 18:00:00,283.3109251942216,284.4307197370955
2017-01-19 20:00:00,282.06677020385933,283.31913670332665
2017-01-19 21:00:00,281.5111987520991,282.75690741164294
2017-01-20 05:00:00,291.05522310935845,288.2182752141967
2017-01-20 06:00:00,295.5751390266125,290.6858923020091
2017-01-20 08:00:00,301.05360563069536,293.2541028274042
2017-01-20 09:00:00,301.84074441824566,293.90879875853176
2017-01-20 17:00:00,285.5684874171652,286.5474145592453
2017-01-20 18:00:00,284.9287792141155,285.9284158950594
2017-01-20 20:00:00,284.70893509545937,285.5898290789917
2017-01-20 21:00:00,284.6375874194599,285.41551283732036
2017-01-21 05:00:00,293.26696093166925,290.7034252149115
2017-01-21 06:00:00,296.7762804310568,292.67208704779443
2017-01-21 08:00:00,300.002518687667,294.8894224710567
2017-01-21 09:00:00,300.5169411587238,295.6178013077135
2017-01-21 17:00:00,288.56315328307073,289.3297363187205
2017-01-21 18:00:00,287.9619814456887,288.84624054472323
2017-01-21 20:00:00,286.6758547225976,287.5756622690633
2017-01-21 21:00:00,286.22065219967317,287.1019187421755
2017-01-22 05:00:00,295.077375391415,292.36797505571224
2017-01-22 06:00:00,298.973901357783,294.4873898451795
2017-01-22 08:00:00,304.1908918947946,297.2725243237794
2017-01-22 09:00:00,304.6832751493057,297.78297913350013
2017-01-22 17:00:00,288.8651869293354,289.7676923425613
2017-01-22 18:00:00,287.9703318591478,289.01095698610845
2017-01-22 20:00:00,286.6417598401086,287.8475971192535
2017-01-22 21:00:00,286.1100867555028,287.38355860541157
2017-01-23 05:00:00,296.97952303423534,294.0592180202114
2017-01-23 06:00:00,300.9659329077863,296.302984816635
2017-01-23 08:00:00,305.56477116142474,298.6823355699724
2017-01-23 09:00:00,306.4242956928553,299.39691380763827
2017-01-23 17:00:00,290.40973039106893,291.3620859860272
2017-01-23 18:00:00,289.6537208498351,290.7226225819169
2017-01-23 20:00:00,289.07421249601254,290.20603926413236
2017-01-23 21:00:00,288.74264977782826,289.8239915374615
2017-01-24 05:00:00,297.8808010201241,295.2197250577812
2017-01-24 06:00:00,302.02010419519365,297.6445407015149
2017-01-24 08:00:00,306.93062907778796,300.3979663114151
2017-01-24 09:00:00,307.6107756580888,301.0546228911366
2017-01-24 17:00:00,292.49924244461886,293.4874232311278
2017-01-24 18:00:00,292.1044101097918,293.1242155947929
2017-01-24 20:00:00,290.55276536280275,291.5532182126273
2017-01-24 21:00:00,290.1111365319768,291.05945064033307
2017-01-25 05:00:00,298.64707815114446,296.63781961637943
2017-01-25 06:00:00,301.8060290273423,298.7707531521978
2017-01-25 08:00:00,303.92114589320863,300.24354369835055
2017-01-25 09:00:00,304.69592198164696,300.8671814576136
2017-01-25 17:00:00,288.35430477947597,289.14952860921846
2017-01-25 18:00:00,287.89122470097476,288.7434165966346
2017-01-25 20:00:00,287.4650764171442,289.0228836929486
2017-01-25 21:00:00,287.40106713716716,288.79729201870816
2017-01-26 05:00:00,291.44012248975287,292.14062490595506
2017-01-26 06:00:00,294.62620001324154,293.007716103952
2017-01-26 08:00:00,295.7964566646629,291.94171509353333
2017-01-26 09:00:00,296.589146712528,292.9560193736307
2017-01-26 17:00:00,285.3826955316247,285.85491214511205
2017-01-26 18:00:00,284.64451030149297,285.21404850611515
2017-01-26 20:00:00,283.4268601333782,284.09852710600444
2017-01-26 21:00:00,282.9774927688857,283.7266426968097
2017-01-27 05:00:00,289.87390482333853,287.9275989973306
2017-01-27 06:00:00,293.39386223791564,289.3847255383508
2017-01-27 08:00:00,297.47439001521275,291.54509922021714
2017-01-27 09:00:00,298.244172647297,292.1302860301154
2017-01-27 17:00:00,283.7717418464931,284.97492073423507
2017-01-27 18:00:00,283.0984467211049,284.3761402947143
2017-01-27 20:00:00,281.8596723465413,283.3235346201939
2017-01-27 21:00:00,281.34942803287356,282.8798855633141
2017-01-28 05:00:00,292.4197678529243,289.3982360557709
2017-01-28 06:00:00,295.7566280747048,290.8463103965912
2017-01-28 08:00:00,300.1639747560851,293.00096584137856
2017-01-28 09:00:00,300.90300215851914,293.75848619081944
2017-01-28 17:00:00,284.6616612509329,285.8707831431243
2017-01-28 18:00:00,283.978941977667,285.1854934809939
2017-01-28 20:00:00,282.7144102499187,283.9649454830975
2017-01-28 21:00:00,282.199511394295,283.38458489416564
2017-01-29 05:00:00,294.5453782044868,290.67794284908723
2017-01-29 06:00:00,298.65265555594846,292.53669125126396
2017-01-29 08:00:00,303.17268376284284,295.45809036043283
2017-01-29 09:00:00,303.71418183830747,296.2641754620616
2017-01-29 17:00:00,285.4718817195099,286.8499391200179
2017-01-29 18:00:00,284.517121772002,286.00333864185586
2017-01-29 20:00:00,282.9859814754069,284.59178502533945
2017-01-29 21:00:00,282.43286478427603,284.03652488579183
2017-01-30 05:00:00,295.15066883339904,292.5397591612923
2017-01-30 06:00:00,299.2346934596269,294.66839152895983
2017-01-30 08:00:00,303.48104341151355,297.4184646253777
2017-01-30 09:00:00,303.85511358934116,298.15367048877783
2017-01-30 17:00:00,285.2152119358809,287.8895103090166
2017-01-30 18:00:00,284.68931462033686,287.4804717829488
2017-01-30 20:00:00,284.0020466056553,286.6260035298822
2017-01-30 21:00:00,283.4540963900291,285.73760626606287
2017-01-31 05:00:00,297.9247155329112,294.4719284128151
2017-01-31 06:00:00,301.3312253320162,295.99971483227654
2017-01-31 08:00:00,304.54571255770605,297.72463199280446
2017-01-31 09:00:00,304.6832005011466,298.1470051722828
2017-01-31 17:00:00,287.7802668778665,289.07873629201174
2017-01-31 18:00:00,287.0420585126833,288.3071705681517
2017-01-31 20:00:00,286.04644502660346,287.38079072220484
2017-01-31 21:00:00,285.52917078426697,286.7996189957958
2017-02-01 05:00:00,295.2072620127345,292.13287511040875
2017-02-01 06:00:00,298.9500221052596,293.9335066879108
2017-02-01 08:00:00,303.82128713457905,296.2020182323015
2017-02-01 09:00:00,304.53601224690635,296.82202966628347
2017-02-01 17:00:00,287.5834819399888,288.80042674765565
2017-02-01 18:00:00,286.9623085574487,288.2950855366806
2017-02-01 20:00:00,285.9705669479488,287.4689588737782
2017-02-01 21:00:00,285.45429115706855,286.9730613250027
2017-02-02 05:00:00,295.18339905349427,292.7299656096519
2017-02-02 06:00:00,299.06781485488494,294.92517266177987
2017-02-02 08:00:00,303.5091490429612,297.5168639478404
2017-02-02 09:00:00,304.28549140260105,298.1198804764241
2017-02-02 17:00:00,288.7133347286466,289.91148016743006
2017-02-02 18:00:00,287.99687192473095,289.25815776243047
2017-02-02 20:00:00,286.8743902362183,288.27625842454444
2017-02-02 21:00:00,286.29343424886696,287.6765366658591
2017-02-03 05:00:00,295.78964010041744,293.4128153702511
2017-02-03 06:00:00,299.7237906433952,295.76136535268347
2017-02-03 08:00:00,304.17615470239673,298.7255251844785
2017-02-03 09:00:00,305.0840743289707,299.5881255257112
2017-02-03 17:00:00,290.6336767728597,291.77214158444633
2017-02-03 18:00:00,289.9930736147935,291.12687358650476
2017-02-03 20:00:00,289.12552430045616,290.1730614472611
2017-02-03 21:00:00,288.80926960385267,289.85435394146043
2017-02-04 05:00:00,296.4416919819931,295.47207561663373
2017-02-04 06:00:00,299.68996475290265,297.8653609594689
2017-02-04 08:00:00,304.6443441711332,301.31923878909265
2017-02-04 09:00:00,305.0858065424421,302.0186465929028
2017-02-04 17:00:00,290.4635613769155,291.7773156540787
2017-02-04 18:00:00,289.72709383031435,291.2895397544826
2017-02-04 20:00:00,288.69045009524865,290.49784199813115
2017-02-04 21:00:00,288.1694262112234,290.0396412524678
2017-02-05 05:00:00,297.1656123603621,293.25204051624644
2017-02-05 06:00:00,300.19109754753407,294.748412121977
2017-02-05 08:00:00,302.71335854552376,296.4230173166801
2017-02-05 09:00:00,303.00616777181995,296.9257379658233
2017-02-05 17:00:00,285.8243445585982,287.4313695875265
2017-02-05 18:00:00,284.98709115849806,286.67164306170406
2017-02-05 20:00:00,283.73256759761114,285.47458395935905
2017-02-05 21:00:00,283.1029585969099,284.7780303014629
2017-02-06 05:00:00,293.6581799664372,290.38414958371953
2017-02-06 06:00:00,297.42807961391924,291.92513941689884
2017-02-06 08:00:00,301.9253676639316,293.94459700621155
2017-02-06 09:00:00,302.2585236206995,294.52475676220627
2017-02-06 17:00:00,284.5085742638916,285.9338979147983
2017-02-06 18:00:00,283.6955851597484,285.2570440354076
2017-02-06 20:00:00,282.71304201381787,284.6202668364868
2017-02-06 21:00:00,281.98664491532946,283.9184885127886
2017-02-07 05:00:00,294.52892429251887,290.85424809389747
2017-02-07 06:00:00,298.63706572875043,292.5735930220923
2017-02-07 08:00:00,303.7105154263771,294.61525487679364
2017-02-07 09:00:00,304.35644709935355,295.2938795515863
2017-02-07 17:00:00,283.6202409741324,285.8610493758427
2017-02-07 18:00:00,282.6174661551124,285.41246286636147
2017-02-07 20:00:00,281.3647769639966,286.3137772946586
2017-02-07 21:00:00,280.89473483375116,286.1577253062479
2017-02-08 05:00:00,296.32736003858105,292.80366762981214
2017-02-08 06:00:00,300.18973605915653,294.81528758561853
2017-02-08 08:00:00,304.4162780573629,297.0209952473457
2017-02-08 09:00:00,304.8462045960507,297.645398602831
2017-02-08 17:00:00,286.674150252379,288.08884781424547
2017-02-08 18:00:00,285.57880851851405,287.11879176535115
2017-02-08 20:00:00,284.23977212068297,286.128820528051
2017-02-08 21:00:00,283.7423756368722,285.61776366623235
2017-02-09 05:00:00,296.30667325858894,292.6127887132172
2017-02-09 06:00:00,299.1556570702598,293.84454305734033
2017-02-09 08:00:00,302.56967414656117,295.39680930021547
2017-02-09 09:00:00,302.74737870931995,295.7435942945201
2017-02-09 17:00:00,284.894886833861,286.40995981366314
2017-02-09 18:00:00,284.00066889452825,285.6628922049548
2017-02-09 20:00:00,282.59945495323336,284.6028015183742
2017-02-09 21:00:00,281.9313400809313,284.0226986125364
2017-02-10 05:00:00,295.5344187732103,291.7112607794293
2017-02-10 06:00:00,299.15692761719504,292.93105143354563
2017-02-10 08:00:00,303.585035468103,294.7841556590217
2017-02-10 09:00:00,303.9173107411719,295.3241975193582
2017-02-10 17:00:00,284.62584428831315,286.2302570548741
2017-02-10 18:00:00,283.53718635077104,285.31740594755155
2017-02-10 20:00:00,281.4857668178658,283.6222484335878
2017-02-10 21:00:00,280.54082701790315,282.89782888826863
2017-02-11 05:00:00,295.91284917940163,292.2321856106375
2017-02-11 06:00:00,299.4157551910918,293.5858632515318
2017-02-11 08:00:00,303.6277267385521,295.5619849864801
2017-02-11 09:00:00,304.3042797212057,296.15153409373045
2017-02-11 17:00:00,285.91673255297366,287.3859282083614
2017-02-11 18:00:00,284.9382198903887,286.6076293381043
2017-02-11 20:00:00,283.26015581739335,285.17892775807434
2017-02-11 21:00:00,282.5162241367052,284.4704173459845
2017-02-12 05:00:00,295.8641006164081,292.41435881204717
2017-02-12 06:00:00,299.28063214835475,293.9967877545232
2017-02-12 08:00:00,303.69201260465314,295.99068052412366
2017-02-12 09:00:00,304.60211675376485,296.5847968996398
2017-02-12 17:00:00,286.18496760528524,287.5259272453414
2017-02-12 18:00:00,285.0899099576271,286.51896686289456
2017-02-12 20:00:00,283.1242336749296,284.7498783058672
2017-02-12 21:00:00,282.32972910077257,284.0547512624591
2017-02-13 05:00:00,296.6630742524181,293.3158037982112
2017-02-13 06:00:00,300.47745566816286,295.0945578459048
2017-02-13 08:00:00,305.3693769598962,297.38362302618515
2017-02-13 09:00:00,305.93345040202325,298.03604408111335
2017-02-13 17:00:00,286.15325215344075,288.02706008699533
2017-02-13 18:00:00,285.1722686015219,287.15954658026317
2017-02-13 20:00:00,283.78864776188124,286.0331842925038
2017-02-13 21:00:00,283.14671464399856,285.39608089876106
2017-02-14 05:00:00,297.9690082003413,294.1382327792457
2017-02-14 06:00:00,302.0202412891828,296.00674986288254
2017-02-14 08:00:00,307.29630325387916,298.5619650959785
2017-02-14 09:00:00,308.0789425090208,299.20467403746903
2017-02-14 17:00:00,287.1168128485305,288.9628564396698
2017-02-14 18:00:00,285.45989839762495,288.8724142112791
2017-02-14 20:00:00,283.22115668016147,288.9667815926997
2017-02-14 21:00:00,282.5366544326759,289.048775859533
2017-02-15 05:00:00,299.625075753187,296.2386204465329
2017-02-15 06:00:00,303.5684385373155,297.9579849125608
2017-02-15 08:00:00,308.9455786236262,300.4573662850448
2017-02-15 09:00:00,309.435876126282,301.07215744982517
2017-02-15 17:00:00,288.91880577334274,290.76543547596515
2017-02-15 18:00:00,287.350830689417,289.84379504751905
2017-02-15 20:00:00,285.2653465094662,289.2996929151068
2017-02-15 21:00:00,284.5524493248327,290.06815621445105
2017-02-16 05:00:00,300.2028319089916,297.5474663074652
2017-02-16 06:00:00,304.7135146130766,299.6817852660945
2017-02-16 08:00:00,309.99529979923295,302.00239285555756
2017-02-16 09:00:00,311.14446626495686,302.5866469984246
2017-02-16 17:00:00,289.73980534205265,291.8433244937374
2017-02-16 18:00:00,288.8163210688093,290.85227566617664
2017-02-16 20:00:00,287.78873482397046,290.02002479776587
2017-02-16 21:00:00,287.69000041944037,289.91654533303944
2017-02-17 05:00:00,300.069653597745,297.9121198374979
2017-02-17 06:00:00,304.44026238157863,300.0255407207001
2017-02-17 08:00:00,310.7806564589678,302.7710758203351
2017-02-17 09:00:00,311.4224627572693,303.2605782907072
2017-02-17 17:00:00,291.76304417214885,293.3562272223192
2017-02-17 18:00:00,290.2122368952159,292.9134072184746
2017-02-17 20:00:00,287.8948488632226,292.5225310479915
2017-02-17 21:00:00,287.1241903672417,292.4419254955415
2017-02-18 05:00:00,303.01673078022685,299.41146975195466
2017-02-18 06:00:00,307.3401007512685,301.41802165027025
2017-02-18 08:00:00,312.63142900511,303.7440950367227
2017-02-18 09:00:00,313.2615041865039,304.3404978559638
2017-02-18 17:00:00,291.70254554219537,295.6245913042677
2017-02-18 18:00:00,290.309303601093,294.6403810709761
2017-02-18 20:00:00,288.48735307361386,290.793473912314
2017-02-18 21:00:00,288.0368892393421,290.4643746774259
2017-02-19 05:00:00,304.1900072847199,301.351467632182
2017-02-19 06:00:00,308.0196470193025,303.1240863300435
2017-02-19 08:00:00,311.36556999782573,304.8815406599471
2017-02-19 09:00:00,311.3047470539487,305.17381498222176
2017-02-19 17:00:00,293.9489651108376,295.6629321740478
2017-02-19 18:00:00,293.638012361453,295.40048008523485
2017-02-19 20:00:00,292.67090057702205,294.62910327411765
2017-02-19 21:00:00,292.0223723001583,293.9103865425098
2017-02-20 05:00:00,301.7864548928565,298.33230021848516
2017-02-20 06:00:00,305.66575540269287,300.1894416985416
2017-02-20 08:00:00,309.11360577552455,302.1960489422956
2017-02-20 09:00:00,308.7243736278845,302.35193157930775
2017-02-20 17:00:00,290.9837045302193,292.16390436345887
2017-02-20 18:00:00,289.46644371279586,290.7340624416922
2017-02-20 20:00:00,287.55409753267503,289.2848853065714
2017-02-20 21:00:00,286.47120024647296,288.27001280703786
2017-02-21 05:00:00,300.58489183799145,294.6314175786517
2017-02-21 06:00:00,304.0464112409641,296.3607665122198
2017-02-21 08:00:00,307.2077562188147,298.39718047202274
2017-02-21 09:00:00,307.2133663042301,298.99883863922264
2017-02-21 17:00:00,287.60087940468816,289.5572997153448
2017-02-21 18:00:00,286.535738082439,288.68864142325333
2017-02-21 20:00:00,284.884134677599,287.2790507829428
2017-02-21 21:00:00,284.130489143642,286.62562206015565
2017-02-22 05:00:00,301.0349564750683,296.8895970184373
2017-02-22 06:00:00,305.4245882431054,298.4166221912543
2017-02-22 08:00:00,310.05023567187953,299.79697442899686
2017-02-22 09:00:00,310.03715952445623,300.24825476130644
2017-02-22 17:00:00,288.09391685920804,289.79987221175605
2017-02-22 18:00:00,286.94579288147634,288.9166176535867
2017-02-22 20:00:00,285.0550179033323,287.3769986897661
2017-02-22 21:00:00,284.2595575741149,286.66024389987
2017-02-23 05:00:00,299.6675169816921,295.8860594480541
2017-02-23 06:00:00,304.09678910877017,297.74430064243967
2017-02-23 08:00:00,310.17087525542604,299.5257669222557
2017-02-23 09:00:00,310.1867971787651,300.05981487632715
2017-02-23 17:00:00,288.241258524232,289.85745417943167
2017-02-23 18:00:00,287.14411747584177,288.95772725297786
2017-02-23 20:00:00,285.30490559018085,287.29210972014494
2017-02-23 21:00:00,284.26056209146884,286.33803131620766
2017-02-24 05:00:00,300.7289364760389,295.93006346809847
2017-02-24 06:00:00,304.93337556577427,297.51188158878745
2017-02-24 08:00:00,308.9913927263398,299.29419768205594
2017-02-24 09:00:00,308.9353119978001,299.80916046471737
2017-02-24 17:00:00,288.19245344023864,290.10035101327765
2017-02-24 18:00:00,286.83371126853814,289.07259943746095
2017-02-24 20:00:00,284.6991459122057,287.37135883913203
2017-02-24 21:00:00,284.00483024138697,286.8050121195695
2017-02-25 05:00:00,302.73229550213216,297.86829593699593
2017-02-25 06:00:00,306.72272005948156,299.77032348444726
2017-02-25 08:00:00,309.8666900023474,301.88361355115893
2017-02-25 09:00:00,309.5822405234691,302.1763386542698
2017-02-25 17:00:00,290.5233039091842,292.25578613751475
2017-02-25 18:00:00,289.5964956886045,291.51905126821464
2017-02-25 20:00:00,288.5602473654255,290.84032274431365
2017-02-25 21:00:00,288.07875900386114,290.07638803725985
2017-02-26 05:00:00,301.9790746280335,296.6105508436958
2017-02-26 06:00:00,305.7836881381889,298.16247328183687
2017-02-26 08:00:00,310.3569793936284,300.4598975747319
2017-02-26 09:00:00,310.4760425491216,301.0518529389415
2017-02-26 17:00:00,289.6924957134323,291.60676614676123
2017-02-26 18:00:00,288.4920446927815,290.55276195367423
2017-02-26 20:00:00,286.01781572950273,288.5195170727275
2017-02-26 21:00:00,285.2227730537967,288.0360090023564
2017-02-27 05:00:00,301.7001519577896,298.5103039851725
2017-02-27 06:00:00,305.68669735007734,300.63003634083987
2017-02-27 08:00:00,311.0786127404917,303.401794457105
2017-02-27 09:00:00,311.9604580354617,303.9255825095625
2017-02-27 17:00:00,290.3922856452836,292.76804508156334
2017-02-27 18:00:00,289.9028048287555,291.99471192440745
2017-02-27 20:00:00,289.7352610442598,291.9693580004394
2017-02-27 21:00:00,289.49459260490903,291.6252306922008
2017-02-28 05:00:00,303.5355537778975,300.5041371538018
2017-02-28 06:00:00,308.06981667164473,302.8270149172179
2017-02-28 08:00:00,312.6857074096868,304.90193738187963
2017-02-28 09:00:00,312.5177290906157,305.29260467858455
2017-02-28 17:00:00,293.64688695781217,295.1969259112201
2017-02-28 18:00:00,292.24618142338124,294.1334350538915
2017-02-28 20:00:00,290.46792216954873,292.81414030806854
2017-02-28 21:00:00,290.3534580459947,292.52302024617956
2017-03-01 05:00:00,304.5675391151652,299.5294679427183
2017-03-01 06:00:00,308.45651033516106,301.15036692567895
2017-03-01 08:00:00,312.0093613023567,302.64086173458713
2017-03-01 09:00:00,311.7321925464507,303.2129007348294
2017-03-01 17:00:00,292.39933852091406,293.7520376948987
2017-03-01 18:00:00,291.40335748375657,292.8254827608129
2017-03-01 20:00:00,290.3244195359146,292.01893846132725
2017-03-01 21:00:00,289.90586596754923,291.4816014740978
2017-03-02 05:00:00,301.5718393193555,297.7242373332772
2017-03-02 06:00:00,304.5755815314953,299.14343445106357
2017-03-02 08:00:00,308.8019353693182,300.7599269825799
