datetime_utc,skt,t2m
2006-01-17 17:00:00,290.533138657204,291.7861095363811
2006-01-17 18:00:00,289.8268711930615,291.1031736776531
2006-01-17 20:00:00,289.11771880680317,290.628783921064
2006-01-17 21:00:00,288.57103152047324,289.9981467036878
2006-01-18 05:00:00,297.9080374413536,294.4678493552656
2006-01-18 06:00:00,301.99513112966014,296.3575181064694
2006-01-18 08:00:00,305.7866181783574,298.26955690075323
2006-01-18 09:00:00,305.83578458295216,298.7417916413999
2006-01-18 17:00:00,288.0438027403939,289.3403228148474
2006-01-18 18:00:00,287.2767266507141,288.7234661648931
2006-01-18 20:00:00,286.3184157549325,287.9206199469662
2006-01-18 21:00:00,285.7560750670352,287.1860209789776
2006-01-19 05:00:00,296.54119111282984,292.49319105339345
2006-01-19 06:00:00,300.8221780456637,294.4240672342215
2006-01-19 08:00:00,306.958077875969,296.5798686164186
2006-01-19 09:00:00,307.65349784580695,297.3005573760563
2006-01-19 17:00:00,288.27301552042206,289.478372958849
2006-01-19 18:00:00,286.99650221062,288.3629197177975
2006-01-19 20:00:00,284.496270272324,287.1282083191012
2006-01-19 21:00:00,283.49243815323604,286.850036950251
2006-01-20 05:00:00,296.946664372284,291.8811294955355
2006-01-20 06:00:00,301.45633922042026,294.00515573087205
2006-01-20 08:00:00,305.9317287215834,296.50418624525264
2006-01-20 09:00:00,305.81171684088804,297.13474691005996
2006-01-20 17:00:00,286.5575199920701,287.8678317547579
2006-01-20 18:00:00,285.803047967802,287.1811533077105
2006-01-20 20:00:00,284.4515108129093,285.68377488052533
2006-01-20 21:00:00,283.9116578182932,285.1906848548925
2006-01-21 05:00:00,294.69631659415177,290.78778934331814
2006-01-21 06:00:00,298.76112372776026,292.289226514349
2006-01-21 08:00:00,303.5999050287326,293.9169222180759
2006-01-21 09:00:00,304.2653427241579,294.39033729306357
2006-01-21 17:00:00,284.7851373704814,286.0502399509236
2006-01-21 18:00:00,284.13069616003287,285.5696858786655
2006-01-21 20:00:00,283.30188211637943,284.803152898427
2006-01-21 21:00:00,282.7724040638317,284.2727765992904
2006-01-22 05:00:00,294.78893699704776,290.7187409716872
2006-01-22 06:00:00,298.99782887886414,292.2664001182709
2006-01-22 08:00:00,305.09475461139886,294.1919588814899
2006-01-22 09:00:00,305.44900475077344,294.8018729940218
2006-01-22 17:00:00,285.04805841431227,286.15922988397864
2006-01-22 18:00:00,284.19762464150074,285.47145423830386
2006-01-22 20:00:00,282.58855432354613,284.00636112818546
2006-01-22 21:00:00,281.73471539560563,283.26193982610715
2006-01-23 05:00:00,295.9487764802295,290.84554545868343
2006-01-23 06:00:00,300.6821931859562,292.22132885290773
2006-01-23 08:00:00,303.88660629578106,293.94505742665245
2006-01-23 09:00:00,303.15593821756283,294.1953491775207
2006-01-23 17:00:00,284.2163793625559,285.68317503848317
2006-01-23 18:00:00,283.2422988727023,284.88995939704415
2006-01-23 20:00:00,281.83292394793824,283.5218107108894
2006-01-23 21:00:00,281.24980520944933,282.9376665300507
2006-01-24 05:00:00,297.60215486547065,291.1020479128798
2006-01-24 06:00:00,301.460353528039,292.53618930998863
2006-01-24 08:00:00,303.887963552137,293.9051716573801
2006-01-24 09:00:00,303.79922015126937,294.32696305144185
2006-01-24 17:00:00,284.0715782271328,285.3560529805846
2006-01-24 18:00:00,282.9814254219984,284.5023928320463
2006-01-24 20:00:00,281.2516202294771,282.88646252460217
2006-01-24 21:00:00,280.3315712997836,282.0848774256067
2006-01-25 05:00:00,295.847560159598,290.3931636016799
2006-01-25 06:00:00,300.4604582235516,291.9104875937817
2006-01-25 08:00:00,305.0408643067159,294.28438129630774
2006-01-25 09:00:00,305.0880768574625,294.9176373827072
2006-01-25 17:00:00,284.1385816859171,285.71770795872106
2006-01-25 18:00:00,282.878098380584,284.81514198056357
2006-01-25 20:00:00,281.6026685153391,283.79017140722056
2006-01-25 21:00:00,281.14254229388365,283.2601147197612
2006-01-26 05:00:00,295.54886437931856,291.7632450285972
2006-01-26 06:00:00,299.70216842204655,293.49059158113596
2006-01-26 08:00:00,305.2484900381973,295.5682997505176
2006-01-26 09:00:00,305.90037656528375,296.1778156298151
2006-01-26 17:00:00,284.67816202078467,286.2869482290212
2006-01-26 18:00:00,283.1638582579344,285.2551621024157
2006-01-26 20:00:00,281.117174992025,283.1227542542162
2006-01-26 21:00:00,280.4437591599757,282.5245976617046
2006-01-27 05:00:00,297.0295559217456,292.678469641734
2006-01-27 06:00:00,301.6158500871232,294.6225265949643
2006-01-27 08:00:00,307.37377471218497,297.1398788945885
2006-01-27 09:00:00,307.9447112707952,297.7912875323891
2006-01-27 17:00:00,285.0867302516943,287.33132250393487
2006-01-27 18:00:00,283.8452049220104,286.22460222758576
2006-01-27 20:00:00,282.3004082443167,285.771882561212
2006-01-27 21:00:00,281.6796198581878,285.7952021994099
2006-01-28 05:00:00,297.91910716381574,294.7236508456144
2006-01-28 06:00:00,302.48148706844665,296.9943445143972
2006-01-28 08:00:00,307.97401578694536,299.3933828909335
2006-01-28 09:00:00,308.5402627718651,299.9642663141612
2006-01-28 17:00:00,286.90080138972064,290.3826530468299
2006-01-28 18:00:00,285.5581327888007,288.3125747657153
2006-01-28 20:00:00,283.3243115958521,286.99682951046987
2006-01-28 21:00:00,282.5570371419146,286.0415321902612
2006-01-29 05:00:00,301.08620470514285,296.44433236379285
2006-01-29 06:00:00,305.6609497305425,298.2699307998634
2006-01-29 08:00:00,309.9123894407863,300.3792340200744
2006-01-29 09:00:00,310.26313102263697,300.9347952679603
2006-01-29 17:00:00,289.30595837609246,290.75954911007165
2006-01-29 18:00:00,287.69903533888527,290.13399177633556
2006-01-29 20:00:00,285.00001991401285,289.0323471280937
2006-01-29 21:00:00,283.97727738249654,289.10463010438235
2006-01-30 05:00:00,301.2432858036553,296.92833353521644
2006-01-30 06:00:00,305.56366681538304,298.8740966044516
2006-01-30 08:00:00,310.2807551356053,300.85458994719943
2006-01-30 09:00:00,310.88798127960536,301.39645030722596
2006-01-30 17:00:00,287.6895907597476,289.8409287462984
2006-01-30 18:00:00,286.74058652622125,289.1435152121428
2006-01-30 20:00:00,285.7024110344415,288.08801443514363
2006-01-30 21:00:00,285.27912825244965,287.69767660132175
2006-01-31 05:00:00,299.9825888752754,297.1649599707182
2006-01-31 06:00:00,304.43612287665366,299.4080133188303
2006-01-31 08:00:00,309.7644942508456,301.892352487714
2006-01-31 09:00:00,310.8543066368632,302.4305017879821
2006-01-31 17:00:00,290.4736128279535,291.72202410352617
2006-01-31 18:00:00,289.46529652929087,290.91886518622397
2006-01-31 20:00:00,287.88880950974755,289.59084591623076
2006-01-31 21:00:00,287.23734430392466,288.9822751178947
2006-02-01 05:00:00,299.74166174184745,296.3819965192093
2006-02-01 06:00:00,304.67431784043515,299.1024012396626
2006-02-01 08:00:00,309.78741908844887,301.72844944088416
2006-02-01 09:00:00,310.47750217337824,302.2147150730315
2006-02-01 17:00:00,292.16054378562427,293.16927541018634
2006-02-01 18:00:00,291.7124646485127,292.78646246347296
2006-02-01 20:00:00,290.2815074714931,291.29820752254074
2006-02-01 21:00:00,289.52647505702885,290.5608398954747
2006-02-02 05:00:00,301.3525938436687,296.52134363677
2006-02-02 06:00:00,305.8108096365201,298.9143061468891
2006-02-02 08:00:00,311.5164409807908,301.83129132804225
2006-02-02 09:00:00,312.38152540115806,302.3791337916958
2006-02-02 17:00:00,291.18753724179027,292.3724335375111
2006-02-02 18:00:00,290.30728405686483,291.6603302566223
2006-02-02 20:00:00,288.6970188276059,290.05452052323585
2006-02-02 21:00:00,287.98235630217613,289.3994337178893
2006-02-03 05:00:00,301.14471811726577,297.02541387760766
2006-02-03 06:00:00,305.69321532168635,298.8709661075257
2006-02-03 08:00:00,311.26058800084564,301.3509033626328
2006-02-03 09:00:00,310.90464415939636,301.78641598176887
2006-02-03 17:00:00,289.37492231889206,291.14714078506444
2006-02-03 18:00:00,288.4662178168863,290.47769802193426
2006-02-03 20:00:00,286.97316900644165,289.0998314856014
2006-02-03 21:00:00,286.2197235530624,288.383746554194
2006-02-04 05:00:00,302.13806742475657,297.1123806522881
2006-02-04 06:00:00,305.8243866672134,298.6761829158742
2006-02-04 08:00:00,310.73976215192096,301.1084200678327
2006-02-04 09:00:00,311.08772472975255,301.68087432344083
2006-02-04 17:00:00,289.39383973766735,291.3750053135382
2006-02-04 18:00:00,287.6140872150063,290.6032697210327
2006-02-04 20:00:00,285.1187363493792,288.25310536341965
2006-02-04 21:00:00,284.23595587167614,287.6188319930678
2006-02-05 05:00:00,302.49689339048507,297.6563482064128
2006-02-05 06:00:00,306.7579957465361,299.5050966706592
2006-02-05 08:00:00,310.5899633986557,301.87843308647166
2006-02-05 09:00:00,310.75985376860586,302.4036297438141
2006-02-05 17:00:00,288.0649961639075,291.44576518524593
2006-02-05 18:00:00,286.1406116456207,290.7860096371596
2006-02-05 20:00:00,283.9386402241805,291.41158394600467
2006-02-05 21:00:00,283.1978816662804,291.4910312881823
2006-02-06 05:00:00,301.6707963282228,298.547580266403
2006-02-06 06:00:00,306.2491287678159,300.4693163620489
2006-02-06 08:00:00,311.3043900594139,302.4585963926624
2006-02-06 09:00:00,311.6720509580545,302.9531118337105
2006-02-06 17:00:00,291.0752019426672,292.7471838012131
2006-02-06 18:00:00,289.6909319579326,291.4664177799078
2006-02-06 20:00:00,286.48903194010165,290.434802250796
2006-02-06 21:00:00,285.3866614766407,290.4562918923118
2006-02-07 05:00:00,303.02594715935425,298.14160424278043
2006-02-07 06:00:00,307.60315275265737,299.8803849418652
2006-02-07 08:00:00,312.63295156893264,301.7418312108021
2006-02-07 09:00:00,312.4851971642446,302.2042715016792
2006-02-07 17:00:00,290.45556861630575,291.91667370436187
2006-02-07 18:00:00,288.9016155366354,291.103478712367
2006-02-07 20:00:00,286.2501226580933,292.0386636789848
2006-02-07 21:00:00,285.4127147656927,291.92286583381735
2006-02-08 05:00:00,303.27724921133927,297.9288343009302
2006-02-08 06:00:00,307.75773775779595,299.8030456872126
2006-02-08 08:00:00,312.8838712577644,301.7068679174767
2006-02-08 09:00:00,313.3530648206526,302.0946589206878
2006-02-08 17:00:00,290.5504291928237,292.08216759162985
2006-02-08 18:00:00,289.0958203049764,290.8658829558244
2006-02-08 20:00:00,287.33179310473895,289.63487107287204
2006-02-08 21:00:00,286.9428626767292,289.17703642058996
2006-02-09 05:00:00,301.223076607303,297.55318322791527
2006-02-09 06:00:00,306.34375961609356,300.0412361603489
2006-02-09 08:00:00,311.6191742930831,302.24924117501234
2006-02-09 09:00:00,311.78037615806926,302.5674937149777
2006-02-09 17:00:00,289.77615396414404,292.91012065399593
2006-02-09 18:00:00,288.3232185116902,290.82680418605247
2006-02-09 20:00:00,286.4089918092513,288.5315964615033
2006-02-09 21:00:00,285.77240455756754,287.92121520431823
2006-02-10 05:00:00,303.49460692324885,297.6837725764247
2006-02-10 06:00:00,308.2324679099907,299.78771295532795
2006-02-10 08:00:00,312.3792479622346,301.82196162478033
2006-02-10 09:00:00,312.02528491850444,302.25963892297494
2006-02-10 17:00:00,290.1886406944052,291.9064727689158
2006-02-10 18:00:00,288.79690065075323,290.7741303759841
2006-02-10 20:00:00,286.25789025164164,288.61334607046444
2006-02-10 21:00:00,285.3204896571272,287.9499055365752
2006-02-11 05:00:00,302.3851813741017,298.32167704483766
2006-02-11 06:00:00,307.19620303490495,300.0652378828757
2006-02-11 08:00:00,313.3050019862288,302.3496596655236
2006-02-11 09:00:00,313.62190549876914,302.8810054737908
2006-02-11 17:00:00,289.21263811437666,291.36116791947046
2006-02-11 18:00:00,288.0980434094445,290.3051101849149
2006-02-11 20:00:00,286.5456845558296,289.06136539500375
2006-02-11 21:00:00,286.06036449837944,288.67297506699765
2006-02-12 05:00:00,303.2987556398742,300.1514131284458
2006-02-12 06:00:00,307.8801851904447,302.0467412446056
2006-02-12 08:00:00,313.6932372576651,303.85421757631934
2006-02-12 09:00:00,314.37781469406815,304.30445238768783
2006-02-12 17:00:00,292.22052775472633,293.8963628924683
2006-02-12 18:00:00,290.2850023219692,293.79754551680327
2006-02-12 20:00:00,287.97011550879813,294.22351321086677
2006-02-12 21:00:00,287.15755494386644,294.2777270300914
2006-02-13 05:00:00,305.40740035752117,301.01172352277996
2006-02-13 06:00:00,309.54566720454096,302.7514919286884
2006-02-13 08:00:00,313.42109308698326,304.50622596211724
2006-02-13 09:00:00,313.4256766955547,304.84979819369795
2006-02-13 17:00:00,293.23737536226105,294.9108297057071
2006-02-13 18:00:00,292.3755006011352,294.1570653459876
2006-02-13 20:00:00,291.02346442035974,293.0375882282463
2006-02-13 21:00:00,290.2310493363438,292.3388500478124
2006-02-14 05:00:00,302.4915524146223,299.5963787437404
2006-02-14 06:00:00,306.8961007657514,301.79680550080053
2006-02-14 08:00:00,310.81164470843066,303.5185683710366
2006-02-14 09:00:00,310.5417499512847,303.6610891286324
2006-02-14 17:00:00,292.8265097549039,294.29061548735586
2006-02-14 18:00:00,291.81525365891184,293.55821956875513
2006-02-14 20:00:00,290.60418339098914,292.57150764641665
2006-02-14 21:00:00,290.1529748149572,292.09693560725185
2006-02-15 05:00:00,298.6070998651772,295.96375962361714
2006-02-15 06:00:00,303.3046347172859,298.3265868247198
2006-02-15 08:00:00,308.5144394696769,301.2007655774132
2006-02-15 09:00:00,308.84004611116717,301.6818626415564
2006-02-15 17:00:00,291.27818091441014,292.6024981294465
2006-02-15 18:00:00,290.549014404485,292.03694343273
2006-02-15 20:00:00,289.6067261306457,291.5695296700453
2006-02-15 21:00:00,289.21824634240477,291.27089833405057
2006-02-16 05:00:00,301.3791870681457,297.88705021133774
2006-02-16 06:00:00,305.92616836242206,300.2112357164568
2006-02-16 08:00:00,312.45478324713804,302.9977580865469
2006-02-16 09:00:00,313.23348669866203,303.6627817256793
2006-02-16 17:00:00,293.5342604720905,294.6208831834132
2006-02-16 18:00:00,292.6518881258502,293.9628973962346
2006-02-16 20:00:00,291.5907406094262,293.2420544029201
2006-02-16 21:00:00,290.9732658962256,292.60093966397375
2006-02-17 05:00:00,302.7356661192625,298.99350492833025
2006-02-17 06:00:00,307.06050276793025,301.0571698863261
2006-02-17 08:00:00,312.35842763844914,303.4439904634684
2006-02-17 09:00:00,312.64636068241253,303.99415139314397
2006-02-17 17:00:00,294.047387168661,295.31550988430973
2006-02-17 18:00:00,293.1381146117976,294.58855629848955
2006-02-17 20:00:00,292.1688920595613,293.7898187387523
2006-02-17 21:00:00,291.7622730272761,293.3372634864184
2006-02-18 05:00:00,304.1721837729997,300.29133537774464
2006-02-18 06:00:00,308.6006682738318,302.28021190860795
2006-02-18 08:00:00,313.88857237546955,304.601459497296
2006-02-18 09:00:00,314.11939734413374,305.02071920197994
2006-02-18 17:00:00,294.13743422027727,295.7024397886773
2006-02-18 18:00:00,292.8157928889999,294.7101560336967
2006-02-18 20:00:00,290.6356589342303,293.3484943548593
2006-02-18 21:00:00,289.76614271731154,292.783928728618
2006-02-19 05:00:00,307.93625211789174,301.018892779005
2006-02-19 06:00:00,312.58551791856763,302.8595785132175
2006-02-19 08:00:00,316.6404909389596,305.3559541628798
2006-02-19 09:00:00,316.4087081227354,305.9835297007039
2006-02-19 17:00:00,295.32723028009593,296.8733683675757
2006-02-19 18:00:00,294.0040864165648,295.73062244291856
2006-02-19 20:00:00,292.0808127334195,294.1946515992904
2006-02-19 21:00:00,291.38285505532855,293.54847084833034
2006-02-20 05:00:00,306.9004715036354,301.12357749997744
2006-02-20 06:00:00,311.7750270238092,303.35956927330363
2006-02-20 08:00:00,316.220495685407,305.72838704207646
2006-02-20 09:00:00,315.7336765753654,306.0731774845917
2006-02-20 17:00:00,294.44041793188444,296.08044438295997
2006-02-20 18:00:00,293.0096417208115,294.8235891662504
2006-02-20 20:00:00,290.80108421572555,292.95634780201965
2006-02-20 21:00:00,290.11224501599514,292.1868514897093
2006-02-21 05:00:00,306.39822554625056,301.184783747457
2006-02-21 06:00:00,310.8329232190901,303.28098350019417
2006-02-21 08:00:00,317.2602669549833,305.8906532369887
2006-02-21 09:00:00,317.72895323954674,306.466170300688
2006-02-21 17:00:00,294.7695069628981,296.32769063000325
2006-02-21 18:00:00,293.54905491433635,295.3201814719084
2006-02-21 20:00:00,291.0826087328613,293.59372131629794
2006-02-21 21:00:00,290.0493096350154,292.4736512453053
2006-02-22 05:00:00,305.04868122682734,300.3100424650454
2006-02-22 06:00:00,309.92191833119915,302.5618027979494
2006-02-22 08:00:00,316.65441294994855,305.58780897049394
2006-02-22 09:00:00,316.9172562656491,306.319829203131
2006-02-22 17:00:00,294.1557128153891,295.8729905185787
2006-02-22 18:00:00,292.6578333873778,294.643964770395
2006-02-22 20:00:00,290.1035847480198,292.73772372817405
2006-02-22 21:00:00,289.2493113560376,292.23854709149145
2006-02-23 05:00:00,307.06609037660854,301.8666853001011
2006-02-23 06:00:00,311.8897747633454,303.96728423931194
2006-02-23 08:00:00,317.23884577817284,306.24569619859125
2006-02-23 09:00:00,317.1438270416025,306.6651053641721
2006-02-23 17:00:00,294.9258033975798,296.5741493683567
2006-02-23 18:00:00,293.65072714125245,295.5536126840647
2006-02-23 20:00:00,291.77837196667497,293.8192806625954
2006-02-23 21:00:00,291.29324717000014,293.2241035778828
2006-02-24 05:00:00,305.16667121217137,300.7385457513513
2006-02-24 06:00:00,309.77899670711105,303.0233553282469
2006-02-24 08:00:00,316.29873043583433,305.90304151632023
2006-02-24 09:00:00,316.4400442443754,306.4862185391513
2006-02-24 17:00:00,293.92092596915177,295.9800075536884
2006-02-24 18:00:00,292.01869326269684,294.57853461267035
2006-02-24 20:00:00,290.16584138326544,293.4578106002925
2006-02-24 21:00:00,290.13019457142605,293.54387343866614
2006-02-25 05:00:00,306.91122939663785,302.8987947531584
2006-02-25 06:00:00,310.83306172375325,304.6281351756609
2006-02-25 08:00:00,313.9088761339937,306.2258713403358
2006-02-25 09:00:00,314.0038252773197,306.54072328635107
2006-02-25 17:00:00,295.8294328357479,297.3325015921806
2006-02-25 18:00:00,294.69162805495534,296.22129050608964
2006-02-25 20:00:00,293.47472182921894,294.9458687992419
2006-02-25 21:00:00,292.7023424756913,294.0678535308603
2006-02-26 05:00:00,307.13757839114714,301.46841454175296
2006-02-26 06:00:00,312.36631760795603,303.2799258004352
2006-02-26 08:00:00,315.8938826456643,305.3051274891811
2006-02-26 09:00:00,314.8353645783177,305.4617804716842
2006-02-26 17:00:00,294.50694211422024,295.33123196218344
2006-02-26 18:00:00,293.45431826551817,294.5135422810935
2006-02-26 20:00:00,291.92088423671635,292.91776913964696
2006-02-26 21:00:00,291.28186575914566,292.35049875785467
2006-02-27 05:00:00,305.93374572659866,298.947359975571
2006-02-27 06:00:00,310.7012603477631,300.5068029512426
2006-02-27 08:00:00,313.9510268342146,302.29480608218626
2006-02-27 09:00:00,313.26601935388123,302.6441475467065
2006-02-27 17:00:00,292.4507421132045,293.41163510644384
2006-02-27 18:00:00,291.40544062586525,292.49394190807374
2006-02-27 20:00:00,290.06749352688786,291.3263928805735
2006-02-27 21:00:00,289.34038544876734,290.506415580197
2006-02-28 05:00:00,301.441325818078,296.3836502992133
2006-02-28 06:00:00,306.02617858040315,298.4589774391868
2006-02-28 08:00:00,311.1552976070457,300.70406258087866
2006-02-28 09:00:00,311.5757450285972,301.28329051624644
2006-02-28 17:00:00,290.6015615360395,292.1006340179679
2006-02-28 18:00:00,289.41624192060056,291.1838607905642
2006-02-28 20:00:00,287.4255506753554,289.6031251974944
2006-02-28 21:00:00,286.6702212905296,288.93210193886785
2006-03-01 05:00:00,303.52241276298724,297.83657413711904
2006-03-01 06:00:00,308.0490448515294,299.4728671457441
2006-03-01 08:00:00,314.1716878741108,301.78407341673494
2006-03-01 09:00:00,314.9156635678237,302.4198749465825
2006-03-01 17:00:00,291.3651492408318,292.7251501333181
2006-03-01 18:00:00,290.13861695276387,291.66942282560615
2006-03-01 20:00:00,287.58822279167464,289.610411045915
2006-03-01 21:00:00,286.6597456733692,288.8923023852803
2006-03-02 05:00:00,304.34121097511803,299.39585540254245
2006-03-02 06:00:00,308.3538696336085,301.0395258358337
2006-03-02 08:00:00,313.9223357966207,302.5632283309208
